Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	1	0.7102497485624585	0.8370398571241444	0.5861111111111109	0.4087962962962962	17.772	0.0	0.31666666666666665	0.6733333333333332	0.6800784184994711	0.6846846846846847	0.19444444444444436	0.8055555555555556	0.713558201058201	0.4138888888888891	0.5861111111111109	1.85	1.85	1.8721804511278195	0.18055555555555547	0.5447429292959693	0.4038234511739543	60.0	60	532.0	0.21666666666666667	0.1376388888888889	0.002	17.774	0.6833333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	2	0.7056522050766256	0.8289102050337339	0.5852777777777778	0.413935185185185	16.803	0.08333333333333333	0.35	0.6638888888888889	0.6838341734893459	0.7149321266968326	0.17500000000000002	0.825	0.710621693121693	0.4147222222222222	0.5852777777777778	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.17222222222222225	0.5148172000853865	0.3910892073605021	60.0	60	532.0	0.2	0.14245370370370372	0.006	16.809	0.65
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	3	0.6231668016213655	0.8065237904984932	0.501412429378531	0.4362052730696799	16.938	0.01694915254237288	0.23728813559322037	0.5920903954802261	0.6004541980151736	0.6249999999999999	0.22033898305084743	0.7796610169491526	0.6583669626042508	0.49858757062146897	0.501412429378531	1.88135593220339	1.6440677966101696	1.8949343339587241	0.211864406779661	0.6279303332841003	0.43915037930946815	59.0	59	533.0	0.3728813559322034	0.1919020715630885	0.001	16.939	0.7627118644067796
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	4	0.6163241734495873	0.7859919870815251	0.473728813559322	0.493879472693032	17.076	0.01694915254237288	0.2542372881355932	0.5559322033898307	0.5576470588235294	0.583732057416268	0.24576271186440676	0.7542372881355932	0.6235001345170839	0.5262711864406779	0.473728813559322	1.88135593220339	1.6610169491525424	1.8930581613508444	0.23728813559322035	0.6326333787632086	0.4404310305884795	59.0	59	533.0	0.423728813559322	0.22137476459510352	0.002	17.078	0.7457627118644068
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	5	0.7467267689128012	0.8652377573889202	0.6271186440677967	0.44006591337099815	17.006	0.01694915254237288	0.4067796610169492	0.7033898305084746	0.6959264091579129	0.7232142857142856	0.17514124293785313	0.8248587570621468	0.7385525961797147	0.3728813559322033	0.6271186440677967	1.847457627118644	1.9491525423728813	1.8611632270168856	0.16666666666666669	0.5203704961495892	0.3968869074599108	59.0	59	533.0	0.23728813559322035	0.16181732580037667	0.002	17.008	0.5932203389830508
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	6	0.6637879003540523	0.8388147528980422	0.5706214689265537	0.47843691148775896	17.726	0.05084745762711865	0.30508474576271183	0.6519774011299434	0.6550156153955707	0.7064220183486237	0.1807909604519774	0.8192090395480226	0.7004977132095775	0.42937853107344626	0.5706214689265537	1.8644067796610169	1.8305084745762712	1.874296435272045	0.17796610169491522	0.5649490629016175	0.40005467905919245	59.0	59	533.0	0.3050847457627119	0.15753295668549908	0.002	17.728	0.6949152542372882
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	7	0.7728094640761568	0.8575142976246543	0.5847457627118644	0.49039548022598883	17.816	0.06779661016949153	0.3389830508474576	0.668361581920904	0.6935643626820097	0.7008547008547008	0.1977401129943503	0.8022598870056497	0.7041162227602906	0.4152542372881356	0.5847457627118644	1.8135593220338984	2.152542372881356	1.8386491557223263	0.1977401129943503	0.530231610429458	0.3815833998836114	59.0	59	533.0	0.2033898305084746	0.12156308851224104	0.001	17.817	0.6610169491525424
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	8	0.7758945539266993	0.8825686056813783	0.5649717514124293	0.45715630885122405	17.155	0.05084745762711865	0.2542372881355932	0.663276836158192	0.6961364199129539	0.7027027027027027	0.1864406779661017	0.8135593220338984	0.7151869787463006	0.4350282485875707	0.5649717514124293	1.847457627118644	1.9152542372881356	1.8649155722326454	0.18361581920903955	0.4907758615288794	0.3532610587226382	59.0	59	533.0	0.23728813559322035	0.11435969868173258	0.002	17.157	0.7457627118644068
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	9	0.7707507533269493	0.8737795116325698	0.6327683615819208	0.4445386064030132	17.925	0.05084745762711865	0.38983050847457623	0.7062146892655365	0.742742920162275	0.7407407407407407	0.15819209039548024	0.8418079096045198	0.7514393327952648	0.36723163841807915	0.6327683615819208	1.8644067796610169	1.7966101694915255	1.8780487804878048	0.15819209039548024	0.48430207536867786	0.36411389083112145	59.0	59	533.0	0.288135593220339	0.13093220338983053	0.001	17.926	0.6101694915254238
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	10	0.7272049388980252	0.8396435343674508	0.5353107344632768	0.4661487758945384	16.985	0.06779661016949153	0.3220338983050848	0.6073446327683617	0.673035852356873	0.6753246753246753	0.21186440677966098	0.788135593220339	0.6335351089588378	0.4646892655367232	0.5353107344632768	1.8305084745762712	2.0847457627118646	1.8461538461538463	0.2062146892655367	0.5453643968842029	0.4001592202351963	59.0	59	533.0	0.3050847457627119	0.18140301318267418	0.002	16.987	0.6779661016949152
