Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	1	0.7185565567151825	0.8383777332534142	0.5902777777777779	0.4083333333333334	14.425	0.016666666666666666	0.33333333333333337	0.675	0.68493818506475	0.6936936936936937	0.1888888888888889	0.8111111111111111	0.7160317460317461	0.4097222222222221	0.5902777777777779	1.85	1.85	1.8721804511278195	0.175	0.5631480861157908	0.4344018485330769	60.0	60	532.0	0.25	0.15555555555555553	0.001	14.426	0.6666666666666666
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	2	0.7232983012836337	0.8449513626754319	0.6027777777777779	0.43884259259259245	13.87	0.03333333333333333	0.33333333333333337	0.6866666666666666	0.6777019739123992	0.7149321266968326	0.175	0.825	0.7268518518518516	0.39722222222222214	0.6027777777777779	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.17222222222222222	0.4725200995162455	0.3886401268944896	60.0	60	532.0	0.25	0.1427777777777778	0.005	13.875	0.6666666666666666
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	3	0.6129028303764045	0.800221050198707	0.49858757062146875	0.45762711864406785	13.978	0.01694915254237288	0.2542372881355932	0.5864406779661017	0.5758266411882079	0.6057692307692308	0.23163841807909608	0.768361581920904	0.6558245897228948	0.5014124293785313	0.49858757062146875	1.88135593220339	1.6440677966101696	1.8949343339587241	0.22316384180790963	0.6823838421722787	0.5039588175779951	59.0	59	533.0	0.3220338983050847	0.1705743879472693	0.002	13.98	0.7457627118644068
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	4	0.6225425401311621	0.7908939548122512	0.5104519774011298	0.4622881355932205	14.478	0.03389830508474576	0.288135593220339	0.5909604519774011	0.6177625622053827	0.6220095693779905	0.2231638418079096	0.7768361581920904	0.655784234597794	0.4895480225988702	0.5104519774011298	1.88135593220339	1.6610169491525424	1.8930581613508444	0.22033898305084745	0.6356733998639148	0.47962025243554485	59.0	59	533.0	0.3559322033898305	0.16774952919020716	0.001	14.479	0.711864406779661
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	5	0.7541626313008035	0.8467851797913357	0.5353107344632767	0.41746704331450096	13.307	0.03389830508474576	0.2033898305084746	0.6384180790960453	0.6391763833736417	0.6696428571428572	0.2090395480225989	0.7909604519774012	0.6779257465698143	0.4646892655367233	0.5353107344632767	1.847457627118644	1.9491525423728813	1.8611632270168856	0.20621468926553674	0.5729198773225764	0.4725802782941462	59.0	59	533.0	0.1694915254237288	0.14185499058380413	0.002	13.309	0.7966101694915254
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	6	0.6626418778945024	0.8319692881454683	0.5776836158192091	0.4485875706214689	13.708	0.06779661016949153	0.3220338983050848	0.6497175141242937	0.627719413817812	0.7064220183486237	0.1807909604519774	0.8192090395480226	0.6875571697605594	0.42231638418079087	0.5776836158192091	1.8644067796610169	1.8305084745762712	1.874296435272045	0.17514124293785308	0.6281331727966991	0.4546689999134963	59.0	59	533.0	0.3050847457627119	0.15819209039548024	0.002	13.71	0.6779661016949152
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	7	0.7384755788803242	0.8228242305704104	0.48587570621468923	0.5137005649717514	12.155	0.11864406779661017	0.18644067796610164	0.5785310734463278	0.6403127410781867	0.6581196581196581	0.22598870056497172	0.7740112994350283	0.6126984126984127	0.5141242937853108	0.48587570621468923	1.8135593220338984	2.152542372881356	1.8386491557223263	0.2231638418079096	0.6082312958014322	0.4693692546523774	59.0	59	533.0	0.23728813559322035	0.15659133709981166	0.024	12.179	0.8135593220338984
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	8	0.731090162793122	0.8585027044136128	0.5988700564971751	0.47697740112994347	14.344	0.01694915254237288	0.27118644067796616	0.696045197740113	0.6801345589583715	0.7297297297297297	0.16949152542372883	0.8305084745762712	0.7307102502017756	0.40112994350282494	0.5988700564971751	1.847457627118644	1.9152542372881356	1.8649155722326454	0.16949152542372883	0.5976164451325424	0.4396669001614405	59.0	59	533.0	0.2033898305084746	0.11031073446327684	0.001	14.345	0.7288135593220338
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	9	0.7801233147996481	0.8733508042510593	0.5776836158192091	0.4526365348399248	13.609	0.01694915254237288	0.288135593220339	0.667231638418079	0.6800714431774738	0.6944444444444443	0.18644067796610164	0.8135593220338984	0.7107479149852028	0.42231638418079087	0.5776836158192091	1.8644067796610169	1.7966101694915255	1.8780487804878048	0.17796610169491522	0.5101046895374894	0.42757546311547406	59.0	59	533.0	0.23728813559322035	0.11779661016949151	0.001	13.61	0.711864406779661
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	10	0.6980514329750876	0.8307588127207071	0.4759887005649717	0.4727401129943501	14.879	0.1016949152542373	0.23728813559322037	0.5553672316384181	0.6231455174992983	0.6320346320346321	0.24011299435028247	0.7598870056497176	0.5796072101156848	0.5240112994350283	0.4759887005649717	1.8305084745762712	2.0847457627118646	1.8461538461538463	0.23728813559322035	0.5520481851421601	0.4355947076277232	59.0	59	533.0	0.288135593220339	0.16906779661016946	0.001	14.88	0.7627118644067796
