Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	1	0.7065450998510681	0.8317043257877491	0.586111111111111	0.40587962962962976	68.441	0.0	0.31666666666666665	0.6805555555555556	0.6777520724889147	0.6936936936936937	0.18888888888888894	0.8111111111111111	0.7313756613756615	0.413888888888889	0.586111111111111	1.85	1.85	1.8721804511278195	0.17777777777777784	0.582964101440087	0.4537774884219066	60.0	60	532.0	0.26666666666666666	0.15722222222222224	0.008	68.449	0.6833333333333333
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	2	0.7026057370566502	0.8425416260625399	0.6125	0.4717592592592591	65.591	0.0	0.35	0.6972222222222221	0.6839960290112503	0.7239819004524886	0.16944444444444445	0.8305555555555555	0.7394179894179892	0.38749999999999996	0.6125	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.16666666666666669	0.5077137349475429	0.4308857646463414	60.0	60	532.0	0.26666666666666666	0.1436111111111111	0.018	65.609	0.65
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	3	0.5903857931702421	0.7735820787831033	0.4590395480225987	0.491949152542373	64.891	0.03389830508474576	0.23728813559322037	0.5361581920903956	0.5289873622823461	0.5673076923076923	0.25423728813559326	0.7457627118644068	0.5973365617433416	0.5409604519774013	0.4590395480225987	1.88135593220339	1.6440677966101696	1.8949343339587241	0.24858757062146897	0.685619608369845	0.531946090067817	59.0	59	533.0	0.3898305084745763	0.2013182674199623	0.023	64.914	0.7627118644067796
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	4	0.6292223526450104	0.7962587595170847	0.5028248587570621	0.4639830508474577	69.688	0.03389830508474576	0.23728813559322037	0.6011299435028249	0.5992337675811066	0.6220095693779905	0.22316384180790957	0.7768361581920904	0.6779122948614473	0.49717514124293793	0.5028248587570621	1.88135593220339	1.6610169491525424	1.8930581613508444	0.21751412429378528	0.6280889598892982	0.5000524494336996	59.0	59	533.0	0.4406779661016949	0.18300376647834277	0.019	69.707	0.7627118644067796
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	5	0.7746542323165374	0.8532331913744362	0.5649717514124294	0.4253295668549905	66.187	0.01694915254237288	0.23728813559322037	0.6655367231638418	0.6614892215535679	0.6875	0.1977401129943503	0.8022598870056497	0.7026230831315575	0.4350282485875706	0.5649717514124294	1.847457627118644	1.9491525423728813	1.8611632270168856	0.19491525423728817	0.5630303453292459	0.4775766046071548	59.0	59	533.0	0.1864406779661017	0.14571563088512243	0.009	66.196	0.7627118644067796
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	6	0.7200661201459644	0.8610410398037275	0.6031073446327684	0.445668549905838	70.216	0.03389830508474576	0.3220338983050848	0.6830508474576269	0.6505235420567229	0.7155963302752293	0.17514124293785308	0.824858757062147	0.7188189400053804	0.3968926553672316	0.6031073446327684	1.8644067796610169	1.8305084745762712	1.874296435272045	0.16666666666666666	0.5830140504997174	0.43759265697581956	59.0	59	533.0	0.23728813559322035	0.1256120527306968	0.029	70.245	0.6779661016949152
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	7	0.762013151625196	0.8340208108247157	0.5112994350282486	0.48662900188323926	65.135	0.13559322033898305	0.23728813559322037	0.5954802259887005	0.6775092154973309	0.6837606837606838	0.20903954802259886	0.7909604519774012	0.6261366693570083	0.4887005649717514	0.5112994350282486	1.8135593220338984	2.152542372881356	1.8386491557223263	0.2062146892655367	0.611278715566724	0.47146653808280153	59.0	59	533.0	0.2711864406779661	0.17853107344632765	0.045	65.18	0.7627118644067796
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	8	0.7570697751091643	0.8680075531468591	0.5889830508474576	0.4378060263653483	64.683	0.05084745762711865	0.30508474576271183	0.6717514124293783	0.6907844864834112	0.7117117117117118	0.18079096045197743	0.8192090395480226	0.7069141781006185	0.4110169491525424	0.5889830508474576	1.847457627118644	1.9152542372881356	1.8649155722326454	0.18079096045197743	0.5444891832454699	0.4331297798297651	59.0	59	533.0	0.1694915254237288	0.11520715630885123	0.053	64.736	0.6949152542372882
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	9	0.786706171613127	0.8807734871268559	0.6370056497175142	0.4288606403013184	67.167	0.0	0.35593220338983056	0.7209039548022598	0.7173400977159998	0.7314814814814815	0.1638418079096045	0.8361581920903955	0.7593354856066719	0.36299435028248583	0.6370056497175142	1.8644067796610169	1.7966101694915255	1.8780487804878048	0.15819209039548027	0.5048739640074246	0.41645532523528594	59.0	59	533.0	0.2542372881355932	0.11652542372881355	0.018	67.185	0.6440677966101694
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	10	0.716776724100875	0.8280048008384405	0.4943502824858758	0.4784839924670432	67.588	0.06779661016949153	0.23728813559322037	0.5779661016949152	0.6347037356905778	0.6406926406926408	0.2344632768361581	0.7655367231638419	0.6093623890234059	0.5056497175141241	0.4943502824858758	1.8305084745762712	2.0847457627118646	1.8461538461538463	0.23163841807909596	0.5826856405501792	0.47085142635830834	59.0	59	533.0	0.3050847457627119	0.1693032015065913	0.021	67.609	0.7627118644067796
