Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	1	0.7169203559871531	0.8440545400915958	0.5888888888888889	0.3970833333333334	68.982	0.0	0.31666666666666665	0.6794444444444445	0.660747545137789	0.6846846846846847	0.19444444444444445	0.8055555555555556	0.72489417989418	0.4111111111111111	0.5888888888888889	1.85	1.85	1.8721804511278195	0.18333333333333332	0.5592479605287405	0.40369567840174414	60.0	60	532.0	0.25	0.14601851851851852	0.009	68.991	0.6833333333333333
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	2	0.722499378021264	0.8523114994941278	0.601388888888889	0.4430092592592592	66.885	0.05	0.33333333333333337	0.6922222222222222	0.6757596417608517	0.7239819004524886	0.16944444444444448	0.8305555555555555	0.7417063492063491	0.398611111111111	0.601388888888889	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.16666666666666669	0.4896134630200347	0.3908377348151229	60.0	60	532.0	0.21666666666666667	0.12402777777777779	0.008	66.893	0.6666666666666666
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	3	0.6115374151819358	0.7864372056200534	0.4745762711864406	0.5150188323917139	69.092	0.05084745762711865	0.2542372881355932	0.5519774011299435	0.5427179409737549	0.5865384615384616	0.24293785310734467	0.7570621468926553	0.6114608555286521	0.5254237288135595	0.4745762711864406	1.88135593220339	1.6440677966101696	1.8949343339587241	0.23728813559322037	0.6747373091668437	0.5006186079251778	59.0	59	533.0	0.3898305084745763	0.19354990583804144	0.01	69.102	0.7457627118644068
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	4	0.6416580476419934	0.8127823273148161	0.501412429378531	0.4507062146892656	66.212	0.03389830508474576	0.2542372881355932	0.5903954802259888	0.6177282341896005	0.6220095693779905	0.22316384180790957	0.7768361581920904	0.6592682270648371	0.49858757062146897	0.501412429378531	1.88135593220339	1.6610169491525424	1.8930581613508444	0.21751412429378528	0.5939463120536667	0.4528704893036845	59.0	59	533.0	0.3559322033898305	0.16374764595103578	0.02	66.232	0.7457627118644068
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	5	0.7915474428543469	0.8646702379534116	0.5734463276836158	0.43469868173258003	68.782	0.01694915254237288	0.2542372881355932	0.6723163841807911	0.6700500311047978	0.6964285714285714	0.19209039548022597	0.807909604519774	0.705770782889427	0.4265536723163842	0.5734463276836158	1.847457627118644	1.9491525423728813	1.8611632270168856	0.18926553672316382	0.5583865472496031	0.4419069733146192	59.0	59	533.0	0.1694915254237288	0.135969868173258	0.008	68.79	0.7457627118644068
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	6	0.7392142639333384	0.8576112885578797	0.617231638418079	0.4616760828625235	54.114	0.05084745762711865	0.3728813559322034	0.6903954802259885	0.6767149758454107	0.7339449541284404	0.16384180790960448	0.8361581920903955	0.7249394673123485	0.38276836158192096	0.617231638418079	1.8644067796610169	1.8305084745762712	1.874296435272045	0.1581920903954802	0.5900032557319562	0.4241708772947194	59.0	59	533.0	0.22033898305084745	0.13173258003766478	0.022	54.136	0.6271186440677966
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	7	0.7678287787001575	0.8443302052597468	0.5296610169491526	0.4912429378531074	57.113	0.11864406779661017	0.27118644067796616	0.6141242937853106	0.6750525490317671	0.6837606837606838	0.2090395480225989	0.7909604519774012	0.648923863330643	0.4703389830508474	0.5296610169491526	1.8135593220338984	2.152542372881356	1.8386491557223263	0.20621468926553674	0.5943050504688793	0.42926656156071896	59.0	59	533.0	0.1864406779661017	0.15489642184557437	0.025	57.138	0.7288135593220338
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	8	0.778791964890385	0.8736444421189806	0.597457627118644	0.4569209039548022	68.949	0.03389830508474576	0.30508474576271183	0.6864406779661016	0.6907892145583148	0.7117117117117118	0.1807909604519774	0.8192090395480226	0.719034167339252	0.40254237288135597	0.597457627118644	1.847457627118644	1.9152542372881356	1.8649155722326454	0.1807909604519774	0.5463113171072452	0.4040420216247183	59.0	59	533.0	0.15254237288135594	0.11285310734463277	0.009	68.958	0.6949152542372882
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	9	0.8029149556813354	0.8875005652593204	0.6115819209039548	0.40932203389830524	59.375	0.01694915254237288	0.3389830508474576	0.6920903954802258	0.7173581862664759	0.7222222222222221	0.16949152542372878	0.8305084745762712	0.7281947807371534	0.3884180790960452	0.6115819209039548	1.8644067796610169	1.7966101694915255	1.8780487804878048	0.16666666666666666	0.46847133557858306	0.37095193142585847	59.0	59	533.0	0.2542372881355932	0.11864406779661017	0.011	59.386	0.6610169491525424
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	10	0.7298106231464817	0.8368981013290203	0.5437853107344633	0.4423258003766477	69.641	0.06779661016949153	0.3220338983050848	0.6254237288135593	0.6678994869098949	0.6753246753246753	0.21186440677966098	0.788135593220339	0.656456820016142	0.45621468926553665	0.5437853107344633	1.8305084745762712	2.0847457627118646	1.8461538461538463	0.20621468926553674	0.5797203242072565	0.43514520036867305	59.0	59	533.0	0.3220338983050847	0.17330508474576267	0.015	69.656	0.6779661016949152
