Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	1	0.6644097018422471	0.8054125707058724	0.5180555555555554	0.44597222222222227	13.516	0.05	0.2833333333333333	0.6042857142857143	0.6439023243534522	0.6396396396396397	0.22222222222222227	0.7777777777777777	0.651851851851852	0.4819444444444446	0.5180555555555554	1.85	1.85	1.8721804511278195	0.20833333333333337	0.6793743683035619	0.39720405281326693	60.0	60	532.0	0.23333333333333334	0.1676388888888889	0.002	13.518	0.7166666666666667
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	2	0.7055998345598983	0.810448681636632	0.5375	0.46342592592592585	12.376	0.03333333333333333	0.25	0.6294444444444445	0.6360538198423004	0.6787330316742082	0.19722222222222224	0.8027777777777778	0.6813624338624338	0.4625	0.5375	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.19722222222222224	0.6399140387315154	0.3727696833639141	60.0	60	532.0	0.25	0.1735648148148148	0.002	12.378	0.75
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	3	0.6153395866687689	0.8001987473871114	0.4872881355932203	0.4236346516007535	12.947	0.05084745762711865	0.3220338983050848	0.5474576271186441	0.5913327413327414	0.596153846153846	0.23728813559322035	0.7627118644067796	0.5961931665321496	0.5127118644067796	0.4872881355932203	1.88135593220339	1.6440677966101696	1.8949343339587241	0.22598870056497175	0.7616940756032297	0.4296846642349572	59.0	59	533.0	0.3559322033898305	0.21308851224105457	0.001	12.948	0.6779661016949152
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	4	0.6299290522452275	0.7656476021964393	0.4774011299435029	0.5120527306967985	12.122	0.01694915254237288	0.2542372881355932	0.56045197740113	0.5985739060344514	0.5933014354066986	0.2401129943502824	0.7598870056497176	0.6282082324455205	0.5225988700564971	0.4774011299435029	1.88135593220339	1.6610169491525424	1.8930581613508444	0.231638418079096	0.8251901467953069	0.4570067136359057	59.0	59	533.0	0.3728813559322034	0.20630885122410544	0.005	12.127	0.7457627118644068
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	5	0.7453499882779765	0.8629087246768505	0.5621468926553671	0.45230696798493414	12.502	0.0	0.3220338983050848	0.6502824858757063	0.6674293360792216	0.6785714285714286	0.2033898305084746	0.7966101694915254	0.6999865482916331	0.4378531073446329	0.5621468926553671	1.847457627118644	1.9491525423728813	1.8611632270168856	0.19774011299435026	0.6513772799303135	0.3824176556063517	59.0	59	533.0	0.2711864406779661	0.16798493408662904	0.002	12.504	0.6779661016949152
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	6	0.6790634332420097	0.8467171685521571	0.5692090395480226	0.4374293785310734	12.399	0.0847457627118644	0.3220338983050848	0.6480225988700564	0.6503618742424712	0.7064220183486237	0.1807909604519774	0.8192090395480226	0.6948076405703523	0.4307909604519774	0.5692090395480226	1.8644067796610169	1.8305084745762712	1.874296435272045	0.17231638418079093	0.6433304894042127	0.35095364130284634	59.0	59	533.0	0.3559322033898305	0.16393596986817324	0.001	12.4	0.6779661016949152
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	7	0.7120697898200884	0.8124086769672508	0.5112994350282486	0.507627118644068	13.715	0.1016949152542373	0.27118644067796616	0.5937853107344634	0.6527547501231712	0.6581196581196581	0.2259887005649717	0.7740112994350283	0.6325800376647834	0.4887005649717514	0.5112994350282486	1.8135593220338984	2.152542372881356	1.8386491557223263	0.22316384180790957	0.7892818510465092	0.42519348971126714	59.0	59	533.0	0.3050847457627119	0.17886064030131826	0.001	13.716	0.7288135593220338
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	8	0.7436617793058417	0.8552955181403622	0.5918079096045199	0.4200564971751413	13.639	0.03389830508474576	0.3389830508474576	0.671186440677966	0.6797226512592514	0.7027027027027027	0.1864406779661017	0.8135593220338984	0.711487758945386	0.4081920903954801	0.5918079096045199	1.847457627118644	1.9152542372881356	1.8649155722326454	0.18079096045197743	0.699081936412728	0.3863715952037447	59.0	59	533.0	0.23728813559322035	0.13352165725047083	0.001	13.64	0.6610169491525424
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	9	0.7573119886291644	0.8645191007952215	0.5903954802259886	0.4442090395480227	12.324	0.01694915254237288	0.3389830508474576	0.6619854721549635	0.7128128642431747	0.7037037037037037	0.1807909604519774	0.8192090395480226	0.6966639763249931	0.40960451977401136	0.5903954802259886	1.8644067796610169	1.7966101694915255	1.8780487804878048	0.17514124293785313	0.6238748186777022	0.35647168176873684	59.0	59	533.0	0.3220338983050847	0.1495762711864407	0.002	12.326	0.6610169491525424
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	10	0.7075944107278359	0.817869082606263	0.5084745762711865	0.4741054613935968	13.755	0.03389830508474576	0.27118644067796616	0.5932203389830508	0.647773461667985	0.6493506493506495	0.2288135593220339	0.771186440677966	0.6267016411084209	0.49152542372881347	0.5084745762711865	1.8305084745762712	2.0847457627118646	1.8461538461538463	0.22598870056497175	0.7438441417923666	0.4126533230007839	59.0	59	533.0	0.3220338983050847	0.2005649717514124	0.002	13.757	0.7288135593220338
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	1	0.7135893559032218	0.8240841162830027	0.5680555555555554	0.41504629629629625	7.565	0.0	0.35	0.6449999999999999	0.6488961510530138	0.6576576576576577	0.21111111111111114	0.7888888888888889	0.6834126984126986	0.4319444444444446	0.5680555555555554	1.85	1.85	1.8721804511278195	0.19722222222222224	0.7116285962555168	0.40095027011688605	60.0	60	532.0	0.26666666666666666	0.17199074074074075	0.001	7.566	0.65
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	2	0.6652917210673879	0.7895996155094007	0.5444444444444444	0.43939814814814804	9.52	0.016666666666666666	0.3666666666666667	0.6094444444444445	0.6327808451417792	0.65158371040724	0.21388888888888888	0.7861111111111111	0.6563227513227513	0.4555555555555556	0.5444444444444444	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.20833333333333334	0.7140638865382941	0.4081363814190151	60.0	60	532.0	0.26666666666666666	0.18837962962962965	0.001	9.521	0.6333333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	3	0.6361740202747604	0.7883675456592706	0.4816384180790961	0.4869114877589453	7.268	0.0	0.22033898305084743	0.5706214689265537	0.5758878256246678	0.5865384615384616	0.24293785310734456	0.7570621468926555	0.6329970406241591	0.518361581920904	0.4816384180790961	1.88135593220339	1.6440677966101696	1.8949343339587241	0.231638418079096	0.8016505278502366	0.45102152789030886	59.0	59	533.0	0.3728813559322034	0.21016949152542375	0.002	7.27	0.7796610169491526
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	4	0.6425615566027559	0.8142701049247903	0.4802259887005648	0.43629943502824853	9.948	0.01694915254237288	0.22033898305084743	0.5762711864406782	0.5762178367441525	0.6028708133971292	0.23446327683615822	0.7655367231638418	0.6516142050040356	0.5197740112994351	0.4802259887005648	1.88135593220339	1.6610169491525424	1.8930581613508444	0.22881355932203395	0.7309876280172387	0.4218587323537097	59.0	59	533.0	0.288135593220339	0.17330508474576267	0.001	9.949	0.7796610169491526
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	5	0.7424811783148791	0.8476129446597983	0.5833333333333334	0.4451977401129944	9.454	0.01694915254237288	0.35593220338983056	0.6644067796610169	0.6714026177794294	0.6875	0.19774011299435038	0.8022598870056497	0.7021119182136131	0.41666666666666663	0.5833333333333334	1.847457627118644	1.9491525423728813	1.8611632270168856	0.19209039548022605	0.7012185430533417	0.38858762257931956	59.0	59	533.0	0.23728813559322035	0.1597928436911488	0.001	9.455	0.6440677966101694
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	6	0.6804611497171559	0.8377636372302802	0.5522598870056498	0.4568267419962335	9.049	0.05084745762711865	0.288135593220339	0.6293785310734464	0.626899187768753	0.6788990825688074	0.19774011299435026	0.8022598870056498	0.6674334140435835	0.44774011299435024	0.5522598870056498	1.8644067796610169	1.8305084745762712	1.874296435272045	0.18926553672316387	0.711433446194043	0.3743865646484712	59.0	59	533.0	0.3389830508474576	0.16054613935969866	0.001	9.05	0.711864406779661
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	7	0.7286614215488627	0.820323399482992	0.4872881355932204	0.49138418079096036	7.399	0.0847457627118644	0.1694915254237288	0.5830508474576273	0.6400067801791939	0.6324786324786325	0.2429378531073446	0.7570621468926554	0.6208097928436913	0.5127118644067796	0.4872881355932204	1.8135593220338984	2.152542372881356	1.8386491557223263	0.2429378531073446	0.7626104007638166	0.42568660067327985	59.0	59	533.0	0.3050847457627119	0.18578154425612053	0.001	7.4	0.8305084745762712
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	8	0.7616642286894137	0.8681301893952655	0.5677966101694916	0.46115819209039544	7.469	0.03389830508474576	0.3220338983050848	0.653672316384181	0.6668429000879675	0.6846846846846848	0.19774011299435032	0.8022598870056497	0.6959913909066453	0.43220338983050843	0.5677966101694916	1.847457627118644	1.9152542372881356	1.8649155722326454	0.19774011299435032	0.711389768458029	0.38628709976462544	59.0	59	533.0	0.23728813559322035	0.13258003766478343	0.001	7.47	0.6779661016949152
