Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	1	0.7337451370279409	0.8575666627425332	0.5902777777777778	0.4480092592592592	62.135	0.016666666666666666	0.33333333333333337	0.6744444444444445	0.6708818142641672	0.6846846846846847	0.1944444444444444	0.8055555555555556	0.7171428571428572	0.4097222222222222	0.5902777777777778	1.85	1.85	1.8721804511278195	0.1833333333333333	0.49684335370627264	0.3758792518394926	60.0	60	532.0	0.23333333333333334	0.14250000000000002	0.04	62.175	0.6666666666666666
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	2	0.7191988382942109	0.8243477516005453	0.5847222222222221	0.4229629629629629	65.481	0.016666666666666666	0.33333333333333337	0.6699999999999999	0.6584131194476022	0.7058823529411765	0.18055555555555555	0.8194444444444444	0.7206878306878307	0.41527777777777786	0.5847222222222221	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.17777777777777778	0.4471168494423267	0.38865496512167474	60.0	60	532.0	0.2	0.15125	0.009	65.49	0.6666666666666666
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	3	0.6409922856821967	0.8182063946837567	0.5098870056497175	0.4184086629001884	65.902	0.05084745762711865	0.2542372881355932	0.5926553672316384	0.5978210678210679	0.6346153846153847	0.2146892655367231	0.7853107344632769	0.659644874899112	0.49011299435028255	0.5098870056497175	1.88135593220339	1.6440677966101696	1.8949343339587241	0.20903954802259883	0.5376337977442934	0.43296684535677177	59.0	59	533.0	0.3728813559322034	0.18408662900188325	0.019	65.921	0.7457627118644068
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	4	0.6447145516843723	0.8187541791979043	0.5381355932203389	0.5250941619585687	65.029	0.0	0.30508474576271183	0.6231638418079096	0.6316193242219511	0.6507177033492824	0.20621468926553668	0.7937853107344633	0.6908528383104652	0.4618644067796611	0.5381355932203389	1.88135593220339	1.6610169491525424	1.8930581613508444	0.2005649717514124	0.5000963997683471	0.4144411533242728	59.0	59	533.0	0.3559322033898305	0.16859698681732582	0.038	65.067	0.6949152542372882
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	5	0.8051512997372704	0.8828575046923199	0.612994350282486	0.4693032015065912	63.195	0.01694915254237288	0.35593220338983056	0.6994350282485876	0.7057810546940981	0.7232142857142856	0.17514124293785316	0.8248587570621468	0.7417541027710519	0.38700564971751406	0.612994350282486	1.847457627118644	1.9491525423728813	1.8611632270168856	0.17231638418079098	0.4238098326741656	0.3698370545566173	59.0	59	533.0	0.2033898305084746	0.14171374764595107	0.031	63.226	0.6440677966101694
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	6	0.7380482236263086	0.8632066101244623	0.574858757062147	0.46233521657250465	65.469	0.06779661016949153	0.30508474576271183	0.652542372881356	0.6392956486661873	0.7155963302752293	0.17514124293785305	0.824858757062147	0.6942695722356738	0.42514124293785305	0.574858757062147	1.8644067796610169	1.8305084745762712	1.874296435272045	0.16666666666666666	0.4803141352017822	0.37727059837098464	59.0	59	533.0	0.23728813559322035	0.13347457627118645	0.017	65.486	0.6949152542372882
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	7	0.7846251204782734	0.8542981942599939	0.5635593220338984	0.5039077212806027	65.871	0.0847457627118644	0.288135593220339	0.6502824858757063	0.6930134680134681	0.6923076923076923	0.20338983050847448	0.7966101694915255	0.6852165725047081	0.43644067796610164	0.5635593220338984	1.8135593220338984	2.152542372881356	1.8386491557223263	0.20056497175141236	0.49069803293787473	0.3836969784157454	59.0	59	533.0	0.22033898305084745	0.14387947269303203	0.008	65.879	0.711864406779661
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	8	0.80104593030724	0.8895229635087035	0.6016949152542372	0.48286252354048953	59.48	0.01694915254237288	0.30508474576271183	0.694915254237288	0.7085568068542206	0.7297297297297297	0.16949152542372883	0.8305084745762712	0.7368711326338444	0.39830508474576276	0.6016949152542372	1.847457627118644	1.9152542372881356	1.8649155722326454	0.16949152542372883	0.413790966855897	0.351913186611526	59.0	59	533.0	0.1694915254237288	0.10225988700564972	0.047	59.527	0.6949152542372882
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	9	0.8295731565377568	0.8981734548854936	0.635593220338983	0.4146892655367232	64.75	0.05084745762711865	0.35593220338983056	0.7197740112994349	0.7566269431450768	0.7500000000000001	0.15254237288135597	0.847457627118644	0.7709577616357276	0.364406779661017	0.635593220338983	1.8644067796610169	1.7966101694915255	1.8780487804878048	0.15254237288135597	0.3686532839385943	0.3264188879343969	59.0	59	533.0	0.15254237288135594	0.09576271186440678	0.021	64.771	0.6440677966101694
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	10	0.7460706772853847	0.8500510406299471	0.5353107344632768	0.4680790960451977	65.837	0.03389830508474576	0.30508474576271183	0.6163841807909605	0.6725232621784345	0.6753246753246753	0.21186440677966098	0.788135593220339	0.6470675275760022	0.4646892655367232	0.5353107344632768	1.8305084745762712	2.0847457627118646	1.8461538461538463	0.2062146892655367	0.48030665932966454	0.3959961003563988	59.0	59	533.0	0.2542372881355932	0.16803201506591336	0.026	65.863	0.6949152542372882
