Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	1	1	NaN	NaN	0.13476666666666692	0.013128841024523878	2404.91	0.0	0.0	0.2160809523809528	0.0036081554563513886	0.22073950514317486	0.014989304812834194	0.9850106951871658	0.3136949685918255	0.8652333333333331	0.13476666666666692	3.5	3.694	3.5028888888888887	0.013930481283422436	0.3919136127200795	0.38944893206600345	500.0	500	4500.0	0.682	0.1692656462622725	1.417	2406.327	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	1	2	NaN	NaN	0.10283571428571438	0.011755436172927673	2312.072	0.0	0.0	0.16682539682539696	0.0030367489307297113	0.16895874263261298	0.015834224598930444	0.9841657754010695	0.244998707172474	0.8971642857142856	0.10283571428571438	3.51	3.616	3.5115555555555558	0.015342245989304767	0.3990119618930745	0.3964577667549878	500.0	500	4500.0	0.804	0.1884376403350194	1.343	2313.415	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	1	3	NaN	NaN	0.15315714285714319	0.012257919843987395	2441.828	0.0	0.0	0.2407476190476193	0.004099294626569793	0.24067796610169492	0.014374331550802104	0.9856256684491979	0.34486593077750477	0.8468428571428568	0.15315714285714319	3.516	3.564	3.517333333333333	0.014016042780748625	0.3906209670163169	0.3882942568245034	500.0	500	4500.0	0.788	0.16256911823318362	1.401	2443.229	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	1	4	NaN	NaN	0.09903809523809524	0.016861950440358372	2331.807	0.0	0.0	0.1554333333333334	0.0026384420533252175	0.15771428571428572	0.0157647058823529	0.9842352941176471	0.22280128590386347	0.9009619047619047	0.09903809523809524	3.526	3.474	3.5273333333333334	0.015684491978609584	0.4084108272192821	0.4057434899331079	500.0	500	4500.0	0.85	0.24124963316056336	1.211	2333.018	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	1	5	NaN	NaN	0.09491428571428587	0.013465838127705338	2293.648	0.0	0.0	0.1538269841269841	0.002561608534720947	0.15612535612535614	0.015839572192513324	0.9841604278074867	0.22457515874243444	0.9050857142857142	0.09491428571428587	3.522	3.498	3.5246666666666666	0.015149732620320818	0.4035701357755211	0.4009181479139047	500.0	500	4500.0	0.74	0.149306797297264	1.447	2295.095	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	1	6	NaN	NaN	0.11822857142857143	0.015399535373154442	2321.691	0.0	0.0	0.19156666666666705	0.0034176296770548373	0.19189034837235866	0.01513368983957218	0.9848663101604278	0.2874385139094049	0.8817714285714285	0.11822857142857143	3.524	3.48	3.526666666666667	0.015101604278074852	0.39732472961590964	0.3948428446310487	500.0	500	4500.0	0.802	0.18002195928149675	1.292	2322.983	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	1	7	NaN	NaN	0.12187619047619065	0.013996863914599825	2286.524	0.0	0.0	0.19393174603174623	0.003536764771094428	0.19734564339296018	0.014877005347593567	0.9851229946524064	0.294555358272781	0.8781238095238093	0.12187619047619065	3.534	3.398	3.5357777777777777	0.01451871657754009	0.3915232819910536	0.38920399574182135	500.0	500	4500.0	0.904	0.23646333433325378	1.51	2288.034	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	1	8	NaN	NaN	0.16137619047619076	0.015111010429333032	2297.895	0.0	0.0	0.24547142857142873	0.003886841427230638	0.2472418670438472	0.014229946524064127	0.9857700534759358	0.339577086953761	0.8386238095238092	0.16137619047619076	3.516	3.554	3.5184444444444445	0.013625668449197813	0.3989614052643601	0.39655008374849837	500.0	500	4500.0	0.702	0.18117484143501497	1.538	2299.433	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	1	9	NaN	NaN	0.14016904761904778	0.018370012063826862	2447.778	0.0	0.0020000000000000018	0.21939206349206372	0.003722613719945496	0.22740356937248127	0.014352941176470553	0.9856470588235294	0.3146114827582551	0.8598309523809522	0.14016904761904778	3.532	3.416	3.533777777777778	0.013727272727272694	0.3995247336047586	0.39708080568076076	500.0	500	4500.0	0.716	0.18355398059016054	1.374	2449.152	0.998
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	1	10	NaN	NaN	0.13215238095238102	0.015198244206770944	2323.968	0.0	0.0	0.20760000000000034	0.0036703730351546186	0.21004825432869711	0.014882352941176447	0.9851176470588235	0.3030425638190294	0.867847619047619	0.13215238095238102	3.52	3.526	3.5215555555555556	0.014524064171122971	0.40206909088728987	0.3995683711181956	500.0	500	4500.0	0.766	0.09553481535940977	1.408	2325.376	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	1	NaN	NaN	0.1352285714285718	0.01231428977949933	2316.373	0.0	0.0	0.21661904761904788	0.0035838714623823258	0.22073950514317486	0.014989304812834184	0.9850106951871658	0.31363300610188194	0.8647714285714282	0.1352285714285718	3.5	3.694	3.5028888888888887	0.013930481283422428	0.4057208359523451	0.40324274893411016	500.0	500	4500.0	0.676	0.170488600835973	4.953	2321.326	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	2	NaN	NaN	0.1024166666666668	0.012617697732423409	2233.825	0.0	0.0	0.16613492063492064	0.0030161924544240405	0.16783609317990458	0.015855614973261992	0.984144385026738	0.2436706027057396	0.8975833333333332	0.1024166666666668	3.51	3.616	3.5115555555555558	0.015374331550802093	0.3963284068889241	0.3937631350091497	500.0	500	4500.0	0.804	0.19805451299327845	2.627	2236.452	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	3	NaN	NaN	0.15120952380952415	0.012170155904770892	2316.396	0.0	0.0	0.23771428571428593	0.004010634737638825	0.23728813559322035	0.014438502673796755	0.9855614973262032	0.34060597259782055	0.8487904761904759	0.15120952380952415	3.516	3.564	3.517333333333333	0.014069518716577504	0.38559948731325727	0.3832610859459738	500.0	500	4500.0	0.788	0.15080438061929805	4.797	2321.193	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	4	NaN	NaN	0.0990952380952381	0.014242012542848714	2303.414	0.0	0.0	0.15545714285714288	0.0026662084278733303	0.15771428571428572	0.015764705882352886	0.9842352941176471	0.2228018616493989	0.9009047619047619	0.0990952380952381	3.526	3.474	3.5273333333333334	0.01568449197860957	0.39985245438998973	0.3971849396673535	500.0	500	4500.0	0.85	0.2728456210162317	13.447	2316.861	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	5	NaN	NaN	0.09446190476190491	0.013739952187712182	2377.031	0.0	0.0	0.15309841269841265	0.0025431685568489204	0.15555555555555556	0.015850267379679095	0.9841497326203209	0.2235757435464127	0.9055380952380951	0.09446190476190491	3.522	3.498	3.5246666666666666	0.015160427807486594	0.41846980782474724	0.4158211461187177	500.0	500	4500.0	0.742	0.1417624976479587	2.603	2379.634	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	6	NaN	NaN	0.1185666666666667	0.012673557503373026	2303.396	0.0	0.0	0.19210000000000038	0.0034314477483284485	0.19246145059965733	0.015122994652406404	0.9848770053475936	0.2882374526578816	0.8814333333333333	0.1185666666666667	3.524	3.48	3.526666666666667	0.015090909090909077	0.40065646118084464	0.39823141613973534	500.0	500	4500.0	0.802	0.20324631079166855	2.191	2305.587	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	7	NaN	NaN	0.12170476190476208	0.018181467574208927	2292.282	0.0	0.0	0.19355079365079383	0.003524527714840681	0.1967686093479515	0.014887700534759341	0.9851122994652407	0.2934265452795428	0.8782952380952379	0.12170476190476208	3.534	3.398	3.5357777777777777	0.014540106951871641	0.4045095390571737	0.40230659439230776	500.0	500	4500.0	0.904	0.22523835702187983	1.774	2294.056	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	8	NaN	NaN	0.1582761904761909	0.01605687382786395	2526.999	0.0	0.0	0.24223809523809534	0.0038982078657826204	0.24441301272984442	0.014283422459893004	0.985716577540107	0.3370559547340361	0.8417238095238091	0.1582761904761909	3.516	3.554	3.5184444444444445	0.01368983957219247	0.41137739720260846	0.4089660756867465	500.0	500	4500.0	0.702	0.1929794762062961	1.519	2528.518	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	9	NaN	NaN	0.14088333333333344	0.01828567888538763	2356.311	0.0	0.0020000000000000018	0.2203206349206352	0.003752907557908649	0.22855497985031664	0.014331550802139005	0.985668449197861	0.31567550163108676	0.8591166666666665	0.14088333333333344	3.532	3.416	3.533777777777778	0.01371657754010692	0.3958160809950199	0.3933745631459114	500.0	500	4500.0	0.714	0.19181251769552718	1.245	2357.556	0.998
