Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	1	NaN	NaN	0.6300138312586446	0.4148686030428766	334.462	0.1037344398340249	0.5352697095435685	0.6625172890733056	0.361239907558067	0.6830188679245283	0.11618257261410793	0.8838174273858921	0.6878515444905483	0.36998616874135537	0.6300138312586446	1.062240663900415	1.1369294605809128	1.066943674976916	0.11618257261410793	0.33726446539099014	0.27611502410997174	241.0	241	2166.0	0.2863070539419087	0.09668049792531112	0.151	334.613	0.46473029045643155
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	2	NaN	NaN	0.7966804979253114	0.40371138773628457	355.195	0.04564315352697095	0.7510373443983402	0.8125864453665282	0.37208988135021964	0.8180039138943249	0.06431535269709543	0.9356846473029046	0.8321807284462883	0.20331950207468863	0.7966804979253114	1.0746887966804979	1.045643153526971	1.077100646352724	0.062240663900414946	0.1822884827018583	0.14017191390731176	241.0	241	2166.0	0.15352697095435686	0.044502074688796675	0.119	355.314	0.24896265560165975
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	3	NaN	NaN	0.7316735822959889	0.40833333333333366	284.355	0.07883817427385892	0.6639004149377593	0.7544951590594741	0.35753968253968255	0.7805825242718447	0.0781466113416321	0.9218533886583679	0.7776625172890729	0.2683264177040111	0.7316735822959889	1.070539419087137	1.066390041493776	1.074792243767313	0.07745504840940526	0.24917193422917322	0.1843899757640418	241.0	241	2166.0	0.1950207468879668	0.07842323651452279	0.096	284.451	0.3360995850622407
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	4	NaN	NaN	0.5020746887966805	0.38302213001383184	352.509	0.1037344398340249	0.4315352697095436	0.5255878284923932	0.23400753835536445	0.563600782778865	0.15421853388658366	0.8457814661134163	0.5523282618718302	0.4979253112033195	0.5020746887966805	1.070539419087137	1.049792531120332	1.0766389658356417	0.15006915629322268	0.4257224627166864	0.3001580533290705	241.0	241	2166.0	0.43983402489626555	0.13817427385892103	0.14	352.649	0.5684647302904564
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	5	NaN	NaN	0.6680497925311203	0.2960235131396957	321.061	0.1037344398340249	0.5809128630705394	0.697095435684647	0.2724136217679977	0.7236580516898609	0.09612724757952984	0.9038727524204702	0.7330567081604422	0.3319502074688797	0.6680497925311203	1.0746887966804979	1.012448132780083	1.0807940904893814	0.09543568464730302	0.29254722309129294	0.23688867428378058	241.0	241	2166.0	0.26556016597510373	0.07935684647302896	0.103	321.164	0.4190871369294606
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	6	NaN	NaN	0.6493775933609959	0.41556016597510403	333.867	0.0995850622406639	0.5477178423236515	0.6832641770401109	0.3918857901686313	0.7074569789674953	0.10580912863070546	0.8941908713692945	0.7136929460580911	0.3506224066390041	0.6493775933609959	1.066390041493776	1.103734439834025	1.0706371191135735	0.10373443983402496	0.32671827578401064	0.2390262046153345	241.0	241	2166.0	0.23651452282157676	0.08599585062240658	0.198	334.065	0.45228215767634855
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	7	NaN	NaN	0.7185338865836791	0.4201244813278015	349.21	0.07053941908713693	0.6390041493775933	0.7455048409405252	0.3643637187636146	0.7611650485436894	0.0850622406639005	0.9149377593360994	0.7721530659289989	0.2814661134163209	0.7185338865836791	1.070539419087137	1.066390041493776	1.074792243767313	0.0850622406639005	0.21730812017244167	0.17466363446848499	241.0	241	2166.0	0.22821576763485477	0.06514522821576761	0.12	349.33	0.36099585062240663
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	8	NaN	NaN	0.7520833333333333	0.4506944444444448	313.624	0.07083333333333333	0.6833333333333333	0.7749999999999998	0.36001722864878166	0.7969348659003832	0.07361111111111109	0.9263888888888889	0.7925925925925922	0.24791666666666667	0.7520833333333333	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.0722222222222222	0.22157465252852565	0.1744310693186772	240.0	240	2167.0	0.1625	0.053020833333333316	0.108	313.732	0.31666666666666665
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	9	NaN	NaN	0.7319444444444445	0.3507986111111116	282.412	0.10833333333333334	0.6458333333333333	0.7602777777777775	0.28036311037957	0.8023032629558542	0.07152777777777773	0.9284722222222223	0.7864417989417986	0.2680555555555555	0.7319444444444445	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.07152777777777773	0.23320157543318842	0.19496173266388747	240.0	240	2167.0	0.15833333333333333	0.04593749999999998	0.166	282.578	0.3541666666666667
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	10	NaN	NaN	0.4972222222222223	0.31684027777777835	329.338	0.14166666666666666	0.39583333333333337	0.5312500000000003	0.30555423316106944	0.5787401574803149	0.1486111111111111	0.8513888888888889	0.5696296296296293	0.5027777777777778	0.4972222222222223	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.1486111111111111	0.4145673441505165	0.30998721904132626	240.0	240	2167.0	0.4166666666666667	0.13583333333333325	0.118	329.456	0.6041666666666666
