Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	1	NaN	NaN	0.5760719225449515	0.4736168741355461	304.581	0.1908713692946058	0.46058091286307057	0.6153526970954357	0.3328921377851861	0.6679245283018868	0.12171507607192263	0.8782849239280773	0.6576368306658759	0.42392807745504846	0.5760719225449515	1.062240663900415	1.1369294605809128	1.066943674976916	0.1210235131396958	0.39910669523504233	0.3705514305619997	241.0	241	2166.0	0.22406639004149378	0.07043568464730286	0.165	304.746	0.5394190871369294
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	2	NaN	NaN	0.41839557399723376	0.5046219455970501	310.764	0.29045643153526973	0.22821576763485474	0.4820193637621023	0.23050108932461874	0.5753424657534246	0.15006915629322262	0.8499308437067774	0.5631627478100502	0.5816044260027662	0.41839557399723376	1.0746887966804979	1.045643153526971	1.077100646352724	0.1493775933609958	0.6202946373885853	0.34730161055727377	241.0	241	2166.0	0.46887966804979253	0.10840248962655583	0.114	310.878	0.7717842323651453
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	3	NaN	NaN	0.5885200553250346	0.4003457814661139	313.738	0.13692946058091288	0.49377593360995853	0.620331950207469	0.2834867015194884	0.6485436893203883	0.12517289073305676	0.8748271092669433	0.6520977408944211	0.4114799446749654	0.5885200553250346	1.070539419087137	1.066390041493776	1.074792243767313	0.12240663900414944	0.41966170808210224	0.3632572908132783	241.0	241	2166.0	0.27385892116182575	0.1203319502074688	0.099	313.837	0.5062240663900415
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	4	NaN	NaN	0.2773167358229599	0.3789764868603053	319.192	0.14937759336099585	0.18672199170124482	0.30774550484094043	0.1986558373705709	0.35616438356164387	0.227524204702628	0.772475795297372	0.3419778699861683	0.7226832641770401	0.2773167358229599	1.070539419087137	1.049792531120332	1.0766389658356417	0.21853388658367928	0.6457833384959483	0.4857001990979123	241.0	241	2166.0	0.7178423236514523	0.21296680497925324	0.108	319.3	0.8132780082987552
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	5	NaN	NaN	0.4315352697095436	0.2566390041493773	310.178	0.26556016597510373	0.26970954356846477	0.4854771784232371	0.24655076106689008	0.5765407554671967	0.1473029045643155	0.8526970954356845	0.5573997233748264	0.5684647302904564	0.4315352697095436	1.0746887966804979	1.012448132780083	1.0807940904893814	0.14591977869986186	0.5244784466979299	0.4431684132751423	241.0	241	2166.0	0.3817427385892116	0.09367219917012433	0.124	310.302	0.7302904564315352
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	6	NaN	NaN	0.466804979253112	0.4432572614107886	310.882	0.2074688796680498	0.34854771784232363	0.5069156293222689	0.30074333344265597	0.5583173996175909	0.15975103734439844	0.8402489626556016	0.549054863992623	0.5331950207468881	0.466804979253112	1.066390041493776	1.103734439834025	1.0706371191135735	0.15905947441217158	0.5786351161874542	0.48131796118808173	241.0	241	2166.0	0.3651452282157676	0.12261410788381731	0.067	310.949	0.6514522821576764
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	7	NaN	NaN	0.4087136929460581	0.5347856154910102	312.552	0.2697095435684647	0.22406639004149376	0.4702627939142465	0.2473394324122479	0.5553398058252428	0.15836791147994472	0.8416320885200552	0.5458736745043793	0.5912863070539419	0.4087136929460581	1.070539419087137	1.066390041493776	1.074792243767313	0.15836791147994472	0.5847190055447168	0.3777336650240019	241.0	241	2166.0	0.46887966804979253	0.12759336099585047	0.081	312.633	0.7759336099585062
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	8	NaN	NaN	0.6291666666666668	0.5145833333333336	303.992	0.15	0.525	0.6645833333333331	0.3400653577280012	0.7164750957854407	0.10277777777777786	0.8972222222222221	0.7007175925925921	0.37083333333333324	0.6291666666666668	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.1020833333333334	0.3450635377070496	0.3148942864868353	240.0	240	2167.0	0.275	0.10010416666666662	0.135	304.127	0.475
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	9	NaN	NaN	0.6708333333333333	0.2968055555555558	309.226	0.1375	0.5541666666666667	0.7097222222222221	0.26296672565598306	0.7562380038387716	0.08819444444444445	0.9118055555555555	0.7467592592592587	0.3291666666666667	0.6708333333333333	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.08819444444444445	0.3812914757856341	0.33696971122042085	240.0	240	2167.0	0.15833333333333333	0.04	0.134	309.36	0.44583333333333336
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	10	NaN	NaN	0.23958333333333337	0.40208333333333424	311.68	0.225	0.10416666666666663	0.2861111111111109	0.2578293186168494	0.36220472440944884	0.225	0.775	0.34081018518518474	0.7604166666666666	0.23958333333333337	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.225	0.6276814931821055	0.5373539156289637	240.0	240	2167.0	0.6833333333333333	0.22927083333333342	0.119	311.799	0.8958333333333334
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	1	NaN	NaN	0.6507607192254495	0.4943983402489628	349.056	0.15767634854771784	0.5477178423236515	0.6858921161825724	0.355554808122198	0.7245283018867925	0.10096818810511754	0.8990318118948825	0.7195778172956593	0.34923928077455046	0.6507607192254495	1.062240663900415	1.1369294605809128	1.066943674976916	0.09958506224066385	0.38710840934542196	0.3668288648063003	241.0	241	2166.0	0.1991701244813278	0.056950207468879646	0.124	349.18	0.45228215767634855
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	2	NaN	NaN	0.46887966804979253	0.44694559704933245	345.489	0.26556016597510373	0.2904564315352697	0.5283540802213001	0.20884483745235857	0.6105675146771037	0.13762102351313982	0.8623789764868601	0.6039649608114332	0.5311203319502075	0.46887966804979253	1.0746887966804979	1.045643153526971	1.077100646352724	0.13762102351313982	0.6219787238759902	0.3289870840711742	241.0	241	2166.0	0.4190871369294606	0.09377593360995835	0.169	345.658	0.7095435684647303
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	3	NaN	NaN	0.5968188105117564	0.41262102351313973	348.126	0.14107883817427386	0.5062240663900415	0.6272475795297374	0.31227501579730527	0.6796116504854368	0.1141078838174274	0.8858921161825726	0.6627017058552325	0.40318118948824355	0.5968188105117564	1.070539419087137	1.066390041493776	1.074792243767313	0.11341632088520058	0.4146702658597764	0.3488256674106046	241.0	241	2166.0	0.29045643153526973	0.1049792531120331	0.124	348.25	0.49377593360995853
