Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	1	NaN	NaN	0.5477178423236515	0.4600622406639003	2344.481	0.16182572614107885	0.4481327800829875	0.5814661134163209	0.3313605203765387	0.6264150943396226	0.13692946058091301	0.863070539419087	0.6153362313113347	0.4522821576763485	0.5477178423236515	1.062240663900415	1.1369294605809128	1.066943674976916	0.13623789764868616	0.5090285455404783	0.40173412457159713	241.0	241	2166.0	0.31950207468879666	0.10549792531120321	1.822	2346.303	0.5518672199170125
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	2	NaN	NaN	0.7295988934993084	0.4123674504379905	2368.393	0.07883817427385892	0.6473029045643153	0.7572614107883815	0.38481681982100163	0.7749510763209393	0.07952973720608575	0.9204702627939143	0.7886122637159977	0.2704011065006916	0.7295988934993084	1.0746887966804979	1.045643153526971	1.077100646352724	0.07814661134163207	0.2931422121764026	0.21004708242795697	241.0	241	2166.0	0.2033195020746888	0.055290456431535254	1.708	2370.101	0.35269709543568467
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	3	NaN	NaN	0.6825726141078838	0.45850622406638997	2340.659	0.0912863070539419	0.6016597510373445	0.7095435684647302	0.32441700960219483	0.7378640776699029	0.09336099585062241	0.9066390041493776	0.7362840018441675	0.31742738589211617	0.6825726141078838	1.070539419087137	1.066390041493776	1.074792243767313	0.0912863070539419	0.3384003523298856	0.2519549162604032	241.0	241	2166.0	0.22406639004149378	0.08070539419087132	1.933	2342.592	0.3983402489626556
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	4	NaN	NaN	0.4515905947441217	0.3691217150760728	2334.199	0.12863070539419086	0.3609958506224067	0.48201936376210286	0.23663599273355373	0.5244618395303328	0.16804979253112046	0.8319502074688796	0.517173812816966	0.5484094052558783	0.4515905947441217	1.070539419087137	1.049792531120332	1.0766389658356417	0.16390041493775945	0.55214356850622	0.3622897671343007	241.0	241	2166.0	0.4730290456431535	0.12759336099585042	2.258	2336.457	0.6390041493775933
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	5	NaN	NaN	0.380359612724758	0.3109612724757959	2369.958	0.2074688796680498	0.2572614107883817	0.42185338865836836	0.204191709046078	0.4930417495029821	0.17634854771784236	0.8236514522821576	0.4774089442139228	0.6196403872752421	0.380359612724758	1.0746887966804979	1.012448132780083	1.0807940904893814	0.17634854771784236	0.6620878621171156	0.44242429483307094	241.0	241	2166.0	0.5643153526970954	0.1529045643153526	1.886	2371.844	0.7427385892116183
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	6	NaN	NaN	0.5760719225449515	0.46715076071922557	2352.791	0.12448132780082988	0.4730290456431535	0.6113416320885202	0.3955628795507949	0.6424474187380497	0.12932226832641772	0.8706777316735823	0.6443752881512215	0.42392807745504846	0.5760719225449515	1.066390041493776	1.103734439834025	1.0706371191135735	0.12793914246196406	0.5118902692238464	0.38422741897669926	241.0	241	2166.0	0.2946058091286307	0.10269709543568456	1.92	2354.711	0.5269709543568465
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	7	NaN	NaN	0.6645919778699861	0.4190525587828498	2360.072	0.0995850622406639	0.5684647302904564	0.697095435684647	0.32001133786848074	0.7223300970873786	0.09889349930843712	0.9011065006915628	0.731120331950207	0.33540802213001386	0.6645919778699861	1.070539419087137	1.066390041493776	1.074792243767313	0.09889349930843712	0.32438799655005734	0.23531614323484987	241.0	241	2166.0	0.2572614107883817	0.0743775933609958	1.448	2361.52	0.4315352697095436
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	8	NaN	NaN	0.7270833333333333	0.46670138888888923	2345.048	0.1	0.6375	0.756944444444444	0.3667821019816812	0.7931034482758621	0.07500000000000004	0.9249999999999999	0.7837962962962959	0.2729166666666667	0.7270833333333333	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.07500000000000004	0.28764014621558415	0.23395601371054295	240.0	240	2167.0	0.17916666666666667	0.06312499999999996	1.757	2346.805	0.3625
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	9	NaN	NaN	0.53125	0.3372916666666669	2343.057	0.1625	0.4041666666666667	0.5736111111111115	0.24818490947523206	0.6218809980806143	0.1368055555555557	0.8631944444444443	0.6143518518518515	0.46875	0.53125	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.13263888888888903	0.4858495302486121	0.3391778669659485	240.0	240	2167.0	0.32083333333333336	0.09208333333333327	1.778	2344.835	0.5958333333333333
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	10	NaN	NaN	0.4166666666666667	0.30694444444444496	2335.358	0.19583333333333333	0.2666666666666667	0.46666666666666706	0.29499701475359125	0.5354330708661418	0.1638888888888889	0.8361111111111111	0.5249999999999992	0.5833333333333333	0.4166666666666667	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.1638888888888889	0.6259802696895831	0.4211433037041148	240.0	240	2167.0	0.44583333333333336	0.1297916666666665	1.916	2337.274	0.7333333333333333
