Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	1	NaN	NaN	0.42185338865836775	0.5034923928077455	979.097	0.27385892116182575	0.30290456431535273	0.46307053941908743	0.3131491459588972	0.5433962264150943	0.16735822959889363	0.8326417704011064	0.5120233155502861	0.5781466113416323	0.42185338865836775	1.062240663900415	1.1369294605809128	1.066943674976916	0.1666666666666668	0.5229758318236662	0.48283054463634995	241.0	241	2166.0	0.3817427385892116	0.13246887966804963	0.472	979.569	0.6970954356846473
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	2	NaN	NaN	0.42876901798063627	0.4351198709082533	979.553	0.29045643153526973	0.2406639004149378	0.4917012448132779	0.2701944228778468	0.5870841487279844	0.14591977869986167	0.8540802213001384	0.5719225449515899	0.5712309820193637	0.42876901798063627	1.0746887966804979	1.045643153526971	1.077100646352724	0.14522821576763487	0.599068262733283	0.36808030849052026	241.0	241	2166.0	0.36099585062240663	0.09429460580912855	0.459	980.012	0.7593360995850622
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	3	NaN	NaN	0.6071922544951591	0.4650760719225451	949.294	0.15352697095435686	0.4979253112033195	0.6438450899031811	0.31228802718164417	0.6951456310679611	0.1085753803596128	0.8914246196403872	0.684831719686491	0.3928077455048409	0.6071922544951591	1.070539419087137	1.066390041493776	1.074792243767313	0.1065006915629323	0.3808461849283047	0.34177449267960797	241.0	241	2166.0	0.2572614107883817	0.09533195020746882	0.434	949.728	0.5020746887966805
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	4	NaN	NaN	0.3983402489626555	0.3679460580912872	981.097	0.1908713692946058	0.29460580912863066	0.4336099585062246	0.236382322713258	0.4931506849315068	0.17911479944674966	0.8208852005532503	0.4757491931765786	0.6016597510373445	0.3983402489626555	1.070539419087137	1.049792531120332	1.0766389658356417	0.17150760719225455	0.510928065439583	0.424856043673795	241.0	241	2166.0	0.5228215767634855	0.13526970954356823	0.422	981.519	0.7053941908713693
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	5	NaN	NaN	0.244121715076072	0.32935684647303004	951.275	0.26556016597510373	0.13692946058091282	0.2821576763485476	0.1670688649412054	0.35785288270377735	0.22337482710926695	0.7766251728907331	0.3340248962655598	0.7558782849239281	0.244121715076072	1.0746887966804979	1.012448132780083	1.0807940904893814	0.22268326417704012	0.6088016694941328	0.518530991443356	241.0	241	2166.0	0.6721991701244814	0.1993775933609959	0.397	951.672	0.8630705394190872
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	6	NaN	NaN	0.47164591977869974	0.47472337482710925	955.804	0.21991701244813278	0.34439834024896265	0.5159059474412175	0.3590985994349685	0.5774378585086043	0.15283540802213	0.84716459197787	0.5650760719225446	0.5283540802213003	0.47164591977869974	1.066390041493776	1.103734439834025	1.0706371191135735	0.1514522821576763	0.531155262622194	0.46916233822011094	241.0	241	2166.0	0.3070539419087137	0.10518672199170113	0.449	956.253	0.6556016597510373
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	7	NaN	NaN	0.42946058091286304	0.4759681881051182	986.689	0.25311203319502074	0.24896265560165975	0.48962655601659777	0.24155094467433405	0.570873786407767	0.15283540802213005	0.84716459197787	0.5615491009681877	0.5705394190871369	0.42946058091286304	1.070539419087137	1.066390041493776	1.074792243767313	0.15283540802213005	0.5720069263924648	0.36712132233563477	241.0	241	2166.0	0.42323651452282157	0.11255186721991686	0.366	987.055	0.7510373443983402
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	8	NaN	NaN	0.6173611111111111	0.5340277777777779	1000.288	0.1625	0.5	0.6569444444444443	0.34571749226551657	0.7164750957854407	0.10277777777777787	0.8972222222222221	0.6972916666666662	0.38263888888888886	0.6173611111111111	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.10277777777777787	0.3480276177253277	0.32466054470537486	240.0	240	2167.0	0.24166666666666667	0.08208333333333327	0.378	1000.666	0.5
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	9	NaN	NaN	0.47986111111111107	0.36770833333333386	1000.686	0.2125	0.3583333333333333	0.5215277777777784	0.23986928104575167	0.5796545105566218	0.1520833333333334	0.8479166666666667	0.5656249999999995	0.5201388888888889	0.47986111111111107	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.14583333333333345	0.4586349086673875	0.4049675256198163	240.0	240	2167.0	0.37083333333333335	0.11593749999999985	0.382	1001.068	0.6416666666666667
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	10	NaN	NaN	0.323611111111111	0.3493055555555561	994.982	0.29583333333333334	0.16666666666666663	0.37847222222222243	0.2568659256078749	0.468503937007874	0.1875	0.8125	0.4473379629629624	0.6763888888888889	0.323611111111111	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.18680555555555553	0.6069665043245352	0.5085924211355136	240.0	240	2167.0	0.5125	0.14874999999999988	0.376	995.358	0.8333333333333334
