Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	1	NaN	NaN	0.549792531120332	0.4373098201936375	2185.86	0.12863070539419086	0.4564315352697096	0.5816044260027663	0.3649201784900147	0.6113207547169812	0.14246196403872757	0.8575380359612724	0.6083679114799444	0.450207468879668	0.549792531120332	1.062240663900415	1.1369294605809128	1.066943674976916	0.14177040110650072	0.35840521404585834	0.26704398933451595	241.0	241	2166.0	0.3651452282157676	0.133817427385892	1.294	2187.154	0.5435684647302904
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	2	NaN	NaN	0.7807745504840942	0.3942715537113883	2168.823	0.05394190871369295	0.7178423236514523	0.8022130013831253	0.39330104923325265	0.8101761252446184	0.06708160442600275	0.9329183955739973	0.8266021207929917	0.21922544951590583	0.7807745504840942	1.0746887966804979	1.045643153526971	1.077100646352724	0.06639004149377592	0.1737843621424742	0.1405931804290595	241.0	241	2166.0	0.17427385892116182	0.049170124481327786	1.363	2170.186	0.2821576763485477
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	3	NaN	NaN	0.7489626556016598	0.4696749654218536	2161.656	0.04979253112033195	0.6887966804979253	0.7690179806362376	0.34266965486329	0.7844660194174757	0.07676348547717841	0.9232365145228216	0.7874596588289531	0.25103734439834025	0.7489626556016598	1.070539419087137	1.066390041493776	1.074792243767313	0.07538035961272475	0.22618965689036336	0.16440343502278293	241.0	241	2166.0	0.1991701244813278	0.07593360995850616	1.803	2163.459	0.3112033195020747
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	4	NaN	NaN	0.5622406639004149	0.38990318118948897	2160.095	0.0954356846473029	0.4979253112033195	0.5836791147994469	0.25177671416657604	0.6183953033268101	0.13485477178423233	0.8651452282157677	0.6085753803596125	0.43775933609958506	0.5622406639004149	1.070539419087137	1.049792531120332	1.0766389658356417	0.13070539419087132	0.3330991097221198	0.25070180398465225	241.0	241	2166.0	0.3775933609958506	0.11545643153526959	1.691	2161.786	0.5020746887966805
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	5	NaN	NaN	0.5103734439834025	0.2903526970954358	2154.994	0.11618257261410789	0.43568464730290457	0.5352697095435687	0.2158659768415866	0.5685884691848907	0.15006915629322268	0.8499308437067773	0.5675426463808204	0.48962655601659755	0.5103734439834025	1.0746887966804979	1.012448132780083	1.0807940904893814	0.148686030428769	0.34949101069103083	0.2632938229351167	241.0	241	2166.0	0.4190871369294606	0.1316390041493774	1.919	2156.913	0.5643153526970954
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	6	NaN	NaN	0.615491009681881	0.4508644536652836	2163.449	0.07468879668049792	0.5311203319502075	0.6438450899031813	0.3804607453181637	0.6615678776290631	0.12240663900414944	0.8775933609958506	0.6679345320424158	0.384508990318119	0.615491009681881	1.066390041493776	1.103734439834025	1.0706371191135735	0.12033195020746894	0.3238859221014344	0.23099685073780654	241.0	241	2166.0	0.31950207468879666	0.1113070539419086	1.719	2165.168	0.46887966804979253
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	7	NaN	NaN	0.7199170124481328	0.4367565698478567	2157.281	0.06639004149377593	0.6390041493775933	0.7468879668049788	0.34682170542635654	0.7611650485436894	0.08506224066390043	0.9149377593360996	0.7736284001844161	0.2800829875518672	0.7199170124481328	1.070539419087137	1.066390041493776	1.074792243767313	0.08506224066390043	0.2201739189756526	0.16718815364061287	241.0	241	2166.0	0.22406639004149378	0.06991701244813275	1.786	2159.067	0.36099585062240663
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	8	NaN	NaN	0.7722222222222221	0.4371180555555558	2180.147	0.06666666666666667	0.7	0.7965277777777775	0.3775601432505198	0.8160919540229885	0.06666666666666664	0.9333333333333333	0.8160879629629625	0.22777777777777786	0.7722222222222221	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.06666666666666664	0.18327595809952887	0.14571379232456683	240.0	240	2167.0	0.15416666666666667	0.048541666666666664	1.542	2181.689	0.3
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	9	NaN	NaN	0.6458333333333334	0.39413194444444516	2164.897	0.08333333333333333	0.5625	0.673611111111111	0.26578750732071815	0.7024952015355085	0.10763888888888887	0.8923611111111112	0.696759259259259	0.35416666666666663	0.6458333333333334	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.10624999999999998	0.27363411452058606	0.21330496604289684	240.0	240	2167.0	0.26666666666666666	0.09302083333333326	1.583	2166.48	0.4375
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	10	NaN	NaN	0.4798611111111111	0.28013888888888894	2158.451	0.12916666666666668	0.38749999999999996	0.5111111111111114	0.28727070031417856	0.5511811023622047	0.15833333333333335	0.8416666666666667	0.5471296296296291	0.5201388888888889	0.4798611111111111	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.15833333333333335	0.37787510928321044	0.27868429475006723	240.0	240	2167.0	0.42083333333333334	0.12958333333333313	1.754	2160.205	0.6125
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	1	NaN	NaN	0.557399723374827	0.4482365145228214	2632.356	0.12033195020746888	0.4730290456431535	0.5864453665283541	0.34183355775464697	0.6113207547169812	0.14246196403872755	0.8575380359612724	0.611779621945597	0.442600276625173	0.557399723374827	1.062240663900415	1.1369294605809128	1.066943674976916	0.14246196403872755	0.33875572383218905	0.25565059344207797	241.0	241	2166.0	0.3360995850622407	0.12987551867219904	1.522	2633.878	0.5269709543568465
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	2	NaN	NaN	0.7786998616874137	0.40018441678192773	2629.567	0.04564315352697095	0.7136929460580913	0.8008298755186717	0.3838137009189641	0.8062622309197651	0.06846473029045647	0.9315352697095436	0.825218994928538	0.22130013831258633	0.7786998616874137	1.0746887966804979	1.045643153526971	1.077100646352724	0.06708160442600279	0.16917310909827737	0.14103115919291495	241.0	241	2166.0	0.17842323651452283	0.04730290456431534	1.635	2631.202	0.2863070539419087
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	3	NaN	NaN	0.7323651452282157	0.42638312586445376	2614.293	0.06224066390041494	0.6639004149377593	0.7551867219917009	0.3374150253129209	0.7728155339805826	0.08091286307053941	0.9190871369294606	0.7763946519133237	0.2676348547717843	0.7323651452282157	1.070539419087137	1.066390041493776	1.074792243767313	0.07952973720608575	0.23725080243856264	0.1634025388021429	241.0	241	2166.0	0.1950207468879668	0.07956431535269705	2.025	2616.318	0.3360995850622407
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	4	NaN	NaN	0.5491009681881052	0.3779391424619648	2616.165	0.11203319502074689	0.4771784232365145	0.5733056708160443	0.2548416874365365	0.6144814090019569	0.13623789764868602	0.863762102351314	0.6023052097740891	0.45089903181189483	0.5491009681881052	1.070539419087137	1.049792531120332	1.0766389658356417	0.1327800829875518	0.33869880697212834	0.24861338313848105	241.0	241	2166.0	0.3775933609958506	0.11991701244813263	1.795	2617.96	0.5228215767634855
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	5	NaN	NaN	0.4827109266943292	0.29477869986168775	2630.385	0.13692946058091288	0.39004149377593356	0.5138312586445368	0.210680196460013	0.5566600397614314	0.15421853388658377	0.8457814661134162	0.5538958045182107	0.5172890733056708	0.4827109266943292	1.0746887966804979	1.012448132780083	1.0807940904893814	0.15283540802213008	0.362452584991256	0.2729831717068681	241.0	241	2166.0	0.43568464730290457	0.13661825726141066	1.821	2632.206	0.6099585062240664
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	6	NaN	NaN	0.6562932226832643	0.44408713692946067	2610.802	0.06639004149377593	0.5809128630705394	0.6818810511756569	0.3944805941700351	0.6959847036328872	0.10995850622406639	0.8900414937759336	0.7020746887966803	0.3437067773167357	0.6562932226832643	1.066390041493776	1.103734439834025	1.0706371191135735	0.10857538035961273	0.2969984699127385	0.21865767399226116	241.0	241	2166.0	0.2697095435684647	0.10394190871369285	2.006	2612.808	0.4190871369294606
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	7	NaN	NaN	0.7240663900414938	0.4532503457814667	2621.186	0.058091286307053944	0.6514522821576764	0.7482710926694325	0.3540146872872289	0.7611650485436894	0.08506224066390046	0.9149377593360996	0.7722452743199626	0.27593360995850624	0.7240663900414938	1.070539419087137	1.066390041493776	1.074792243767313	0.08506224066390046	0.21220646728908032	0.16119635634129503	241.0	241	2166.0	0.2074688796680498	0.06597510373443982	1.795	2622.981	0.34854771784232363
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	8	NaN	NaN	0.7583333333333333	0.4422569444444447	2606.42	0.075	0.6875	0.7818055555555552	0.3788752857474191	0.8045977011494253	0.0708333333333333	0.9291666666666667	0.7997519841269837	0.2416666666666667	0.7583333333333333	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.06944444444444442	0.1958520325370358	0.15629422344928864	240.0	240	2167.0	0.17083333333333334	0.05562499999999997	2.08	2608.5	0.3125
