Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	1	NaN	NaN	0.5567081604426002	0.47434301521438454	2535.715	0.11618257261410789	0.48962655601659755	0.5802213001383125	0.3470662019253568	0.6	0.1466113416320885	0.8533886583679116	0.6007376671277084	0.4432918395573998	0.5567081604426002	1.062240663900415	1.1369294605809128	1.066943674976916	0.14522821576763484	0.46599829116818353	0.3273970160593592	241.0	241	2166.0	0.36099585062240663	0.13018672199170114	1.503	2537.218	0.5103734439834025
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	2	NaN	NaN	0.76417704011065	0.4305786076532973	2544.63	0.05394190871369295	0.7012448132780082	0.7856154910096815	0.3946010607632884	0.7945205479452055	0.07261410788381742	0.9273858921161826	0.8100046104195477	0.23582295988934998	0.76417704011065	1.0746887966804979	1.045643153526971	1.077100646352724	0.07192254495159059	0.21955413395592505	0.15286528257106252	241.0	241	2166.0	0.1908713692946058	0.054460580912863064	1.18	2545.81	0.2987551867219917
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	3	NaN	NaN	0.7240663900414938	0.462863070539419	2528.755	0.07468879668049792	0.6514522821576764	0.7482710926694326	0.34049277019214524	0.7728155339805826	0.08091286307053942	0.9190871369294605	0.7722452743199628	0.27593360995850624	0.7240663900414938	1.070539419087137	1.066390041493776	1.074792243767313	0.08022130013831258	0.29011372102676547	0.18663169558785533	241.0	241	2166.0	0.1950207468879668	0.07738589211618255	1.912	2530.667	0.34854771784232363
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	4	NaN	NaN	0.5352697095435685	0.34502074688796736	2539.812	0.1037344398340249	0.4522821576763485	0.562932226832642	0.25335714020012645	0.6066536203522505	0.1390041493775933	0.8609958506224067	0.5952051636698936	0.46473029045643155	0.5352697095435685	1.070539419087137	1.049792531120332	1.0766389658356417	0.13831258644536645	0.4616474546102567	0.2889615499712291	241.0	241	2166.0	0.3817427385892116	0.10383817427385879	1.584	2541.396	0.5477178423236515
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	5	NaN	NaN	0.43568464730290457	0.32500000000000084	2523.137	0.17012448132780084	0.3278008298755186	0.4716459197787003	0.20489397125832456	0.5288270377733598	0.16390041493775936	0.8360995850622406	0.5195942830797597	0.5643153526970954	0.43568464730290457	1.0746887966804979	1.012448132780083	1.0807940904893814	0.16390041493775936	0.557779242427802	0.34743290077394307	241.0	241	2166.0	0.5145228215767634	0.1482365145228215	1.944	2525.081	0.6721991701244814
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	6	NaN	NaN	0.6161825726141079	0.4580912863070541	2514.969	0.08298755186721991	0.5311203319502075	0.6452282157676352	0.3772701022505065	0.6577437858508604	0.12378976486860306	0.876210235131397	0.6692254495159057	0.3838174273858921	0.6161825726141079	1.066390041493776	1.103734439834025	1.0706371191135735	0.12240663900414937	0.42076897528576973	0.2812555841511883	241.0	241	2166.0	0.3029045643153527	0.10570539419087129	2.029	2516.998	0.46887966804979253
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	7	NaN	NaN	0.7026279391424619	0.4301521438450907	2514.1	0.06639004149377593	0.6182572614107884	0.7309820193637617	0.33375747135437056	0.7456310679611651	0.09059474412171516	0.9094052558782848	0.7590594744121708	0.2973720608575381	0.7026279391424619	1.070539419087137	1.066390041493776	1.074792243767313	0.09059474412171516	0.25518352899790714	0.1804972456097464	241.0	241	2166.0	0.21991701244813278	0.06026970954356844	1.836	2515.936	0.3817427385892116
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	8	NaN	NaN	0.79375	0.42375000000000057	2527.768	0.05416666666666667	0.7291666666666667	0.8152777777777774	0.38553391053391056	0.8314176245210727	0.06111111111111108	0.9388888888888889	0.8310185185185183	0.20625000000000004	0.79375	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.06111111111111108	0.2116619171425988	0.15641516448757883	240.0	240	2167.0	0.13333333333333333	0.045833333333333316	2.154	2529.922	0.2708333333333333
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	9	NaN	NaN	0.6416666666666667	0.34572916666666675	2532.88	0.09583333333333334	0.5458333333333334	0.673611111111111	0.26769498271423814	0.7024952015355085	0.10763888888888891	0.892361111111111	0.7004629629629625	0.3583333333333333	0.6416666666666667	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.10486111111111113	0.37467066458187614	0.246158266389229	240.0	240	2167.0	0.25416666666666665	0.07104166666666661	1.94	2534.82	0.45416666666666666
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	10	NaN	NaN	0.4583333333333333	0.29482638888888935	2503.787	0.17083333333333334	0.32499999999999996	0.5027777777777782	0.29228549228549233	0.5590551181102362	0.1555555555555556	0.8444444444444443	0.5537037037037033	0.5416666666666667	0.4583333333333333	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.1555555555555556	0.5420716939615562	0.3410497139827601	240.0	240	2167.0	0.42916666666666664	0.12874999999999986	1.858	2505.645	0.675
