Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	1	NaN	NaN	0.04228855721393034	0.069684912517318	2780.777	0.04477611940298507	0.02985074626865669	0.05031982942430703	0.031874298540965205	0.0710059171597633	0.08678828081813159	0.9132117191818684	0.056332746877610744	0.9577114427860697	0.04228855721393034	1.2537313432835822	1.2686567164179106	1.250420168067227	0.08070757324488669	1.4372870728675085	1.127958189978782	67.0	67	595.0	0.9701492537313433	0.2161785276515971	0.797	2781.574	0.9701492537313433
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	2	NaN	NaN	0.0	0.053244491826581405	2655.841	0.0	0.0	0.0	0.0	0.0	0.11111111111111094	0.8888888888888891	0.0	1.0	0.0	1.9701492537313432	1.0298507462686568	1.2773109243697478	0.08015478164731889	1.245835141754122	0.9765445481580791	67.0	67	595.0	1.0	0.22296211251435097	1.649	2657.49	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	3	NaN	NaN	0.06053391053391054	0.07401780548285136	2742.083	0.015151515151515152	0.015151515151515138	0.08207070707070706	0.03310073358382537	0.11764705882352941	0.09259259259259262	0.9074074074074074	0.10521640144720533	0.9394660894660894	0.06053391053391054	1.3636363636363635	1.4696969696969697	1.2281879194630871	0.08978675645342316	1.4213800187494858	1.1198717191580079	66.0	66	596.0	0.9393939393939394	0.17884507821266715	1.071	2743.154	0.9848484848484849
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	4	NaN	NaN	0.06060606060606061	0.07511449726362004	2680.587	0.045454545454545456	0.045454545454545414	0.06565656565656565	0.007407407407407408	0.05882352941176471	0.08978675645342307	0.910213243546577	0.07040998217468805	0.9393939393939394	0.06060606060606061	1.3181818181818181	1.2575757575757576	1.2516778523489933	0.08978675645342307	1.0037397260058327	0.7905676736436532	66.0	66	596.0	0.9393939393939394	0.16507267143630774	1.241	2681.828	0.9545454545454546
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	5	NaN	NaN	0.2588383838383838	0.07562845305295553	2766.928	0.045454545454545456	0.24242424242424243	0.26616161616161615	0.04178537511870845	0.23602484472049692	0.06902356902356903	0.930976430976431	0.2816405981940365	0.7411616161616161	0.2588383838383838	1.303030303030303	1.1363636363636365	1.2651006711409396	0.06846240179573514	1.1212431298514463	0.8829994660058982	66.0	66	596.0	0.7272727272727273	0.14321095571095566	0.442	2767.37	0.7575757575757576
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	6	NaN	NaN	0.13939393939393938	0.07417680876808601	2763.921	0.22727272727272727	0.045454545454545414	0.17806637806637804	0.08553274102542813	0.23170731707317074	0.07070707070707072	0.9292929292929293	0.26081054477199517	0.8606060606060606	0.13939393939393938	1.393939393939394	1.0909090909090908	1.2701342281879195	0.06846240179573515	1.4228878944342895	1.1194312081304705	66.0	66	596.0	0.8787878787878788	0.18013273763273746	0.735	2764.656	0.9545454545454546
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	7	NaN	NaN	0.5744949494949496	0.09652081373050488	2761.1	0.06060606060606061	0.3787878787878788	0.6424242424242421	0.17149270482603815	0.6303030303030304	0.03423120089786757	0.9657687991021324	0.7374925727866898	0.4255050505050504	0.5744949494949496	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.03423120089786757	0.09804170907900617	0.08199110748938387	66.0	66	596.0	0.21212121212121213	0.12067061360539619	0.943	2762.043	0.6212121212121212
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	8	NaN	NaN	0.30303030303030304	0.08047058705529607	2362.412	0.0	0.303030303030303	0.30303030303030304	0.017226528854435832	0.24691358024691357	0.0684624017957351	0.9315375982042648	0.30303030303030304	0.696969696969697	0.30303030303030304	1.2424242424242424	1.2121212121212122	1.2567114093959733	0.06677890011223342	1.273179649403326	1.0022815500533278	66.0	66	596.0	0.696969696969697	0.12952861952861952	2.076	2364.488	0.696969696969697
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	9	NaN	NaN	0.10606060606060606	0.10371971372920509	2616.476	0.015151515151515152	0.10606060606060608	0.10606060606060606	0.00720164609053498	0.07692307692307691	0.0942760942760943	0.9057239057239057	0.10606060606060606	0.8939393939393939	0.10606060606060606	1.2575757575757576	1.5	1.2248322147651007	0.08922558922558924	1.5977642465590904	1.2571905440792646	66.0	66	596.0	0.8939393939393939	0.20154026327939376	1.299	2617.775	0.8939393939393939
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	10	NaN	NaN	0.10858585858585858	0.06332939034394125	2820.639	0.21212121212121213	0.0	0.1505050505050505	0.030864197530864196	0.20238095238095238	0.07519640852974188	0.9248035914702581	0.2109142817533553	0.8914141414141414	0.10858585858585858	1.2424242424242424	1.303030303030303	1.2466442953020134	0.07407407407407411	1.1691226056115385	0.925174940300028	66.0	66	596.0	0.8181818181818182	0.1476651126651126	0.544	2821.183	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	1	NaN	NaN	0.055970149253731345	0.06969889741662275	2868.356	0.11940298507462686	0.0	0.07562189054726368	0.012882447665056362	0.09302325581395349	0.08623548922056384	0.9137645107794361	0.1098114739395999	0.9440298507462687	0.055970149253731345	1.2985074626865671	1.2686567164179106	1.250420168067227	0.08623548922056384	1.282031323688725	1.0058330195881424	67.0	67	595.0	0.9701492537313433	0.16430242877030668	0.945	2869.301	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	2	NaN	NaN	0.04477611940298507	0.07826676974359613	3028.24	0.08955223880597014	0.04477611940298509	0.04477611940298507	0.0035842293906810036	0.03260869565217391	0.09839690436705355	0.9016030956329465	0.04477611940298507	0.9552238805970149	0.04477611940298507	1.7164179104477613	1.0298507462686568	1.2773109243697478	0.09839690436705355	1.0919925320559818	0.8563632626594522	67.0	67	595.0	0.9552238805970149	0.1173363949483351	0.667	3028.907	0.9552238805970149
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	3	NaN	NaN	0.05176767676767677	0.06372002038995024	2792.86	0.015151515151515152	0.015151515151515138	0.06666666666666665	0.0250136694581139	0.0790960451977401	0.09147025813692487	0.9085297418630751	0.07519630025900526	0.9482323232323232	0.05176767676767677	1.2121212121212122	1.4696969696969697	1.2281879194630871	0.0847362514029181	1.3076096214012227	1.0297335813808683	66.0	66	596.0	0.9393939393939394	0.17008303802770194	1.565	2794.425	0.9848484848484849
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	4	NaN	NaN	0.047979797979797977	0.06072363747771246	2869.417	0.10606060606060606	0.030303030303030276	0.05555555555555555	0.010676492819349962	0.05813953488372093	0.09090909090909088	0.9090909090909092	0.0650827371214156	0.952020202020202	0.047979797979797977	1.3484848484848484	1.2575757575757576	1.2516778523489933	0.09090909090909088	1.2780760223202934	1.0062189578960476	66.0	66	596.0	0.9393939393939394	0.1787948415221142	1.107	2870.524	0.9696969696969697
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	5	NaN	NaN	0.0030303030303030303	0.059352867233709916	2892.547	0.13636363636363635	0.0	0.00505050505050505	0.014814814814814815	0.012738853503184716	0.08698092031425367	0.9130190796857464	0.007407407407407407	0.996969696969697	0.0030303030303030303	1.2424242424242424	1.1363636363636365	1.2651006711409396	0.08585858585858588	1.4186036858323128	1.1161501621278451	66.0	66	596.0	0.9848484848484849	0.18845247345247335	0.918	2893.465	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	6	NaN	NaN	0.255050505050505	0.06245215805902936	2971.533	0.19696969696969696	0.19696969696969702	0.2752525252525252	0.029107698484392253	0.2709677419354839	0.06341189674523012	0.9365881032547698	0.3109133234032509	0.744949494949495	0.255050505050505	1.2575757575757576	1.0909090909090908	1.2701342281879195	0.061728395061728426	1.1267907695720696	0.8870349083270747	66.0	66	596.0	0.7121212121212122	0.14357161357161347	0.829	2972.362	0.803030303030303
