Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	1	NaN	NaN	0.9452736318407959	0.06198265827961776	1535.633	0.014925373134328358	0.8955223880597015	0.9584221748400852	0.6043998886104149	0.9529411764705882	0.004422332780541736	0.9955776672194583	0.974820842260437	0.054726368159204064	0.9452736318407959	1.2686567164179106	1.2686567164179106	1.250420168067227	0.004422332780541736	0.029123262451173748	0.02761603897955413	67.0	67	595.0	0.0	0.013705386112913694	0.415	1536.048	0.1044776119402985
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	2	NaN	NaN	0.9154228855721395	0.06847219944234867	1375.449	0.0	0.8656716417910448	0.9378109452736317	0.19865319865319864	0.8961038961038961	0.008844665561083471	0.9911553344389166	0.9952355867720222	0.08457711442786053	0.9154228855721395	1.2686567164179106	1.0298507462686568	1.2773109243697478	0.008844665561083471	0.012431128651426204	0.012431128651426204	67.0	67	595.0	0.0	0.0	0.96	1376.409	0.13432835820895522
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	3	NaN	NaN	0.9075757575757576	0.06698173375972451	1437.14	0.045454545454545456	0.8636363636363636	0.9227994227994228	0.45729137658962216	0.903954802259887	0.009539842873176205	0.9904601571268238	0.9227994227994228	0.09242424242424241	0.9075757575757576	1.2121212121212122	1.4696969696969697	1.2281879194630871	0.009539842873176205	0.030211855104780746	0.028707111205753633	66.0	66	596.0	0.0	0.007324325506143688	0.571	1437.711	0.13636363636363635
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	4	NaN	NaN	0.941919191919192	0.08441977825455554	1463.152	0.030303030303030304	0.9090909090909091	0.9515151515151514	0.6127561327561326	0.963855421686747	0.003367003367003367	0.9966329966329966	0.9637430729867704	0.058080808080807955	0.941919191919192	1.2575757575757576	1.2575757575757576	1.2516778523489933	0.003367003367003367	0.025461183168068845	0.025461183168068845	66.0	66	596.0	0.0	0.0	0.485	1463.637	0.09090909090909091
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	5	NaN	NaN	0.9393939393939394	0.12155158479953405	1520.211	0.0	0.8636363636363636	0.9603174603174601	0.5728395061728395	0.9426751592356688	0.00505050505050505	0.9949494949494949	0.9925222184296026	0.06060606060606055	0.9393939393939394	1.2424242424242424	1.1363636363636365	1.2651006711409396	0.00505050505050505	0.021545780102686683	0.021044198803010977	66.0	66	596.0	0.0	0.007272727272727273	0.384	1520.595	0.13636363636363635
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	6	NaN	NaN	0.9005050505050506	0.09756317782276655	1239.93	0.0	0.803030303030303	0.933080808080808	0.4967548500881835	0.903225806451613	0.008417508417508417	0.9915824915824916	0.9861309730454527	0.09949494949494941	0.9005050505050506	1.2575757575757576	1.0909090909090908	1.2701342281879195	0.008417508417508417	0.025849243184126597	0.024846080584775204	66.0	66	596.0	0.0	0.013939393939393939	0.686	1240.616	0.19696969696969696
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	7	NaN	NaN	0.09570707070707068	0.08883917142975117	1513.716	0.0	0.0	0.13484848484848486	0.1613237887747692	0.19393939393939394	0.07463524130190798	0.925364758698092	0.18815492328008243	0.9042929292929294	0.09570707070707068	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.07463524130190798	0.19427330724014855	0.1591626162628494	66.0	66	596.0	0.9090909090909091	0.06006610137044913	0.388	1514.104	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	8	NaN	NaN	0.9722222222222221	0.07068552499746594	1279.523	0.0	0.9393939393939394	0.9818181818181816	0.48148148148148145	0.9753086419753086	0.0022446689113355778	0.9977553310886644	0.9960784313725487	0.0277777777777779	0.9722222222222221	1.2424242424242424	1.2121212121212122	1.2567114093959733	0.0022446689113355778	0.027689890551779343	0.027689890551779343	66.0	66	596.0	0.0	0.0	0.551	1280.074	0.06060606060606061
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	9	NaN	NaN	0.8762626262626262	0.17923886772617373	1335.918	0.045454545454545456	0.7727272727272727	0.9027417027417026	0.41622574955908287	0.9	0.010101010101010098	0.98989898989899	0.9027417027417026	0.12373737373737381	0.8762626262626262	1.2272727272727273	1.5	1.2248322147651007	0.010101010101010098	0.034870147890771155	0.033866985291419766	66.0	66	596.0	0.0	0.01606060606060606	0.75	1336.668	0.22727272727272727
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	1	10	NaN	NaN	0.9343434343434343	0.08523162002485453	1417.746	0.030303030303030304	0.8939393939393939	0.9464646464646462	0.5507070707070707	0.9580838323353293	0.003928170594837261	0.9960718294051627	0.9491857349000205	0.06565656565656575	0.9343434343434343	1.2272727272727273	1.303030303030303	1.2466442953020134	0.003928170594837261	0.03320444306645716	0.031198117867754352	66.0	66	596.0	0.0	0.03	0.657	1418.403	0.10606060606060606
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	1	NaN	NaN	0.9577114427860695	0.08889238539138186	1235.233	0.0	0.8955223880597015	0.9728500355366024	0.5767195767195767	0.9585798816568047	0.0038695411829740185	0.996130458817026	0.9868974455453821	0.042288557213930544	0.9577114427860695	1.2537313432835822	1.2686567164179106	1.250420168067227	0.0038695411829740185	0.023630676752253957	0.023128268928380737	67.0	67	595.0	0.0	0.00626865671641791	0.693	1235.926	0.1044776119402985
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	2	NaN	NaN	0.9029850746268658	0.06021906100922773	1254.835	0.0	0.835820895522388	0.9303482587064675	0.21212121212121213	0.8903225806451612	0.009397457158651187	0.9906025428413489	0.9949546385718465	0.09701492537313416	0.9029850746268658	1.2835820895522387	1.0298507462686568	1.2773109243697478	0.009397457158651187	0.011422536503393966	0.011422536503393966	67.0	67	595.0	0.0	0.0	0.55	1255.385	0.16417910447761194
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	3	NaN	NaN	0.9303030303030303	0.09864605026358002	1213.746	0.0	0.8484848484848485	0.9538239538239538	0.4444444444444444	0.9101123595505618	0.008978675645342311	0.9910213243546577	0.9538239538239538	0.0696969696969697	0.9303030303030303	1.2272727272727273	1.4696969696969697	1.2281879194630871	0.008978675645342311	0.0402126313600387	0.03870788746101161	66.0	66	596.0	0.0	0.006189601644147099	0.608	1214.354	0.15151515151515152
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	4	NaN	NaN	0.9419191919191919	0.07016749835681174	1302.765	0.030303030303030304	0.9090909090909091	0.9515151515151513	0.5880647747314414	0.9575757575757576	0.003928170594837261	0.9960718294051627	0.9620896560853891	0.058080808080808066	0.9419191919191919	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.003928170594837261	0.034544560530524314	0.034544560530524314	66.0	66	596.0	0.0	2.754820936639118E-4	0.41	1303.175	0.09090909090909091
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	5	NaN	NaN	0.928030303030303	0.08089946639024372	1296.692	0.0	0.8484848484848485	0.9523809523809522	0.5776014109347443	0.9367088607594936	0.005611672278338945	0.9943883277216611	0.9922504140276355	0.07196969696969702	0.928030303030303	1.2575757575757576	1.1363636363636365	1.2651006711409396	0.005611672278338945	0.0226168635099178	0.02215465347840197	66.0	66	596.0	0.0	0.0012121212121212121	0.441	1297.133	0.15151515151515152
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	6	NaN	NaN	0.9106060606060606	0.08150544835403926	1320.996	0.0	0.8181818181818181	0.9406565656565655	0.5299823633156967	0.9161290322580645	0.007295173961840628	0.9927048260381593	0.9913198480973413	0.08939393939393936	0.9106060606060606	1.2575757575757576	1.0909090909090908	1.2701342281879195	0.007295173961840628	0.022859239660686453	0.02235765836101074	66.0	66	596.0	0.0	0.007272727272727273	0.372	1321.368	0.18181818181818182
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	7	NaN	NaN	0.952020202020202	0.07726338722617895	1282.866	0.0	0.9090909090909091	0.9671717171717171	0.6098765432098766	0.9575757575757576	0.003928170594837261	0.9960718294051627	0.9814319667260845	0.04797979797979801	0.952020202020202	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.003928170594837261	0.03269443197647945	0.031189688077452343	66.0	66	596.0	0.0	0.017676767676767676	0.646	1283.512	0.09090909090909091
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	8	NaN	NaN	0.9886363636363636	0.09743333285491983	1254.249	0.0	0.9696969696969697	0.9927849927849927	0.5185185185185185	0.9876543209876543	0.0011223344556677889	0.9988776655443322	0.9993805388048193	0.011363636363636354	0.9886363636363636	1.2424242424242424	1.2121212121212122	1.2567114093959733	0.0011223344556677889	0.028856675007856426	0.028856675007856426	66.0	66	596.0	0.0	2.1043771043771043E-4	0.534	1254.783	0.030303030303030304
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	9	NaN	NaN	0.8737373737373738	0.09353392180422404	1319.435	0.06060606060606061	0.803030303030303	0.8946608946608946	0.39470899470899473	0.9060773480662984	0.009539842873176205	0.9904601571268238	0.8946608946608946	0.1262626262626262	0.8737373737373738	1.2424242424242424	1.5	1.2248322147651007	0.009539842873176205	0.029523724364192042	0.028286864230655077	66.0	66	596.0	0.0	0.016666666666666666	0.466	1319.901	0.19696969696969696
