Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	1	0.6927149850816177	0.8226989701880143	0.5430555555555554	0.42152777777777783	68.427	0.03333333333333333	0.23333333333333328	0.6500000000000001	0.6459359354096196	0.6756756756756757	0.20000000000000004	0.7999999999999999	0.7105952380952382	0.4569444444444446	0.5430555555555554	1.85	1.85	1.8721804511278195	0.1888888888888889	0.5454865102445	0.4960108812751716	60.0	60	532.0	0.2833333333333333	0.1674537037037037	0.021	68.448	0.7666666666666667
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	2	0.6645546002333111	0.8180308984516871	0.5569444444444444	0.4260648148148148	72.055	0.016666666666666666	0.23333333333333328	0.6599999999999998	0.6367283722786786	0.6968325791855203	0.1861111111111111	0.8138888888888889	0.7167592592592591	0.44305555555555565	0.5569444444444444	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.18333333333333332	0.5228579724136039	0.49609343435900666	60.0	60	532.0	0.2	0.12425925925925926	0.008	72.063	0.7666666666666667
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	3	0.6189645077304426	0.7674721601097904	0.46327683615819193	0.48060263653484	72.116	0.03389830508474576	0.18644067796610164	0.5570621468926555	0.5770195382518875	0.596153846153846	0.2372881355932204	0.7627118644067796	0.630252892117299	0.5367231638418081	0.46327683615819193	1.88135593220339	1.6440677966101696	1.8949343339587241	0.23446327683615822	0.6001235072136009	0.5440511866323197	59.0	59	533.0	0.423728813559322	0.20009416195856872	0.022	72.138	0.8135593220338984
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	4	0.5870081451656411	0.7851085885463481	0.4420903954802259	0.46454802259887007	74.361	0.06779661016949153	0.18644067796610164	0.5310734463276837	0.5779540837731857	0.583732057416268	0.24576271186440676	0.7542372881355932	0.6081651869787463	0.5579096045197741	0.4420903954802259	1.88135593220339	1.6610169491525424	1.8930581613508444	0.24011299435028244	0.5761071683565241	0.5353402285044088	59.0	59	533.0	0.4406779661016949	0.18521657250470808	0.014	74.375	0.8135593220338984
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	5	0.747349423519089	0.83607587265077	0.5084745762711864	0.46760828625235407	67.151	0.03389830508474576	0.18644067796610164	0.6192090395480226	0.5999218080053265	0.642857142857143	0.2259887005649717	0.7740112994350283	0.6761770244821094	0.4915254237288136	0.5084745762711864	1.847457627118644	1.9491525423728813	1.8611632270168856	0.22316384180790955	0.518380497230033	0.5147672739532405	59.0	59	533.0	0.1864406779661017	0.15969868173258006	0.036	67.187	0.8135593220338984
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	6	0.6792481837811816	0.8242534016853086	0.5240112994350282	0.44745762711864406	72.654	0.05084745762711865	0.23728813559322037	0.6101694915254238	0.5885823746854841	0.6605504587155963	0.20903954802259891	0.7909604519774011	0.6536857680925477	0.4759887005649718	0.5240112994350282	1.8644067796610169	1.8305084745762712	1.874296435272045	0.20056497175141247	0.547062422690746	0.4964444903487535	59.0	59	533.0	0.3389830508474576	0.1685969868173258	0.021	72.675	0.7627118644067796
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	7	0.7373375897442127	0.8188176283252684	0.49435028248587565	0.46911487758945386	71.817	0.13559322033898305	0.23728813559322037	0.5734463276836158	0.6325028349116547	0.6581196581196581	0.22598870056497175	0.7740112994350282	0.6024078557976863	0.5056497175141244	0.49435028248587565	1.8135593220338984	2.152542372881356	1.8386491557223263	0.22316384180790963	0.5421379712464052	0.4986499150159655	59.0	59	533.0	0.3389830508474576	0.1966101694915254	0.019	71.836	0.7627118644067796
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	8	0.7461862677469703	0.8629562568713385	0.556497175141243	0.48709981167608285	74.024	0.06779661016949153	0.27118644067796616	0.6423728813559323	0.6654719926366786	0.6936936936936936	0.19209039548022602	0.807909604519774	0.6839386602098467	0.443502824858757	0.556497175141243	1.847457627118644	1.9152542372881356	1.8649155722326454	0.19209039548022602	0.5052866736902989	0.4724815063611323	59.0	59	533.0	0.3220338983050847	0.1448210922787194	0.021	74.045	0.7288135593220338
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	9	0.7638486359931779	0.8667206521149659	0.594632768361582	0.4021186440677965	64.49	0.03389830508474576	0.30508474576271183	0.684180790960452	0.6917466583468009	0.7129629629629629	0.17514124293785313	0.8248587570621468	0.7351089588377722	0.40536723163841804	0.594632768361582	1.8644067796610169	1.7966101694915255	1.8780487804878048	0.17231638418079095	0.4940262627758176	0.4686640246980786	59.0	59	533.0	0.3559322033898305	0.14237288135593218	0.062	64.552	0.6949152542372882
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	10	0.7050394632533649	0.820931349430599	0.5048022598870056	0.44571563088512245	68.999	0.05084745762711865	0.27118644067796616	0.5870056497175141	0.6286214681375971	0.6493506493506495	0.22881355932203395	0.771186440677966	0.6122545063223028	0.49519774011299444	0.5048022598870056	1.8305084745762712	2.0847457627118646	1.8461538461538463	0.22881355932203395	0.531724536932472	0.501341074440351	59.0	59	533.0	0.3220338983050847	0.17523540489642184	0.037	69.036	0.7288135593220338
