Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	1	0.7160387839819217	0.841849027101889	0.5861111111111111	0.4250462962962963	26.404	0.0	0.31666666666666665	0.6761111111111112	0.6767577688540425	0.6846846846846847	0.1944444444444444	0.8055555555555556	0.7208465608465607	0.41388888888888886	0.5861111111111111	1.85	1.85	1.8721804511278195	0.17499999999999996	0.5402932122667814	0.38709219163147324	60.0	60	532.0	0.21666666666666667	0.15083333333333335	0.001	26.405	0.6833333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	2	0.6795830462193102	0.813987586476463	0.5916666666666666	0.4289351851851852	24.288	0.016666666666666666	0.35	0.6772222222222221	0.6545418586253432	0.7058823529411765	0.1805555555555556	0.8194444444444444	0.7278835978835977	0.40833333333333344	0.5916666666666666	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.17777777777777778	0.5292392211754204	0.40553177784000527	60.0	60	532.0	0.25	0.13625	0.001	24.289	0.65
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	3	0.5951828015672341	0.7844442731586941	0.49717514124293777	0.4566854990583806	26.533	0.01694915254237288	0.2542372881355932	0.5802259887005651	0.5862003199212502	0.6153846153846153	0.22598870056497183	0.7740112994350281	0.6387678235135863	0.5028248587570623	0.49717514124293777	1.88135593220339	1.6440677966101696	1.8949343339587241	0.22316384180790969	0.6419430443015087	0.4683653772430416	59.0	59	533.0	0.3220338983050847	0.15795668549905842	0.001	26.534	0.7457627118644068
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	4	0.6418762876324097	0.8072201160971644	0.5042372881355931	0.4382768361581921	26.374	0.03389830508474576	0.27118644067796616	0.5853107344632767	0.5999596876955368	0.6220095693779905	0.2231638418079096	0.7768361581920904	0.6470271724509012	0.4957627118644069	0.5042372881355931	1.88135593220339	1.6610169491525424	1.8930581613508444	0.21468926553672318	0.5891513865771497	0.44907397169190955	59.0	59	533.0	0.3559322033898305	0.1853578154425612	0.001	26.375	0.7288135593220338
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	5	0.7548585161132829	0.8628812979172077	0.5805084745762711	0.4380885122410546	26.493	0.0	0.288135593220339	0.6768361581920904	0.6619326909649491	0.6964285714285714	0.192090395480226	0.807909604519774	0.7251143395211193	0.4194915254237289	0.5805084745762711	1.847457627118644	1.9491525423728813	1.8611632270168856	0.18926553672316387	0.5308891997243902	0.42537181411968455	59.0	59	533.0	0.1694915254237288	0.1427024482109228	0.001	26.494	0.711864406779661
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	6	0.7081423472635443	0.8488370367438455	0.5918079096045199	0.4610169491525423	25.888	0.05084745762711865	0.3220338983050848	0.6694915254237287	0.6635299712093358	0.7247706422018348	0.1694915254237288	0.8305084745762712	0.7082997040624156	0.4081920903954801	0.5918079096045199	1.8644067796610169	1.8305084745762712	1.874296435272045	0.16666666666666669	0.5481371543517555	0.40656561941558583	59.0	59	533.0	0.3220338983050847	0.15127118644067797	0.002	25.89	0.6779661016949152
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	7	0.7181738853309659	0.8284662234577344	0.5607344632768362	0.5111111111111113	26.341	0.06779661016949153	0.288135593220339	0.6491525423728813	0.6836130212806912	0.6923076923076923	0.20338983050847462	0.7966101694915254	0.6811945117029863	0.4392655367231638	0.5607344632768362	1.8135593220338984	2.152542372881356	1.8386491557223263	0.19774011299435032	0.5336433390727504	0.3935743987589739	59.0	59	533.0	0.2711864406779661	0.14670433145009415	0.002	26.343	0.711864406779661
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	8	0.7458129545920245	0.8704039073893731	0.5508474576271187	0.45494350282485874	22.928	0.01694915254237288	0.23728813559322037	0.6457627118644068	0.6523428583393428	0.6936936936936936	0.192090395480226	0.807909604519774	0.6924535916061341	0.44915254237288127	0.5508474576271187	1.847457627118644	1.9152542372881356	1.8649155722326454	0.192090395480226	0.5350235736998531	0.38746854043912643	59.0	59	533.0	0.2711864406779661	0.1371939736346516	0.002	22.93	0.7627118644067796
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	9	0.7714115572788326	0.8771896366449284	0.6228813559322034	0.3513653483992466	24.913	0.03389830508474576	0.35593220338983056	0.7039548022598867	0.7176885493259711	0.7222222222222221	0.16949152542372875	0.8305084745762712	0.7473500134517083	0.3771186440677966	0.6228813559322034	1.8644067796610169	1.7966101694915255	1.8780487804878048	0.1638418079096045	0.45451678994362094	0.3702406545561191	59.0	59	533.0	0.2711864406779661	0.1190677966101695	0.001	24.914	0.6440677966101694
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	10	0.7217658821614856	0.8382917635408443	0.5169491525423728	0.4390301318267418	22.848	0.01694915254237288	0.23728813559322037	0.6045197740112995	0.6539774227983647	0.658008658008658	0.22316384180790969	0.7768361581920903	0.6289211729889698	0.48305084745762716	0.5169491525423728	1.8305084745762712	2.0847457627118646	1.8461538461538463	0.2203389830508475	0.5007832717475844	0.4055729916430914	59.0	59	533.0	0.2542372881355932	0.15466101694915252	0.004	22.852	0.7627118644067796
