Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	1	0.6525350213122832	0.8164654874924393	0.523611111111111	0.37675925925925924	15.11	0.0	0.23333333333333328	0.6255555555555555	0.6136430524631349	0.6576576576576577	0.21111111111111108	0.788888888888889	0.6801587301587301	0.476388888888889	0.523611111111111	1.85	1.85	1.8721804511278195	0.2027777777777777	0.5914280550605254	0.5870006936058167	60.0	60	532.0	0.31666666666666665	0.16847222222222222	0.001	15.111	0.7666666666666667
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	2	0.6257534461634386	0.7840691689252469	0.4791666666666667	0.4492592592592593	15.13	0.03333333333333333	0.15000000000000002	0.586111111111111	0.547766897933978	0.6244343891402715	0.2305555555555555	0.7694444444444445	0.6423280423280422	0.5208333333333333	0.4791666666666667	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.22777777777777775	0.5859470956429055	0.5832177032726243	60.0	60	532.0	0.23333333333333334	0.15930555555555556	0.001	15.131	0.85
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	3	0.601881287080077	0.7614350347207384	0.4491525423728812	0.34759887005649714	13.293	0.03389830508474576	0.18644067796610164	0.5378531073446329	0.5626954086071905	0.5865384615384616	0.24293785310734461	0.7570621468926554	0.6134920634920634	0.5508474576271187	0.4491525423728812	1.88135593220339	1.6440677966101696	1.8949343339587241	0.23728813559322037	0.6047053271877121	0.5947505243816463	59.0	59	533.0	0.4067796610169492	0.18403954802259886	0.002	13.295	0.8135593220338984
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	4	0.5660217114182077	0.7630602645876753	0.42796610169491517	0.4025423728813559	13.28	0.0	0.18644067796610164	0.5073446327683617	0.5186973026282194	0.5454545454545454	0.268361581920904	0.731638418079096	0.5634248049502287	0.5720338983050848	0.42796610169491517	1.88135593220339	1.6610169491525424	1.8930581613508444	0.2570621468926554	0.6036897677566946	0.6013572515995922	59.0	59	533.0	0.423728813559322	0.20927495291902068	0.004	13.284	0.8135593220338984
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	5	0.6533399587728442	0.7612380553488624	0.443502824858757	0.41972693032015074	14.656	0.0	0.13559322033898302	0.5474576271186442	0.5095153406891212	0.5892857142857142	0.25988700564971745	0.7401129943502825	0.5897228948076406	0.556497175141243	0.443502824858757	1.847457627118644	1.9491525423728813	1.8611632270168856	0.25706214689265533	0.599293774020636	0.599293774020636	59.0	59	533.0	0.2711864406779661	0.22584745762711864	0.001	14.657	0.864406779661017
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	6	0.6034048060386555	0.7830765096960396	0.49435028248587565	0.448728813559322	15.166	0.05084745762711865	0.18644067796610164	0.5887005649717514	0.540074694787057	0.6422018348623852	0.22033898305084745	0.7796610169491526	0.6363196125907989	0.5056497175141244	0.49435028248587565	1.8644067796610169	1.8305084745762712	1.874296435272045	0.21468926553672318	0.589231370693037	0.5889255174404562	59.0	59	533.0	0.4067796610169492	0.1979755178907721	0.001	15.167	0.8135593220338984
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	7	0.6909895897150956	0.7746043076900461	0.4717514124293785	0.4844632768361581	15.064	0.0	0.18644067796610164	0.5655367231638421	0.5631880545193239	0.6153846153846154	0.2542372881355932	0.7457627118644068	0.5923056228140976	0.5282485875706215	0.4717514124293785	1.8135593220338984	2.152542372881356	1.8386491557223263	0.24858757062146894	0.5962451893259129	0.5956805624401486	59.0	59	533.0	0.3728813559322034	0.22834274952919018	0.002	15.066	0.8135593220338984
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	8	0.6699461809927242	0.8325525982554668	0.5437853107344633	0.4103107344632767	14.109	0.0	0.27118644067796616	0.6265536723163841	0.6030980228348649	0.6576576576576576	0.21468926553672313	0.7853107344632768	0.6580441216034435	0.45621468926553665	0.5437853107344633	1.847457627118644	1.9152542372881356	1.8649155722326454	0.21186440677966098	0.5738752946812602	0.5736187352569923	59.0	59	533.0	0.3559322033898305	0.1687853107344633	0.001	14.11	0.7288135593220338
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	9	0.6412396707867758	0.7894984708333833	0.45762711864406785	0.40762711864406775	14.58	0.0	0.15254237288135597	0.5559322033898307	0.5357046369977404	0.5833333333333334	0.2542372881355931	0.7457627118644069	0.6094027441485069	0.5423728813559321	0.45762711864406785	1.8644067796610169	1.7966101694915255	1.8780487804878048	0.24293785310734453	0.5961030318639697	0.5958875707192172	59.0	59	533.0	0.3728813559322034	0.2032015065913371	0.002	14.582	0.847457627118644
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	10	0.6648262838723245	0.7745195349160966	0.5048022598870057	0.46930320150659144	13.408	0.0	0.23728813559322037	0.5949152542372882	0.6105118793074364	0.6406926406926408	0.23446327683615817	0.7655367231638418	0.6229486144740382	0.49519774011299433	0.5048022598870057	1.8305084745762712	2.0847457627118646	1.8461538461538463	0.23163841807909605	0.5955923856011256	0.5936305556773479	59.0	59	533.0	0.3389830508474576	0.2518832391713748	0.002	13.41	0.7627118644067796
