Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	1	0.6510675309365835	0.8152260171196021	0.5236111111111111	0.39009259259259266	97.275	0.0	0.23333333333333328	0.6255555555555555	0.6164108961484777	0.6576576576576577	0.21111111111111108	0.788888888888889	0.6801587301587301	0.47638888888888886	0.5236111111111111	1.85	1.85	1.8721804511278195	0.2027777777777777	0.5882351428632524	0.5830075047410661	60.0	60	532.0	0.31666666666666665	0.1661574074074074	0.022	97.297	0.7666666666666667
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	2	0.6323777895651834	0.7859607031179937	0.49583333333333335	0.4492592592592593	96.151	0.016666666666666666	0.16666666666666663	0.6027777777777776	0.5579128489697595	0.6334841628959276	0.22499999999999998	0.775	0.6552910052910051	0.5041666666666667	0.49583333333333335	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.2222222222222222	0.5824767243718105	0.5798028777254746	60.0	60	532.0	0.23333333333333334	0.1574537037037037	0.018	96.169	0.8333333333333334
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	3	0.6100606975051477	0.7662958966738834	0.44915254237288116	0.35056497175141244	88.978	0.03389830508474576	0.1694915254237288	0.5435028248587572	0.5635791130964093	0.5865384615384616	0.24293785310734467	0.7570621468926553	0.6191417810061878	0.5508474576271188	0.44915254237288116	1.88135593220339	1.6440677966101696	1.8949343339587241	0.23446327683615825	0.6001850544645546	0.5894603861326015	59.0	59	533.0	0.4067796610169492	0.18742937853107342	0.025	89.003	0.8305084745762712
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	4	0.5659153835764168	0.7662880904491566	0.4081920903954802	0.38997175141242935	99.165	0.01694915254237288	0.15254237288135597	0.493220338983051	0.5242059367059367	0.5454545454545454	0.268361581920904	0.731638418079096	0.5573042776432607	0.5918079096045198	0.4081920903954802	1.88135593220339	1.6610169491525424	1.8930581613508444	0.2627118644067797	0.6014557387289386	0.5996819078087532	59.0	59	533.0	0.4576271186440678	0.20842749529190205	0.017	99.182	0.847457627118644
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	5	0.6590988839176095	0.7615681333704588	0.43785310734463273	0.43258003766478353	84.052	0.0	0.15254237288135597	0.5401129943502826	0.49471332450055855	0.5803571428571428	0.26553672316384186	0.7344632768361581	0.586750067258542	0.5621468926553672	0.43785310734463273	1.847457627118644	1.9491525423728813	1.8611632270168856	0.25988700564971756	0.5977978114489516	0.5977978114489516	59.0	59	533.0	0.2711864406779661	0.23182674199623352	0.037	84.089	0.847457627118644
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	6	0.611638333571023	0.7869884208257704	0.48163841807909596	0.44957627118644067	94.966	0.06779661016949153	0.18644067796610164	0.5728813559322035	0.5307647368921383	0.6238532110091743	0.23163841807909605	0.768361581920904	0.6184288404627387	0.518361581920904	0.48163841807909596	1.8644067796610169	1.8305084745762712	1.874296435272045	0.22598870056497175	0.5842209535358444	0.5830863625201332	59.0	59	533.0	0.4067796610169492	0.20348399246704332	0.008	94.974	0.8135593220338984
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	7	0.6919799714410649	0.776215644382028	0.46751412429378525	0.5005649717514125	91.04	0.03389830508474576	0.18644067796610164	0.5610169491525425	0.5657796894638999	0.6153846153846154	0.25423728813559326	0.7457627118644068	0.588539144471348	0.5324858757062148	0.46751412429378525	1.8135593220338984	2.152542372881356	1.8386491557223263	0.24576271186440685	0.5938464511794324	0.5931451408054836	59.0	59	533.0	0.3728813559322034	0.22834274952919018	0.01	91.05	0.8135593220338984
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	8	0.6658444998562182	0.8309513253208395	0.538135593220339	0.4012711864406779	93.528	0.01694915254237288	0.2542372881355932	0.6231638418079096	0.6042884990253411	0.6576576576576576	0.21468926553672313	0.7853107344632768	0.6556228140973903	0.461864406779661	0.538135593220339	1.847457627118644	1.9152542372881356	1.8649155722326454	0.21186440677966098	0.5716334336839696	0.5713183225415089	59.0	59	533.0	0.3559322033898305	0.16666666666666669	0.008	93.536	0.7457627118644068
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	9	0.6417231559042844	0.7917206481878857	0.4632768361581922	0.41073446327683616	96.121	0.0	0.15254237288135597	0.5615819209039551	0.5396647509578544	0.5925925925925926	0.2485875706214688	0.7514124293785311	0.6166532149582997	0.5367231638418077	0.4632768361581922	1.8644067796610169	1.7966101694915255	1.8780487804878048	0.23728813559322018	0.5927835452914253	0.5923931176232221	59.0	59	533.0	0.3728813559322034	0.19877589453860636	0.019	96.14	0.847457627118644
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	10	0.6636562126322444	0.7727363492763145	0.5132768361581921	0.47608286252354054	92.203	0.0	0.23728813559322037	0.6062146892655367	0.6233172152883939	0.6493506493506495	0.2288135593220339	0.771186440677966	0.6367904223836428	0.4867231638418079	0.5132768361581921	1.8305084745762712	2.0847457627118646	1.8461538461538463	0.2288135593220339	0.5928745803793963	0.5910174979976573	59.0	59	533.0	0.3389830508474576	0.23874764595103576	0.017	92.22	0.7627118644067796
