Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	1	0.6957036115352083	0.8217738091293182	0.5458333333333332	0.40356481481481493	14.201	0.03333333333333333	0.25	0.6466666666666667	0.6510622369127327	0.6756756756756757	0.20000000000000004	0.7999999999999999	0.701521164021164	0.45416666666666683	0.5458333333333332	1.85	1.85	1.8721804511278195	0.1888888888888889	0.5350865434310805	0.4951740687585209	60.0	60	532.0	0.25	0.157037037037037	0.002	14.203	0.75
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	2	0.6642263767978477	0.8161749572272038	0.5791666666666665	0.4257407407407407	15.023	0.016666666666666666	0.2666666666666667	0.6794444444444442	0.6436957143478882	0.7058823529411765	0.18055555555555552	0.8194444444444444	0.7329629629629627	0.4208333333333335	0.5791666666666665	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.17777777777777776	0.5120195783442557	0.4886830148043158	60.0	60	532.0	0.18333333333333332	0.12365740740740741	0.002	15.025	0.7333333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	3	0.6169132179394993	0.7677925133214408	0.4717514124293784	0.4616760828625235	15.383	0.03389830508474576	0.18644067796610164	0.5683615819209041	0.5823261858349578	0.6057692307692308	0.2316384180790961	0.7683615819209039	0.645318805488297	0.5282485875706215	0.4717514124293784	1.88135593220339	1.6440677966101696	1.8949343339587241	0.22881355932203393	0.5858604476919866	0.5359407088345105	59.0	59	533.0	0.3728813559322034	0.1894538606403013	0.002	15.385	0.8135593220338984
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	4	0.5964796635627004	0.782154922698323	0.45621468926553654	0.46774952919020707	15.698	0.03389830508474576	0.2033898305084746	0.5457627118644068	0.5537906537906537	0.583732057416268	0.2457627118644068	0.7542372881355932	0.6193435566316922	0.5437853107344635	0.45621468926553654	1.88135593220339	1.6610169491525424	1.8930581613508444	0.24293785310734461	0.5734238514966341	0.5347929858815136	59.0	59	533.0	0.4576271186440678	0.1862523540489642	0.001	15.699	0.7966101694915254
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	5	0.7462651752714398	0.8402743366200959	0.5056497175141244	0.44105461393596995	14.02	0.03389830508474576	0.18644067796610164	0.6169491525423729	0.6015021654820351	0.642857142857143	0.22598870056497167	0.7740112994350283	0.6767150928167878	0.49435028248587565	0.5056497175141244	1.847457627118644	1.9491525423728813	1.8611632270168856	0.22316384180790955	0.5088911339707186	0.5055189769031149	59.0	59	533.0	0.1864406779661017	0.14844632768361582	0.013	14.033	0.8135593220338984
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	6	0.6770565852294975	0.8226913135307371	0.5522598870056498	0.43884180790960453	15.35	0.03389830508474576	0.27118644067796616	0.6355932203389829	0.6003029342543409	0.6788990825688074	0.1977401129943503	0.8022598870056497	0.6748722087705137	0.44774011299435024	0.5522598870056498	1.8644067796610169	1.8305084745762712	1.874296435272045	0.18926553672316387	0.5460139464449287	0.4979746962089379	59.0	59	533.0	0.3220338983050847	0.16224105461393595	0.002	15.352	0.7288135593220338
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	7	0.7298260505596108	0.8151952532470359	0.519774011299435	0.4686911487758946	15.538	0.1016949152542373	0.27118644067796616	0.5966101694915253	0.6397289531675591	0.6752136752136751	0.21468926553672318	0.7853107344632768	0.6238767823513587	0.480225988700565	0.519774011299435	1.8135593220338984	2.152542372881356	1.8386491557223263	0.21186440677966104	0.5346241331003191	0.49565060499292235	59.0	59	533.0	0.3220338983050847	0.19811676082862525	0.002	15.54	0.7288135593220338
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	8	0.7456394822242928	0.8628852394134735	0.5593220338983053	0.4678907721280602	15.634	0.06779661016949153	0.27118644067796616	0.6446327683615819	0.6737440974000114	0.6936936936936936	0.19209039548022602	0.807909604519774	0.6861985472154964	0.44067796610169474	0.5593220338983053	1.847457627118644	1.9152542372881356	1.8649155722326454	0.19209039548022602	0.50233430319493	0.4714564480638444	59.0	59	533.0	0.3050847457627119	0.135075329566855	0.001	15.635	0.7288135593220338
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	9	0.7598199098953656	0.8650710225610334	0.5889830508474577	0.40550847457627115	14.782	0.05084745762711865	0.30508474576271183	0.6745762711864406	0.6859196230328991	0.7037037037037037	0.1807909604519774	0.8192090395480226	0.7223298358891579	0.4110169491525423	0.5889830508474577	1.8644067796610169	1.7966101694915255	1.8780487804878048	0.17514124293785313	0.49173023062038734	0.46814234523808435	59.0	59	533.0	0.3220338983050847	0.14237288135593218	0.002	14.784	0.6949152542372882
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	1	10	0.7085100333519141	0.8215661113475776	0.5203389830508475	0.4481167608286252	15.381	0.03389830508474576	0.23728813559322037	0.6124293785310733	0.6460454792771866	0.6666666666666666	0.21751412429378525	0.7824858757062148	0.6422921711057303	0.47966101694915253	0.5203389830508475	1.8305084745762712	2.0847457627118646	1.8461538461538463	0.21468926553672313	0.5276845514558737	0.4987781882210556	59.0	59	533.0	0.3389830508474576	0.18309792843691144	0.001	15.382	0.7627118644067796
