Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	1	0.4423465987955641	0.6706863761621105	0.5243883641610912	0.3738186961165118	69.927	0.0	0.13636363636363635	0.6375189319404196	0.33968422419328087	0.6564356435643565	0.20484061393152314	0.7951593860684769	0.7197663455881871	0.47561163583890875	0.5243883641610912	4.24793388429752	4.099173553719008	4.2524137931034485	0.19451003541912637	0.5339908018507141	0.5320884216541577	242.0	242	2175.0	0.26859504132231404	0.17399892102519024	0.045	69.972	0.8636363636363636
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	2	0.4518427418036802	0.6483724273312779	0.5253033582579035	0.4078608020712505	75.727	0.0	0.1652892561983471	0.6378264756363929	0.34872398512622843	0.6493005306319345	0.21458087367178275	0.7854191263282173	0.707740546170277	0.47469664174209647	0.5253033582579035	4.223140495867769	4.3429752066115705	4.225287356321839	0.20631641086186545	0.5388809306546984	0.5374114840005376	242.0	242	2175.0	0.2231404958677686	0.1866650698114688	0.019	75.746	0.8347107438016529
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	3	0.45131175956205966	0.6312886054212186	0.546169487078578	0.3851329558870879	72.366	0.0	0.14876033057851235	0.661272038338154	0.3661111666053192	0.6744073536526368	0.198642266824085	0.801357733175915	0.7386977018474739	0.45383051292142196	0.546169487078578	4.223140495867769	4.318181818181818	4.228045977011495	0.1912632821723731	0.5182077997327141	0.516966045963423	242.0	242	2175.0	0.21487603305785125	0.1566233255135263	0.028	72.394	0.8512396694214877
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	4	0.46456220295181244	0.6765860291917472	0.5259412304866846	0.3923750283980015	68.11	0.0	0.13636363636363635	0.6396300210349797	0.3527783272374413	0.6534557757370709	0.211629279811098	0.788370720188902	0.7151904424639497	0.4740587695133154	0.5259412304866846	4.223140495867769	4.3264462809917354	4.227126436781609	0.20395513577331753	0.5330798526180535	0.5315217289283157	242.0	242	2175.0	0.24793388429752067	0.1726514622397149	0.028	68.138	0.8636363636363636
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	5	0.4219024470954783	0.6497435728420383	0.47847170047583265	0.3734263270599848	76.705	0.0	0.09917355371900827	0.5957488333521389	0.32562322525949766	0.6120000000000001	0.22904368358913818	0.7709563164108618	0.6894554419971117	0.5215282995241673	0.47847170047583265	4.260330578512397	4.0041322314049586	4.262988505747127	0.2213695395513578	0.5680676262002633	0.5659505943887462	242.0	242	2175.0	0.30165289256198347	0.19590024792208957	0.024	76.729	0.9008264462809917
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	6	0.44837562031969774	0.6612247618614223	0.5136336803692172	0.3735609513970974	73.451	0.0	0.1322314049586777	0.6299399636176496	0.3502255491219883	0.6459446333171441	0.21517119244391955	0.7848288075560804	0.7066526118314561	0.4863663196307828	0.5136336803692172	4.2272727272727275	4.2809917355371905	4.232183908045977	0.20631641086186528	0.5361490778931753	0.5338586214101011	242.0	242	2175.0	0.2190082644628099	0.17241776900129907	0.021	73.472	0.8677685950413223
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	7	0.46516051273515396	0.6504434852450046	0.5293142463597008	0.39381810861260363	77.968	0.0	0.18181818181818177	0.6343014652932008	0.3587961771514202	0.6491739552964043	0.21310507674144039	0.7868949232585596	0.702753342907906	0.4706857536402992	0.5293142463597008	4.2272727272727275	4.276859504132231	4.23264367816092	0.20661157024793392	0.5430753897737318	0.5415343554887357	242.0	242	2175.0	0.25206611570247933	0.19254521796582005	0.019	77.987	0.8181818181818182
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	8	0.43967281021767907	0.6656305823940809	0.5195844036092998	0.378353767953526	69.792	0.0	0.12448132780082988	0.641046044780485	0.3465538178136968	0.6488326848249026	0.213989330171903	0.786010669828097	0.7217577087956787	0.4804155963907002	0.5195844036092998	4.224066390041494	4.3070539419087135	4.229319852941177	0.20628334321280398	0.5366975566951118	0.5347931652880418	241.0	241	2176.0	0.25311203319502074	0.17212126771996364	0.026	69.818	0.8755186721991701
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	9	0.42810987277718676	0.6437968996422364	0.5237189619969704	0.38371274623658025	65.44	0.0	0.13278008298755184	0.6351682204379299	0.3469204408474906	0.6523647001462702	0.2113218731475993	0.7886781268524007	0.7086375556337424	0.47628103800302957	0.5237189619969704	4.228215767634855	4.282157676348548	4.232077205882353	0.20272673384706585	0.5358730174535278	0.5340665700053937	241.0	241	2176.0	0.22821576763485477	0.1777970358364549	0.055	65.495	0.8672199170124482
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	10	0.45791577453292953	0.6745416924079298	0.5442978989659487	0.3662049163623704	76.758	0.0	0.13692946058091282	0.663478338167135	0.3562053952852418	0.6716196136701338	0.19650266745702444	0.8034973325429755	0.7537898670595458	0.4557021010340513	0.5442978989659487	4.244813278008299	4.132780082987552	4.248621323529412	0.18672199170124493	0.5305833722782282	0.5284871995426537	241.0	241	2176.0	0.26141078838174275	0.15711097833208093	0.021	76.779	0.8630705394190872
