Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	1	0.33598067193783715	0.5536257432072902	0.4176767676767678	0.37131779424060984	80.424	0.0	0.04132231404958675	0.5475180466916003	0.22075290439304887	0.5693069306930693	0.2567886658795751	0.743211334120425	0.6420572954409107	0.5823232323232321	0.4176767676767678	4.24793388429752	4.099173553719008	4.2524137931034485	0.24232585596221973	0.5880340526709246	0.5880340526709246	242.0	242	2175.0	0.26859504132231404	0.20833072623952187	0.01	80.434	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	2	0.35596941188439063	0.5308529770464412	0.4267535150799615	0.396981076788116	66.696	0.0	0.06198347107438018	0.5546244618558669	0.22150026255135463	0.5701881331403763	0.26298701298701294	0.7370129870129871	0.633131842059445	0.5732464849200385	0.4267535150799615	4.223140495867769	4.3429752066115705	4.225287356321839	0.2517709563164108	0.589679338328384	0.589679338328384	242.0	242	2175.0	0.22727272727272727	0.22065920272826994	0.028	66.724	0.9380165289256198
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	3	0.3419122116739488	0.5120252276446987	0.4312491801128166	0.3689244139616777	72.133	0.0	0.04132231404958675	0.5669662293629234	0.23757191752456763	0.5824866956942428	0.25472255017709583	0.7452774498229042	0.6552152280963639	0.5687508198871833	0.4312491801128166	4.223140495867769	4.318181818181818	4.228045977011495	0.24173553719008276	0.5778007104065587	0.5778007104065587	242.0	242	2175.0	0.2190082644628099	0.1910136662497938	0.017	72.15	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	4	0.3551326823158155	0.5590300058513581	0.4318919716646988	0.3781462540349295	75.813	0.0	0.05785123966942152	0.5626343582955153	0.229871878915855	0.5751570807153213	0.25944510035419127	0.7405548996458087	0.6480854419041763	0.5681080283353013	0.4318919716646988	4.223140495867769	4.3264462809917354	4.227126436781609	0.24704840613931525	0.587429479101639	0.587429479101639	242.0	242	2175.0	0.256198347107438	0.20924904575288283	0.021	75.834	0.9421487603305785
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	5	0.3267772358320042	0.538536685627489	0.3840515545061	0.36995413376451824	66.204	0.0	0.04132231404958675	0.5134426179880723	0.22114377494999687	0.532	0.2762691853600944	0.7237308146399055	0.6091820914036062	0.6159484454938999	0.3840515545061	4.260330578512397	4.0041322314049586	4.262988505747127	0.26210153482880766	0.6082660977412562	0.6082660977412562	242.0	242	2175.0	0.30165289256198347	0.23320262152906776	0.039	66.243	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	6	0.34420373133536014	0.5301440551316771	0.3972211787294431	0.37515169551031374	70.377	0.0	0.04132231404958675	0.5318084119737009	0.2150672924658448	0.5478387566779991	0.27479338842975215	0.7252066115702478	0.6198785646402593	0.6027788212705569	0.3972211787294431	4.2272727272727275	4.2809917355371905	4.232183908045977	0.25855962219598594	0.5881872309796975	0.5881872309796975	242.0	242	2175.0	0.2190082644628099	0.21428519991093778	0.011	70.388	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	7	0.3705599843259429	0.5547224951201251	0.417932572478027	0.3797740362937378	73.167	0.0	0.04132231404958675	0.5475616440492469	0.23201579328909627	0.5646258503401361	0.2644628099173556	0.7355371900826444	0.6331549657842598	0.582067427521973	0.417932572478027	4.2272727272727275	4.276859504132231	4.23264367816092	0.25206611570247944	0.5939450255660619	0.5939450255660619	242.0	242	2175.0	0.25206611570247933	0.22188833893379328	0.02	73.187	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	8	0.3353677945370682	0.5318989482835391	0.40461700586181926	0.37105661483057234	74.511	0.0	0.03319502074688796	0.5427796730701292	0.2181309486637795	0.5525291828793775	0.2726733847065798	0.7273266152934201	0.6404548416740181	0.5953829941381807	0.40461700586181926	4.224066390041494	4.3070539419087135	4.229319852941177	0.2590397154712508	0.5872847938082304	0.5872847938082304	241.0	241	2176.0	0.25311203319502074	0.2062799431353075	0.01	74.521	0.966804979253112
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	9	0.33641022167136836	0.5291684956306074	0.42030395837449774	0.37155122484232306	74.98	0.0	0.04149377593360992	0.5505246482424903	0.21849169807126806	0.568503169185763	0.2622999407231775	0.7377000592768225	0.634188613524641	0.5796960416255023	0.42030395837449774	4.228215767634855	4.282157676348548	4.232077205882353	0.25340841730883246	0.5859055082246633	0.5859055082246633	241.0	241	2176.0	0.22821576763485477	0.21079192821931403	0.009	74.989	0.9585062240663901
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	10	0.347808665825787	0.555972047983659	0.4388971217809394	0.3619748514372847	71.852	0.0	0.049792531120331995	0.5749688531846207	0.23637525245492721	0.5903912828132739	0.24510966212211024	0.7548903378778897	0.6751789071184797	0.5611028782190606	0.4388971217809394	4.244813278008299	4.132780082987552	4.248621323529412	0.23117960877296984	0.5847711863682404	0.5847711863682404	241.0	241	2176.0	0.26141078838174275	0.1932020788274491	0.027	71.879	0.950207468879668
