Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	1	0.4638920015362148	0.6764063966631388	0.5290699199790109	0.39656663069701725	767.532	0.0	0.13636363636363635	0.6403116396918048	0.3686659620900454	0.6603960396039604	0.20247933884297514	0.7975206611570249	0.7180865692736729	0.47093008002098913	0.5290699199790109	4.24793388429752	4.099173553719008	4.2524137931034485	0.1903778040141676	0.6241999352775306	0.5418306902274733	242.0	242	2175.0	0.2603305785123967	0.1629642830277422	0.347	767.879	0.8636363636363636
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	2	0.4838597055984675	0.6871551685098115	0.5267627574445755	0.4098788933938725	767.05	0.0	0.16942148760330578	0.6388022445873687	0.39357208069470795	0.6521948866377231	0.212809917355372	0.787190082644628	0.704003650310368	0.47323724255542454	0.5267627574445755	4.223140495867769	4.3429752066115705	4.225287356321839	0.20306965761511225	0.6283866786407822	0.5574733265641225	242.0	242	2175.0	0.2190082644628099	0.1712225127293014	0.296	767.346	0.8305785123966942
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	3	0.4706400648576823	0.6771035101480247	0.5452266168175259	0.3974663415288412	773.165	0.0	0.16115702479338845	0.6581327304467801	0.39262437292015034	0.6705370101596516	0.2010035419126328	0.7989964580873672	0.7293159671393963	0.45477338318247407	0.5452266168175259	4.223140495867769	4.318181818181818	4.228045977011495	0.19126328217237312	0.614661767740438	0.5419670053601853	242.0	242	2175.0	0.2066115702479339	0.1494308172805812	0.363	773.528	0.8388429752066116
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	4	0.46716696512153055	0.6814607547205649	0.5247868293322837	0.39575724834874765	777.744	0.0	0.11570247933884292	0.6403356285587694	0.38126256164128447	0.6524891251812469	0.21221959858323491	0.7877804014167651	0.7112727894319395	0.4752131706677163	0.5247868293322837	4.223140495867769	4.3264462809917354	4.227126436781609	0.20395513577331753	0.6476589995314419	0.5651176773000566	242.0	242	2175.0	0.24793388429752067	0.17064476173832727	0.334	778.078	0.8842975206611571
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	5	0.45630890080053327	0.6793120022977497	0.5018775416502691	0.3868669537933606	771.312	0.0	0.14049586776859502	0.6134020479061802	0.3624915415773136	0.627	0.2201889020070838	0.7798110979929163	0.703143883127755	0.4981224583497309	0.5018775416502691	4.260330578512397	4.0041322314049586	4.262988505747127	0.2089728453364817	0.6867193994840287	0.5998045285819258	242.0	242	2175.0	0.30578512396694213	0.18735276185836985	0.413	771.725	0.859504132231405
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	6	0.4477427097421717	0.6621291863332084	0.5121824800543809	0.3831488284152429	776.974	0.0	0.1198347107438017	0.6277818600132651	0.3645495803761687	0.6420592520641089	0.21753246753246736	0.7824675324675326	0.7001887042114177	0.48781751994561906	0.5121824800543809	4.2272727272727275	4.2809917355371905	4.232183908045977	0.20513577331759142	0.6405534636114328	0.5660147915965088	242.0	242	2175.0	0.2190082644628099	0.17310216184183116	0.332	777.306	0.8801652892561983
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	7	0.4858249981346857	0.6709497506291665	0.53186901482356	0.40605705434918793	768.906	0.0	0.1652892561983471	0.6390378446163572	0.4052758617525339	0.653061224489796	0.21074380165289247	0.7892561983471076	0.7049437924229479	0.46813098517644003	0.53186901482356	4.2272727272727275	4.276859504132231	4.23264367816092	0.20218417945690662	0.6429073923207892	0.5703927242068785	242.0	242	2175.0	0.24793388429752067	0.18740019491200133	0.326	769.232	0.8347107438016529
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	8	0.46808343716450995	0.6929744253761879	0.521846802344728	0.39482434621278234	765.685	0.0	0.1452282157676349	0.6380517361845162	0.3579224174488788	0.6459143968871596	0.2157676348547717	0.7842323651452283	0.7121374070998435	0.478153197655272	0.521846802344728	4.224066390041494	4.3070539419087135	4.229319852941177	0.20628334321280375	0.6026525661637201	0.541536766166462	241.0	241	2176.0	0.24896265560165975	0.16776526592027483	0.316	766.001	0.8547717842323651
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	9	0.4245066949487197	0.6490722899088411	0.5251844167819274	0.3926184022887984	763.208	0.0	0.15767634854771784	0.6356394412411008	0.35949199176624624	0.651389566065334	0.21191464137522228	0.7880853586247777	0.7028992313922342	0.4748155832180726	0.5251844167819274	4.228215767634855	4.282157676348548	4.232077205882353	0.20420865441612326	0.6298212001399036	0.558946945779522	241.0	241	2176.0	0.23236514522821577	0.1723607075266826	0.608	763.816	0.8423236514522822
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	10	0.4688700101890417	0.6970054262400867	0.5590940525587828	0.38462285161270027	767.37	0.0	0.17842323651452285	0.6721593758938157	0.39448827473504805	0.679544328875681	0.19176052163604038	0.8082394783639596	0.7559504152378891	0.44090594744121725	0.5590940525587828	4.244813278008299	4.132780082987552	4.248621323529412	0.18346176644931836	0.6406991557129138	0.5557254212488817	241.0	241	2176.0	0.26141078838174275	0.15090863822339826	0.378	767.748	0.8215767634854771
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	1	0.4968101493464128	0.7019775236603875	0.5225419782237964	0.39555379170602006	785.804	0.0	0.12809917355371903	0.6345708699014484	0.35648444439292415	0.6524752475247525	0.20720188902007083	0.7927981109799291	0.7121023260665421	0.47745802177620356	0.5225419782237964	4.24793388429752	4.099173553719008	4.2524137931034485	0.19569067296340023	0.6328129632522627	0.5450940433094268	242.0	242	2175.0	0.26859504132231404	0.1642028024775958	0.299	786.103	0.871900826446281
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	2	0.48158259805317677	0.6743392218128489	0.5343827889282434	0.4107650851378711	785.046	0.0	0.18181818181818177	0.6434684690883037	0.3964760584925929	0.6579835986493004	0.2092680047225502	0.7907319952774499	0.706760345050764	0.4656172110717566	0.5343827889282434	4.223140495867769	4.3429752066115705	4.225287356321839	0.19982290436835895	0.6202301751983497	0.5559044145309008	242.0	242	2175.0	0.21487603305785125	0.17603701476930508	0.385	785.431	0.8181818181818182
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	3	0.4655648720911851	0.6922682579945368	0.5461744064016791	0.4012261875330056	789.251	0.0	0.16942148760330578	0.6581971976600078	0.403026013147862	0.6734397677793904	0.199232585596222	0.800767414403778	0.7292834978814356	0.45382559359832086	0.5461744064016791	4.223140495867769	4.318181818181818	4.228045977011495	0.1900826446280993	0.6028397052895916	0.5344372380439	242.0	242	2175.0	0.21074380165289255	0.1501525489792904	0.329	789.58	0.8305785123966942
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	4	0.48272881786563265	0.698700029497602	0.5218483536665351	0.39786189676943795	782.915	0.0	0.11570247933884292	0.6379259170581489	0.3768705562215692	0.6515224746254229	0.2128099173553719	0.7871900826446281	0.7093337297963449	0.47815164633346485	0.5218483536665351	4.223140495867769	4.3264462809917354	4.227126436781609	0.20543093270365995	0.6280025951011866	0.5623450655934257	242.0	242	2175.0	0.24793388429752067	0.16729168935485345	0.406	783.321	0.8842975206611571
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	5	0.48285544779009665	0.6923642557075295	0.501770956316411	0.3947690209758536	791.455	0.0	0.12809917355371903	0.615745778555696	0.35583510565161175	0.629	0.21900826446280983	0.7809917355371901	0.7078413027025122	0.498229043683589	0.501770956316411	4.260330578512397	4.0041322314049586	4.262988505747127	0.20956316410861864	0.7119294862692555	0.6026745572630166	242.0	242	2175.0	0.30165289256198347	0.18547779699639194	0.354	791.809	0.871900826446281
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	6	0.4495533769041688	0.6611547974139016	0.5136025246562437	0.3807129862565157	785.158	0.0	0.11157024793388426	0.6318081597007217	0.37289212596572774	0.6449732880038854	0.21576151121605655	0.7842384887839434	0.7068846865107042	0.4863974753437563	0.5136025246562437	4.2272727272727275	4.2809917355371905	4.232183908045977	0.2048406139315229	0.6357489954268872	0.5648218154485674	242.0	242	2175.0	0.23140495867768596	0.17242210269069766	0.424	785.582	0.8884297520661157
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	7	0.4738109407432723	0.638128665815391	0.5258953168044075	0.4055800189905856	788.352	0.0	0.1776859504132231	0.6321468476427154	0.3885200763851424	0.6472303206997084	0.21428571428571422	0.7857142857142858	0.6987910589337346	0.4741046831955925	0.5258953168044075	4.2272727272727275	4.276859504132231	4.23264367816092	0.2066115702479338	0.6587622537679211	0.57379804286867	242.0	242	2175.0	0.25206611570247933	0.18791209528370084	0.299	788.651	0.8223140495867769
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	8	0.48754453679149734	0.686417841225759	0.5223737074359486	0.39101925736323584	785.172	0.0	0.13278008298755184	0.6409817245916833	0.3592000592219734	0.6478599221789882	0.2145820983995258	0.7854179016004742	0.7161367536075588	0.4776262925640514	0.5223737074359486	4.224066390041494	4.3070539419087135	4.229319852941177	0.20687611144042684	0.6279691107177375	0.5520061300102855	241.0	241	2176.0	0.2572614107883817	0.1670317900830645	0.403	785.575	0.8672199170124482
