Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	1	0.43783507113314796	0.6650106835188628	0.5225731339367704	0.3945978538684411	65.388	0.0	0.1074380165289256	0.6375778032802827	0.3884180636821206	0.6564356435643565	0.2048406139315231	0.7951593860684769	0.7129675507568183	0.4774268660632296	0.5225731339367704	4.24793388429752	4.099173553719008	4.2524137931034485	0.19273907910271557	0.6773099868014355	0.5650779432001145	242.0	242	2175.0	0.2727272727272727	0.16293033429249484	0.033	65.421	0.8925619834710744
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	2	0.4709385175045666	0.6872456379834525	0.5274875377148103	0.4187597716737325	67.086	0.0	0.15702479338842978	0.6393845938267426	0.4016029642066464	0.653159671972986	0.21221959858323503	0.787780401416765	0.6995296535622697	0.4725124622851897	0.5274875377148103	4.223140495867769	4.3429752066115705	4.225287356321839	0.20218417945690687	0.6804115917438457	0.583358897115945	242.0	242	2175.0	0.2396694214876033	0.1753654911270023	0.017	67.103	0.8429752066115702
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	3	0.4689737440953804	0.6539374922937514	0.543837727928637	0.39970727912987347	69.774	0.0	0.14462809917355368	0.6588717297394983	0.39910581289169855	0.6744073536526368	0.19864226682408515	0.8013577331759149	0.729174840798817	0.45616227207136295	0.543837727928637	4.223140495867769	4.318181818181818	4.228045977011495	0.1912632821723733	0.6264715079436016	0.5465685449104213	242.0	242	2175.0	0.21074380165289255	0.1516766062220608	0.01	69.784	0.8553719008264463
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	4	0.4523872980393807	0.6671434576685386	0.517873540600813	0.3998122742156832	67.383	0.0	0.12396694214876036	0.6307725103179651	0.3744390027887477	0.6447559207346544	0.21694214876033052	0.7830578512396695	0.6989664517664353	0.48212645939918697	0.517873540600813	4.223140495867769	4.3264462809917354	4.227126436781609	0.20779220779220778	0.6778233605944416	0.580597517872087	242.0	242	2175.0	0.256198347107438	0.1720499099483751	0.01	67.393	0.8760330578512396
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	5	0.4419549908885686	0.6629606502911011	0.4928702610520793	0.40442678671464066	66.245	0.0	0.1322314049586777	0.6051870535341609	0.3674250486177129	0.619	0.22491145218417935	0.7750885478158207	0.6932633611494439	0.5071297389479207	0.4928702610520793	4.260330578512397	4.0041322314049586	4.262988505747127	0.2151711924439196	0.7566169409900461	0.624349193667768	242.0	242	2175.0	0.30165289256198347	0.188632939112573	0.023	66.268	0.8677685950413223
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	6	0.4373185557946234	0.6397401955854184	0.5057742418279609	0.3878306651325727	70.599	0.0	0.11157024793388426	0.6226002188812106	0.37527385525607865	0.6391452161243322	0.2193034238488783	0.7806965761511218	0.6930243324736817	0.49422575817203906	0.5057742418279609	4.2272727272727275	4.2809917355371905	4.232183908045977	0.20926800472255008	0.6868092008324198	0.5890734139973682	242.0	242	2175.0	0.23140495867768596	0.17555645685810975	0.009	70.608	0.8884297520661157
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	7	0.46060557387694356	0.6258665665362475	0.5181867375049193	0.40731039628361043	59.899	0.0	0.16115702479338845	0.6256267607507278	0.38289081032295785	0.6413994169096209	0.21782762691853594	0.782172373081464	0.6877461098295973	0.4818132624950807	0.5181867375049193	4.2272727272727275	4.276859504132231	4.23264367816092	0.20897284533648164	0.6954039378642568	0.5906264243249866	242.0	242	2175.0	0.2603305785123967	0.18853304392708164	0.047	59.946	0.8388429752066116
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	8	0.44788721359424966	0.6785934691054133	0.5134856268673699	0.3958740131367823	67.685	0.0	0.1203319502074689	0.6327842051908443	0.36979984460911836	0.6400778210116731	0.21932424422050997	0.78067575577949	0.706740312452161	0.48651437313263013	0.5134856268673699	4.224066390041494	4.3070539419087135	4.229319852941177	0.2080616478956729	0.6742141482179542	0.566866115694727	241.0	241	2176.0	0.25311203319502074	0.16617634983076598	0.019	67.704	0.8796680497925311
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	9	0.4142772654215005	0.6216535656751135	0.5143729829414478	0.39873690403118883	66.646	0.0	0.13278008298755184	0.627692224787661	0.3627706085104103	0.6445636274987812	0.2160640189685833	0.7839359810314167	0.6930908953305027	0.48562701705855216	0.5143729829414478	4.228215767634855	4.282157676348548	4.232077205882353	0.20776526378186128	0.6656911086513857	0.5713181390178025	241.0	241	2176.0	0.23236514522821577	0.17124739187572613	0.012	66.658	0.8672199170124482
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	10	0.45499922618175453	0.6824510049479624	0.5526131199367715	0.39135305405422466	72.75	0.0	0.15767634854771784	0.666684767514643	0.3979480707177359	0.6736007924715206	0.19531713100177842	0.8046828689982216	0.7465928781094002	0.44738688006322846	0.5526131199367715	4.244813278008299	4.132780082987552	4.248621323529412	0.18612922347362196	0.6773957263414087	0.5726342842799012	241.0	241	2176.0	0.26141078838174275	0.15281939623966886	0.009	72.759	0.8423236514522822
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	1	0.43800678154259526	0.6539633123335633	0.5206004853732129	0.40752258898399657	64.311	0.0	0.12809917355371903	0.6364124855860391	0.3732380348484196	0.6534653465346534	0.20661157024793383	0.7933884297520661	0.7163303318548828	0.4793995146267871	0.5206004853732129	4.24793388429752	4.099173553719008	4.2524137931034485	0.1942148760330578	0.6877640590348408	0.5729177348106896	242.0	242	2175.0	0.2768595041322314	0.1674736625371217	0.02	64.331	0.871900826446281
