Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	1	0.4461658216351281	0.6784461146754547	0.5268070313524856	0.37248128549486276	471.668	0.0	0.14049586776859502	0.6389464300621325	0.3438892705131277	0.6574257425742575	0.2042502951593862	0.7957497048406138	0.7202230621053858	0.47319296864751437	0.5268070313524856	4.24793388429752	4.099173553719008	4.2524137931034485	0.19273907910271554	0.5250603990596209	0.5241318067336949	242.0	242	2175.0	0.2603305785123967	0.17059922564645114	0.394	472.062	0.859504132231405
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	2	0.4616856915249106	0.6601187938515171	0.5223796405614585	0.40032687684325796	454.257	0.0	0.16115702479338845	0.6354231397619827	0.3498392594699686	0.6464061746261457	0.2163518299881936	0.7836481700118064	0.7037986807756258	0.47762035943854153	0.5223796405614585	4.223140495867769	4.3429752066115705	4.225287356321839	0.2077922077922078	0.5287945613037983	0.5278641009233269	242.0	242	2175.0	0.22727272727272727	0.18524852836393563	0.315	454.572	0.8388429752066116
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	3	0.45889360232565135	0.6412382404410053	0.5505165289256199	0.38109100817630914	463.335	0.0	0.14462809917355368	0.6649422891158427	0.3737639569481951	0.679245283018868	0.1956906729634002	0.8043093270365997	0.7407379639240984	0.44948347107438014	0.5505165289256199	4.223140495867769	4.318181818181818	4.228045977011495	0.18801652892561985	0.5123278895070846	0.5115810909489015	242.0	242	2175.0	0.2066115702479339	0.15384892311545212	0.363	463.698	0.8553719008264463
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	4	0.46722552978306525	0.680017897230096	0.522192706283615	0.38676501902360316	449.415	0.0	0.12809917355371903	0.6356244765335674	0.3553717665321282	0.6505558240695989	0.21340023612750883	0.7865997638724912	0.708817301311641	0.477807293716385	0.522192706283615	4.223140495867769	4.3264462809917354	4.227126436781609	0.2054309327036599	0.5276771598548678	0.5266487302433751	242.0	242	2175.0	0.24380165289256198	0.1715740559453665	0.493	449.908	0.871900826446281
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	5	0.4303614086462928	0.6552642326070082	0.4848028693070015	0.37737845646198626	477.108	0.0	0.09917355371900827	0.6021669102247611	0.33699597522604374	0.617	0.22609208972845343	0.7739079102715466	0.6971115584949659	0.5151971306929986	0.4848028693070015	4.260330578512397	4.0041322314049586	4.262988505747127	0.21812278630460455	0.5596594897822633	0.5587032704602682	242.0	242	2175.0	0.30165289256198347	0.19351190263232756	0.352	477.46	0.9008264462809917
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	6	0.4520497735005845	0.6650858269805985	0.51681976196439	0.378685425178596	452.712	0.0	0.1322314049586777	0.6328978872367302	0.35458860106195467	0.6488586692569208	0.21340023612750872	0.7865997638724913	0.7097124212351387	0.48318023803561005	0.51681976196439	4.2272727272727275	4.2809917355371905	4.232183908045977	0.20484061393152295	0.529573469791117	0.5281142277868867	242.0	242	2175.0	0.21487603305785125	0.17231622011728268	0.387	453.099	0.8677685950413223
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	7	0.4700530601434984	0.6544473316824556	0.523893152302243	0.3891135638187732	453.459	0.0	0.17355371900826444	0.6303481183646473	0.3623115577073777	0.6452866861030127	0.21546635182998833	0.7845336481700117	0.6995296064411047	0.476106847697757	0.523893152302243	4.2272727272727275	4.276859504132231	4.23264367816092	0.20720188902007092	0.5360509279300234	0.5353293646272136	242.0	242	2175.0	0.24380165289256198	0.1904998156769113	0.462	453.921	0.8264462809917356
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	8	0.4450248566760899	0.6700574971920193	0.5238638608970559	0.3766697979574634	477.166	0.0	0.1410788381742739	0.6435431557838202	0.35042208954781645	0.6517509727626458	0.21221102548903398	0.7877889745109661	0.722811966992398	0.47613613910294406	0.5238638608970559	4.224066390041494	4.3070539419087135	4.229319852941177	0.20420865441612351	0.5296303404361705	0.5283940802441057	241.0	241	2176.0	0.25311203319502074	0.17182007217573333	0.342	477.508	0.8589211618257261
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	9	0.43036256154429486	0.6487337950851495	0.5235493644207339	0.38252292992487597	484.897	0.0	0.1410788381742739	0.6344841419530215	0.34813703455369815	0.651389566065334	0.2119146413752223	0.7880853586247777	0.7074663145831402	0.47645063557926615	0.5235493644207339	4.228215767634855	4.282157676348548	4.232077205882353	0.20243034973325438	0.5299501768462367	0.5288103302245301	241.0	241	2176.0	0.22821576763485477	0.17585844307836013	0.355	485.252	0.8589211618257261
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	10	0.4633111786181055	0.6805978865656899	0.5504462227491274	0.3630002494102967	451.489	0.0	0.13692946058091282	0.6682704110090003	0.37089781446423054	0.6775631500742941	0.19294605809128643	0.8070539419087136	0.7579462953779706	0.44955377725087264	0.5504462227491274	4.244813278008299	4.132780082987552	4.248621323529412	0.18316538233550692	0.5252927956167056	0.5240382443115892	241.0	241	2176.0	0.26141078838174275	0.15608397316310774	0.426	451.915	0.8630705394190872
