Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	1	0.3362819086946221	0.553633512340935	0.4176767676767678	0.37131779424060984	76.046	0.0	0.04132231404958675	0.5475180466916003	0.22075290439304887	0.5693069306930693	0.2567886658795751	0.743211334120425	0.6420572954409107	0.5823232323232321	0.4176767676767678	4.24793388429752	4.099173553719008	4.2524137931034485	0.24232585596221973	0.5879662940233792	0.5879662940233792	242.0	242	2175.0	0.26859504132231404	0.20833072623952187	0.029	76.075	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	2	0.355955754993463	0.5305759047174415	0.4267535150799615	0.396981076788116	78.563	0.0	0.06198347107438018	0.5546244618558669	0.22150026255135463	0.5701881331403763	0.26298701298701294	0.7370129870129871	0.633131842059445	0.5732464849200385	0.4267535150799615	4.223140495867769	4.3429752066115705	4.225287356321839	0.2517709563164108	0.5895785800712059	0.5895785800712059	242.0	242	2175.0	0.22727272727272727	0.22065920272826994	0.021	78.584	0.9380165289256198
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	3	0.3422899568356428	0.5119625124140404	0.4312491801128166	0.3687686353968082	77.113	0.0	0.04132231404958675	0.5669662293629234	0.23757191752456763	0.5824866956942428	0.25472255017709583	0.7452774498229042	0.6552152280963639	0.5687508198871833	0.4312491801128166	4.223140495867769	4.318181818181818	4.228045977011495	0.24173553719008276	0.5778324269128513	0.5778324269128513	242.0	242	2175.0	0.2190082644628099	0.19137347959662013	0.032	77.145	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	4	0.3555883821516807	0.5593073039641788	0.4318919716646988	0.3781462540349295	77.705	0.0	0.05785123966942152	0.5626343582955153	0.229871878915855	0.5751570807153213	0.25944510035419127	0.7405548996458087	0.6480854419041763	0.5681080283353013	0.4318919716646988	4.223140495867769	4.3264462809917354	4.227126436781609	0.24704840613931525	0.5874148751988993	0.5874148751988993	242.0	242	2175.0	0.256198347107438	0.20924904575288283	0.036	77.741	0.9421487603305785
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	5	0.3272192397032798	0.5388403468170199	0.38419913419913426	0.36995413376451824	81.394	0.0	0.04132231404958675	0.5135094015259303	0.22114377494999687	0.532	0.2762691853600944	0.7237308146399055	0.609235792295907	0.6158008658008658	0.38419913419913426	4.260330578512397	4.0041322314049586	4.262988505747127	0.2618063754427392	0.6082360645453314	0.6082360645453314	242.0	242	2175.0	0.30165289256198347	0.2333747978376077	0.019	81.413	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	6	0.34475417963169225	0.5303597913338394	0.39926791528031186	0.37515169551031374	73.047	0.0	0.04132231404958675	0.5337991439231105	0.21799475647470418	0.5497814473045168	0.27361275088547826	0.7263872491145218	0.6213059485704798	0.6007320847196882	0.39926791528031186	4.2272727272727275	4.2809917355371905	4.232183908045977	0.25708382526564355	0.5880878482299471	0.5880878482299471	242.0	242	2175.0	0.2190082644628099	0.21428519991093778	0.054	73.101	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	7	0.3710274277891355	0.55476896861145	0.4169093532729897	0.3797740362937378	82.472	0.0	0.04132231404958675	0.546348211017632	0.2308253170986201	0.5636540330417882	0.26505312868949255	0.7349468713105074	0.6319599486801518	0.5830906467270103	0.4169093532729897	4.2272727272727275	4.276859504132231	4.23264367816092	0.2526564344746164	0.5939524275790344	0.5939524275790344	242.0	242	2175.0	0.25206611570247933	0.22188833893379328	0.02	82.492	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	8	0.3356962131911788	0.5326562761270954	0.40535796614634795	0.37105661483057234	82.856	0.0	0.03319502074688796	0.5434921924548478	0.21924108232904452	0.5535019455252917	0.2720806164789568	0.7279193835210431	0.64111157158386	0.594642033853652	0.40535796614634795	4.224066390041494	4.3070539419087135	4.229319852941177	0.2587433313574393	0.587174631885804	0.587174631885804	241.0	241	2176.0	0.25311203319502074	0.2062799431353075	0.022	82.878	0.966804979253112
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	9	0.33615815602029403	0.5289555352446126	0.42030395837449774	0.37155122484232306	74.889	0.0	0.04149377593360992	0.5505246482424903	0.21849169807126806	0.568503169185763	0.2622999407231775	0.7377000592768225	0.634188613524641	0.5796960416255023	0.42030395837449774	4.228215767634855	4.282157676348548	4.232077205882353	0.25340841730883246	0.5858937129948366	0.5858937129948366	241.0	241	2176.0	0.22821576763485477	0.21079192821931403	0.044	74.933	0.9585062240663901
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	10	0.34866562057404377	0.5558310392705837	0.4388971217809394	0.3619748514372847	78.718	0.0	0.049792531120331995	0.5749688531846207	0.23637525245492721	0.5903912828132739	0.24510966212211024	0.7548903378778897	0.6751789071184797	0.5611028782190606	0.4388971217809394	4.244813278008299	4.132780082987552	4.248621323529412	0.23117960877296984	0.5847324515363743	0.5847324515363743	241.0	241	2176.0	0.26141078838174275	0.1932020788274491	0.019	78.737	0.950207468879668
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	1	0.33621636168075814	0.5539905765585335	0.4291584677948314	0.37131779424060984	82.961	0.0	0.04958677685950408	0.5585083419794163	0.2389223878235307	0.5811881188118811	0.2497048406139318	0.7502951593860682	0.6504607704937062	0.5708415322051685	0.4291584677948314	4.24793388429752	4.099173553719008	4.2524137931034485	0.2352420306965764	0.5878593622050886	0.5878593622050886	242.0	242	2175.0	0.26859504132231404	0.20833072623952187	0.023	82.984	0.9504132231404959
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	2	0.35610677131919116	0.5312316597903769	0.4293454020726748	0.396981076788116	85.696	0.0	0.06198347107438018	0.5577090265106793	0.22848864453973658	0.5730824891461649	0.2612160566706021	0.7387839433293979	0.6351394272589074	0.5706545979273252	0.4293454020726748	4.223140495867769	4.3429752066115705	4.225287356321839	0.24999999999999994	0.5892350302033718	0.5892350302033718	242.0	242	2175.0	0.22727272727272727	0.22065920272826994	0.019	85.715	0.9380165289256198
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	3	0.3422882249291509	0.5123124486258328	0.4340613931523022	0.3628449504958506	80.886	0.0	0.037190082644628086	0.5690597740184516	0.23650746066105932	0.5844218674407354	0.253541912632822	0.746458087367178	0.6586422318526923	0.5659386068476978	0.4340613931523022	4.223140495867769	4.318181818181818	4.228045977011495	0.2402597402597404	0.5776409459866133	0.5776409459866133	242.0	242	2175.0	0.2190082644628099	0.19408497346809028	0.028	80.914	0.9628099173553719
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	4	0.3552085048615772	0.5594175529665103	0.4295536534172897	0.3781462540349295	82.772	0.0	0.05785123966942152	0.5598634148220925	0.22447480025012465	0.5722571290478492	0.2612160566706022	0.7387839433293978	0.6446353393851088	0.5704463465827103	0.4295536534172897	4.223140495867769	4.3264462809917354	4.227126436781609	0.24881936245572617	0.5873911473763852	0.5873911473763852	242.0	242	2175.0	0.256198347107438	0.20924904575288283	0.014	82.786	0.9421487603305785
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	5	0.3270040212171031	0.5388326889638287	0.3876787354060082	0.36397715619663157	83.136	0.0	0.04132231404958675	0.516396574041202	0.22209310909687474	0.5349999999999999	0.2744982290436836	0.7255017709563164	0.6123858241590545	0.6123212645939917	0.3876787354060082	4.260330578512397	4.0041322314049586	4.262988505747127	0.2594451003541914	0.6082776806484353	0.6082776806484353	242.0	242	2175.0	0.30165289256198347	0.23398403708321053	0.02	83.156	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	6	0.344376260078709	0.5302836356142564	0.3935054500137144	0.37515169551031374	83.024	0.0	0.04132231404958675	0.5275947881319779	0.20700004747999518	0.5429820301117046	0.2777449822904369	0.722255017709563	0.6163912043500742	0.6064945499862856	0.3935054500137144	4.2272727272727275	4.2809917355371905	4.232183908045977	0.26151121605667066	0.5879782259903564	0.5879782259903564	242.0	242	2175.0	0.2190082644628099	0.21428519991093778	0.02	83.044	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	7	0.370862664537743	0.5547294209175876	0.4171454807818445	0.3797740362937378	80.117	0.0	0.04132231404958675	0.5468499819739485	0.2300858957625537	0.5636540330417882	0.26505312868949255	0.7349468713105074	0.6327469153844589	0.5828545192181556	0.4171454807818445	4.2272727272727275	4.276859504132231	4.23264367816092	0.2529515938606849	0.5935241515030012	0.5935241515030012	242.0	242	2175.0	0.25206611570247933	0.22188833893379328	0.037	80.154	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	8	0.33560322020570654	0.5322014364324038	0.4016037673714023	0.37105661483057234	80.738	0.0	0.02904564315352698	0.539741517127409	0.2135779168356605	0.5505836575875486	0.27385892116182586	0.7261410788381741	0.6370213480685264	0.5983962326285976	0.4016037673714023	4.224066390041494	4.3070539419087135	4.229319852941177	0.26052163604030837	0.5874787881697559	0.5874787881697559	241.0	241	2176.0	0.25311203319502074	0.2062799431353075	0.041	80.779	0.970954356846473
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	9	0.3364617547120371	0.5292952077032065	0.42030395837449774	0.37155122484232306	83.169	0.0	0.04149377593360992	0.5505246482424903	0.21849169807126806	0.568503169185763	0.2622999407231775	0.7377000592768225	0.634188613524641	0.5796960416255023	0.42030395837449774	4.228215767634855	4.282157676348548	4.232077205882353	0.25340841730883246	0.5860961165671572	0.5860961165671572	241.0	241	2176.0	0.22821576763485477	0.21079192821931403	0.016	83.185	0.9585062240663901
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	10	0.3502826912507128	0.556348265076185	0.43804419416452617	0.3619748514372847	80.978	0.0	0.049792531120331995	0.5734668742967497	0.2373020799877972	0.5903912828132739	0.24510966212211024	0.7548903378778897	0.6709693743221338	0.5619558058354739	0.43804419416452617	4.244813278008299	4.132780082987552	4.248621323529412	0.2308832246591583	0.5848831890462217	0.5848831890462217	241.0	241	2176.0	0.26141078838174275	0.1932020788274491	0.032	81.01	0.950207468879668
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	1	0.33612528846383916	0.5536993560321686	0.4283713760986489	0.37131779424060984	79.399	0.0	0.04958677685950408	0.5576359820161473	0.23761665537122467	0.5801980198019803	0.2502951593860688	0.7497048406139313	0.6497464899988614	0.571628623901351	0.4283713760986489	4.24793388429752	4.099173553719008	4.2524137931034485	0.23583234946871337	0.5880019314739705	0.5880019314739705	242.0	242	2175.0	0.26859504132231404	0.20833072623952187	0.021	79.42	0.9504132231404959
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	2	0.3559825143000101	0.5312486717070574	0.4328774760592941	0.396981076788116	78.911	0.0	0.06198347107438018	0.5613615493780783	0.2338348667226935	0.5769416304872167	0.2588547815820543	0.7411452184179457	0.6376740676532878	0.5671225239407058	0.4328774760592941	4.223140495867769	4.3429752066115705	4.225287356321839	0.24675324675324675	0.5891752763790793	0.5891752763790793	242.0	242	2175.0	0.22727272727272727	0.22055589694314598	0.028	78.939	0.9380165289256198
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	3	0.34226447937227966	0.5119245277309907	0.4311986452482321	0.37057443691851877	76.537	0.0	0.04132231404958675	0.5671399307762943	0.23811959781237735	0.5824866956942428	0.25472255017709583	0.7452774498229042	0.6551769945749023	0.5688013547517679	0.4311986452482321	4.223140495867769	4.318181818181818	4.228045977011495	0.24203069657615123	0.5778418060770314	0.5778418060770314	242.0	242	2175.0	0.2190082644628099	0.19013544667322713	0.021	76.558	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	4	0.3556660868108677	0.5593868365495228	0.4295536534172897	0.3781462540349295	75.219	0.0	0.05785123966942152	0.5598634148220925	0.22447480025012465	0.5722571290478492	0.2612160566706022	0.7387839433293978	0.6446353393851088	0.5704463465827103	0.4295536534172897	4.223140495867769	4.3264462809917354	4.227126436781609	0.24881936245572617	0.5876429343452769	0.5876429343452769	242.0	242	2175.0	0.256198347107438	0.20924904575288283	0.039	75.258	0.9421487603305785
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	5	0.3268519548738892	0.5388680377143609	0.38778696051423334	0.3687939933998325	77.692	0.0	0.04132231404958675	0.5165883015056567	0.22466068162307096	0.536	0.2739079102715466	0.7260920897284534	0.6124472014335238	0.6122130394857667	0.38778696051423334	4.260330578512397	4.0041322314049586	4.262988505747127	0.25944510035419144	0.6081403068715472	0.6081403068715472	242.0	242	2175.0	0.30165289256198347	0.23373107936272033	0.042	77.734	0.9586776859504132
