Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	1	NaN	NaN	0.4764868603042876	0.5030774550484094	1343.994	0.1908713692946058	0.3858921161825726	0.5073305670816046	0.3258751306165099	0.5547169811320756	0.1632088520055325	0.8367911479944675	0.5389020615161692	0.5235131396957124	0.4764868603042876	1.062240663900415	1.1369294605809128	1.066943674976916	0.16251728907330565	0.6371350805584955	0.46383776366723883	241.0	241	2166.0	0.3983402489626556	0.14999999999999997	1.083	1345.077	0.6141078838174274
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	2	NaN	NaN	0.561549100968188	0.47481558321807366	1324.564	0.2074688796680498	0.4107883817427386	0.6120331950207466	0.2737193025043492	0.6731898238747555	0.11549100968188114	0.8845089903181189	0.6747349008759791	0.438450899031812	0.561549100968188	1.0746887966804979	1.045643153526971	1.077100646352724	0.1147994467496543	0.5430620647853054	0.2967537699906048	241.0	241	2166.0	0.22406639004149378	0.059439834024896256	1.016	1325.58	0.5892116182572614
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	3	NaN	NaN	0.6887966804979253	0.4522821576763486	1317.116	0.0912863070539419	0.5933609958506224	0.7206085753803595	0.31547890910045406	0.7456310679611651	0.09059474412171513	0.9094052558782849	0.7510373443983399	0.3112033195020747	0.6887966804979253	1.070539419087137	1.066390041493776	1.074792243767313	0.08921161825726145	0.34920404332063193	0.25323077727504023	241.0	241	2166.0	0.2157676348547718	0.07956431535269703	1.123	1318.239	0.4066390041493776
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	4	NaN	NaN	0.46403872752420466	0.3450553250345791	1331.376	0.11618257261410789	0.37344398340248963	0.4944674965421857	0.23978288633461045	0.5322896281800392	0.16528354080221305	0.8347164591977869	0.5277777777777775	0.5359612724757954	0.46403872752420466	1.070539419087137	1.049792531120332	1.0766389658356417	0.1611341632088521	0.5621813456620726	0.36233978367361397	241.0	241	2166.0	0.4605809128630705	0.12261410788381721	1.041	1332.417	0.6265560165975104
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	5	NaN	NaN	0.40802213001383125	0.3231673582295995	1350.615	0.1908713692946058	0.2904564315352697	0.4474412171507612	0.20636476812947402	0.5129224652087475	0.1694329183955741	0.8305670816044259	0.5001152604887038	0.5919778699861687	0.40802213001383125	1.0746887966804979	1.012448132780083	1.0807940904893814	0.1694329183955741	0.7156150397492783	0.4660066371642151	241.0	241	2166.0	0.5228215767634855	0.14595435684647293	0.781	1351.396	0.7095435684647303
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	6	NaN	NaN	0.5435684647302904	0.47057399723374843	1338.663	0.14937759336099585	0.43983402489626555	0.5788381742738593	0.36407572485300016	0.6118546845124283	0.14038727524204708	0.8596127247579529	0.6136007376671274	0.4564315352697096	0.5435684647302904	1.066390041493776	1.103734439834025	1.0706371191135735	0.13900414937759342	0.5658485863096226	0.4102652014773687	241.0	241	2166.0	0.33195020746887965	0.11504149377593348	1.043	1339.706	0.5601659751037344
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	7	NaN	NaN	0.5518672199170125	0.49529737206085817	1343.196	0.16597510373443983	0.41493775933609955	0.5975103734439838	0.2841174192923866	0.6485436893203883	0.12517289073305682	0.8748271092669432	0.6491470723835865	0.4481327800829875	0.5518672199170125	1.070539419087137	1.066390041493776	1.074792243767313	0.12517289073305682	0.47486856765635105	0.3030520064041993	241.0	241	2166.0	0.3153526970954357	0.08983402489626548	1.091	1344.287	0.5850622406639004
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	8	NaN	NaN	0.6923611111111111	0.46718749999999987	1335.93	0.10833333333333334	0.6	0.7236111111111106	0.3573183906485919	0.7624521072796936	0.08611111111111117	0.9138888888888889	0.7519212962962958	0.3076388888888889	0.6923611111111111	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.08611111111111117	0.3178024375340159	0.24233087883169643	240.0	240	2167.0	0.21666666666666667	0.07166666666666663	0.845	1336.775	0.4
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	9	NaN	NaN	0.5583333333333333	0.32836805555555576	1334.754	0.13333333333333333	0.44999999999999996	0.5944444444444447	0.25216397552163977	0.6333973128598848	0.13263888888888895	0.867361111111111	0.6277777777777774	0.44166666666666665	0.5583333333333333	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.12777777777777785	0.4766461139327094	0.3316463496639448	240.0	240	2167.0	0.325	0.09156249999999991	0.98	1335.734	0.55
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	10	NaN	NaN	0.39375	0.3168750000000004	1353.691	0.23333333333333334	0.22499999999999998	0.45000000000000057	0.29227205915104004	0.531496062992126	0.16527777777777775	0.8347222222222223	0.5166666666666658	0.60625	0.39375	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.16458333333333328	0.7077754341402337	0.4431642075704402	240.0	240	2167.0	0.4583333333333333	0.13760416666666658	0.718	1354.409	0.775
