Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	1	NaN	NaN	0.34993084370677724	0.47752420470262785	1123.994	0.3070539419087137	0.2365145228215768	0.39114799446749665	0.3046012316466448	0.47924528301886793	0.19087136929460571	0.8091286307053943	0.4407001251399589	0.6500691562932228	0.34993084370677724	1.062240663900415	1.1369294605809128	1.066943674976916	0.1901798063623789	0.5352126442614138	0.49548887301904454	241.0	241	2166.0	0.45228215767634855	0.1647302904564315	0.829	1124.823	0.7634854771784232
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	2	NaN	NaN	0.43706777316735823	0.4569041032733988	1127.793	0.3070539419087137	0.2406639004149378	0.5027662517289073	0.2846122648532729	0.6027397260273972	0.14038727524204717	0.8596127247579528	0.5866758875057623	0.5629322268326418	0.43706777316735823	1.0746887966804979	1.045643153526971	1.077100646352724	0.13969571230982034	0.594073387777174	0.37015358721343233	241.0	241	2166.0	0.29045643153526973	0.0760373443983402	0.92	1128.713	0.7593360995850622
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	3	NaN	NaN	0.6051175656984786	0.48948824343015196	1110.701	0.15767634854771784	0.48547717842323657	0.6452282157676347	0.2945974200570564	0.6912621359223301	0.10995850622406644	0.8900414937759336	0.688981097279852	0.39488243430152137	0.6051175656984786	1.070539419087137	1.066390041493776	1.074792243767313	0.10788381742738594	0.37246444141594154	0.3368522401690547	241.0	241	2166.0	0.25311203319502074	0.09336099585062235	1.248	1111.949	0.5145228215767634
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	4	NaN	NaN	0.3893499308437067	0.3737206085753813	1116.454	0.2074688796680498	0.29460580912863066	0.4225449515905951	0.232951930032222	0.4735812133072407	0.18603042876901796	0.813969571230982	0.46053480866758834	0.6106500691562933	0.3893499308437067	1.070539419087137	1.049792531120332	1.0766389658356417	0.17427385892116196	0.48901091557433557	0.41857303680784413	241.0	241	2166.0	0.4979253112033195	0.14056016597510354	0.869	1117.323	0.7053941908713693
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	5	NaN	NaN	0.29598893499308443	0.3418741355463356	1109.01	0.2946058091286307	0.18257261410788383	0.3374827109266944	0.18620003185220577	0.42147117296222664	0.2012448132780082	0.7987551867219918	0.39465191332411204	0.7040110650069156	0.29598893499308443	1.0746887966804979	1.012448132780083	1.0807940904893814	0.19986168741355453	0.57773751474412	0.5037162019662708	241.0	241	2166.0	0.5933609958506224	0.17448132780082984	0.809	1109.819	0.8174273858921162
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	6	NaN	NaN	0.43775933609958506	0.4626901798063624	1105.318	0.24481327800829875	0.29875518672199175	0.4861687413554639	0.31312404500462954	0.554493307839388	0.16113416320885185	0.8388658367911481	0.5409866297833098	0.5622406639004149	0.43775933609958506	1.066390041493776	1.103734439834025	1.0706371191135735	0.15975103734439822	0.5333150556809028	0.46584267284158043	241.0	241	2166.0	0.34854771784232363	0.11929460580912851	1.338	1106.656	0.7012448132780082
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	7	NaN	NaN	0.41286307053941906	0.4580567081604432	1118.882	0.26556016597510373	0.22821576763485474	0.47441217150760745	0.26164333676535695	0.5592233009708739	0.1569847856154911	0.8430152143845089	0.5491009681881046	0.5871369294605809	0.41286307053941906	1.070539419087137	1.066390041493776	1.074792243767313	0.1569847856154911	0.5719923511855616	0.3890329873385905	241.0	241	2166.0	0.4315352697095436	0.11773858921161812	1.017	1119.899	0.7717842323651453
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	8	NaN	NaN	0.6340277777777779	0.5176736111111111	1124.413	0.1625	0.525	0.6708333333333331	0.3536136960212817	0.7318007662835249	0.0972222222222223	0.9027777777777777	0.7093287037037033	0.36597222222222214	0.6340277777777779	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.0972222222222223	0.34336870180201967	0.320493792119931	240.0	240	2167.0	0.22083333333333333	0.07656249999999995	0.664	1125.077	0.475
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	9	NaN	NaN	0.5097222222222222	0.3605902777777781	1116.704	0.2	0.38749999999999996	0.5513888888888895	0.24838422630198576	0.6065259117082534	0.14236111111111127	0.8576388888888887	0.5935185185185181	0.4902777777777778	0.5097222222222222	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.13611111111111127	0.42108600342585006	0.38118313861850867	240.0	240	2167.0	0.3458333333333333	0.10937499999999988	0.981	1117.685	0.6125
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	10	NaN	NaN	0.3131944444444444	0.34368055555555627	1112.61	0.2916666666666667	0.16249999999999998	0.36666666666666675	0.2741467887007793	0.4566929133858268	0.1916666666666667	0.8083333333333333	0.4321759259259254	0.6868055555555557	0.3131944444444444	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.1916666666666667	0.5630319623776725	0.490321783983008	240.0	240	2167.0	0.5291666666666667	0.15906249999999997	0.99	1113.6	0.8375
