Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	1	NaN	NaN	0.4536652835408022	0.42206085753803574	123.678	0.17012448132780084	0.34439834024896265	0.49004149377593387	0.3221103303941111	0.5320754716981132	0.17150760719225458	0.8284923928077454	0.5240565105710332	0.5463347164591978	0.4536652835408022	1.062240663900415	1.1369294605809128	1.066943674976916	0.1694329183955741	0.5747898523265799	0.34090900608858293	241.0	241	2166.0	0.44813278008298757	0.17520746887966807	0.036	123.714	0.6556016597510373
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	2	NaN	NaN	0.7399723374827109	0.42664822498847477	122.356	0.07053941908713693	0.6639004149377593	0.7655601659751033	0.3597201764205813	0.7788649706457926	0.07814661134163207	0.921853388658368	0.7941447671738123	0.26002766251728915	0.7399723374827109	1.0746887966804979	1.045643153526971	1.077100646352724	0.07745504840940524	0.2878455220947313	0.16167123025633123	241.0	241	2166.0	0.16182572614107885	0.054863992623328695	0.046	122.402	0.3360995850622407
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	3	NaN	NaN	0.7033195020746889	0.4660442600276626	137.719	0.07468879668049792	0.6224066390041494	0.7302904564315351	0.317646852681231	0.7533980582524271	0.08782849239280777	0.9121715076071922	0.7561088059013366	0.29668049792531115	0.7033195020746889	1.070539419087137	1.066390041493776	1.074792243767313	0.08713692946058094	0.34970424765470987	0.19619912779453336	241.0	241	2166.0	0.22821576763485477	0.08008298755186716	0.036	137.755	0.3775933609958506
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	4	NaN	NaN	0.48132780082987553	0.37686721991701316	144.381	0.12448132780082988	0.39419087136929465	0.5103734439834029	0.2327170868347339	0.5518590998043053	0.15836791147994475	0.8416320885200552	0.5435684647302902	0.5186721991701244	0.48132780082987553	1.070539419087137	1.049792531120332	1.0766389658356417	0.1542185338865838	0.5640896989284968	0.31817532128875214	241.0	241	2166.0	0.44398340248962653	0.13993775933609942	0.034	144.415	0.6058091286307054
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	5	NaN	NaN	0.4087136929460581	0.3207468879668055	138.761	0.17427385892116182	0.29875518672199175	0.44536652835408047	0.20291127080893379	0.5009940357852882	0.17358229598893504	0.826417704011065	0.49331489165514003	0.5912863070539419	0.4087136929460581	1.0746887966804979	1.012448132780083	1.0807940904893814	0.17289073305670818	0.6833399940811496	0.36736553464452604	241.0	241	2166.0	0.4979253112033195	0.15705394190871366	0.034	138.795	0.7012448132780082
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	6	NaN	NaN	0.5885200553250345	0.405843706777317	135.429	0.12033195020746888	0.48547717842323657	0.6229598893499311	0.37920409939077526	0.6539196940726578	0.12517289073305676	0.8748271092669433	0.6553777250872685	0.4114799446749655	0.5885200553250345	1.066390041493776	1.103734439834025	1.0706371191135735	0.12378976486860312	0.48365172893443964	0.26898785091752536	241.0	241	2166.0	0.3070539419087137	0.12282157676348535	0.036	135.465	0.5145228215767634
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	7	NaN	NaN	0.4529737206085753	0.4315698478561555	141.075	0.2157676348547718	0.29875518672199175	0.5048409405255881	0.276814681201653	0.5786407766990291	0.1500691562932227	0.8499308437067773	0.5637621023513135	0.5470262793914247	0.4529737206085753	1.070539419087137	1.066390041493776	1.074792243767313	0.14937759336099588	0.6296554509470648	0.2797867279209183	241.0	241	2166.0	0.36929460580912865	0.1060165975103733	0.036	141.111	0.7012448132780082
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	8	NaN	NaN	0.7201388888888888	0.4027083333333336	140.411	0.09166666666666666	0.6458333333333333	0.7451388888888887	0.3562665989393236	0.7701149425287356	0.08333333333333334	0.9166666666666666	0.7677777777777773	0.2798611111111112	0.7201388888888888	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.0826388888888889	0.27940532363417075	0.16899753072102694	240.0	240	2167.0	0.1875	0.0630208333333333	0.037	140.448	0.3541666666666667
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	9	NaN	NaN	0.6090277777777778	0.4157986111111119	123.22	0.125	0.5208333333333333	0.6388888888888888	0.26119818878439566	0.6833013435700577	0.11458333333333336	0.8854166666666666	0.6671990740740738	0.39097222222222217	0.6090277777777778	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.11250000000000003	0.41756649944616603	0.24686363376462359	240.0	240	2167.0	0.30416666666666664	0.10697916666666657	0.049	123.269	0.4791666666666667
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	10	NaN	NaN	0.3875	0.33281250000000073	124.224	0.2	0.2583333333333333	0.43125000000000036	0.2814322797373645	0.4960629921259842	0.17777777777777767	0.8222222222222223	0.4831249999999994	0.6125	0.3875	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.17777777777777767	0.6140596527888368	0.35077895347041943	240.0	240	2167.0	0.5208333333333334	0.17572916666666688	0.04	124.264	0.7416666666666667
