Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	1	NaN	NaN	0.4446749654218534	0.5045988934993085	342.931	0.18672199170124482	0.3526970954356846	0.47455048409405276	0.2994718162859756	0.5169811320754717	0.17704011065006922	0.8229598893499308	0.5041065665546991	0.5553250345781466	0.4446749654218534	1.062240663900415	1.1369294605809128	1.066943674976916	0.17496542185338873	0.8274741344748456	0.543905554720806	241.0	241	2166.0	0.4315352697095436	0.15778008298755183	0.079	343.01	0.6473029045643154
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	2	NaN	NaN	0.5138312586445366	0.5685915168280317	316.004	0.26556016597510373	0.3360995850622407	0.5733056708160443	0.27345055286791614	0.6536203522504892	0.12240663900414957	0.8775933609958504	0.6489165514061772	0.4861687413554634	0.5138312586445366	1.0746887966804979	1.045643153526971	1.077100646352724	0.12171507607192274	0.6861702504214435	0.32119730004474617	241.0	241	2166.0	0.21991701244813278	0.06524896265560165	0.093	316.097	0.6639004149377593
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	3	NaN	NaN	0.7005532503457815	0.4345089903181192	327.182	0.07883817427385892	0.6099585062240664	0.7309820193637622	0.312807857735394	0.7495145631067961	0.08921161825726143	0.9107883817427386	0.7590594744121711	0.29944674965421847	0.7005532503457815	1.070539419087137	1.066390041493776	1.074792243767313	0.08782849239280777	0.41240499795873536	0.29053160579781345	241.0	241	2166.0	0.22821576763485477	0.09004149377593358	0.084	327.266	0.3900414937759336
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	4	NaN	NaN	0.4183955739972337	0.35899031811894977	321.703	0.12863070539419086	0.3360995850622407	0.44605809128630736	0.22536287242169595	0.4814090019569472	0.18326417704011075	0.8167358229598892	0.4766021207929918	0.5816044260027663	0.4183955739972337	1.070539419087137	1.049792531120332	1.0766389658356417	0.1749654218533888	0.6727403523173047	0.41163918437677927	241.0	241	2166.0	0.5269709543568465	0.14491701244813257	0.045	321.748	0.6639004149377593
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	5	NaN	NaN	0.33886583679114796	0.3667704011065013	273.384	0.21991701244813278	0.21991701244813278	0.38035961272475816	0.18839006382179954	0.45328031809145136	0.19017980636237905	0.8098201936376209	0.435684647302904	0.6611341632088521	0.33886583679114796	1.0746887966804979	1.012448132780083	1.0807940904893814	0.18879668049792536	0.8893261898544296	0.5290033369700693	241.0	241	2166.0	0.5435684647302904	0.15456431535269702	0.077	273.461	0.7800829875518672
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	6	NaN	NaN	0.5511756569847855	0.47942600276625186	316.86	0.17012448132780084	0.43568464730290457	0.5905947441217154	0.3676171355706883	0.6271510516252389	0.1348547717842324	0.8651452282157676	0.6310050714615028	0.44882434301521446	0.5511756569847855	1.066390041493776	1.103734439834025	1.0706371191135735	0.13347164591977878	0.7375410146293263	0.49631295165536504	241.0	241	2166.0	0.2946058091286307	0.10549792531120324	0.056	316.916	0.5643153526970954
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	7	NaN	NaN	0.4730290456431535	0.5180497925311209	327.025	0.24896265560165975	0.29875518672199175	0.5311203319502081	0.26621942267970844	0.6097087378640778	0.1390041493775935	0.8609958506224065	0.6011987090825259	0.5269709543568465	0.4730290456431535	1.070539419087137	1.066390041493776	1.074792243767313	0.1390041493775935	0.6770698574031038	0.34976782457146366	241.0	241	2166.0	0.2946058091286307	0.09740663900414931	0.076	327.107	0.7012448132780082
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	8	NaN	NaN	0.6763888888888889	0.43934027777777795	329.071	0.1	0.5666666666666667	0.713194444444444	0.3263197432756436	0.7432950191570881	0.0930555555555556	0.9069444444444444	0.7447916666666662	0.32361111111111107	0.6763888888888889	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.0930555555555556	0.4113077516298298	0.2844123802651487	240.0	240	2167.0	0.24583333333333332	0.08468749999999996	0.081	329.152	0.43333333333333335
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	9	NaN	NaN	0.4791666666666667	0.3171875000000003	323.137	0.1375	0.3666666666666667	0.5166666666666673	0.2336876634328243	0.560460652591171	0.15902777777777777	0.8409722222222222	0.5509259259259256	0.5208333333333333	0.4791666666666667	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.15416666666666676	0.6136199910425344	0.4003202554354796	240.0	240	2167.0	0.425	0.12229166666666647	0.096	323.233	0.6333333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	1	10	NaN	NaN	0.3576388888888889	0.3489930555555562	323.082	0.2	0.22083333333333333	0.4041666666666668	0.2700246742231475	0.47244094488188976	0.1861111111111111	0.8138888888888889	0.4583333333333328	0.6423611111111112	0.3576388888888889	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.18541666666666665	0.8500436780333771	0.5048212084074142	240.0	240	2167.0	0.5208333333333334	0.14458333333333323	0.085	323.167	0.7791666666666667
