Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	1	0.44583212741474787	0.6751289882069909	0.5260101010101007	0.373029193739052	795.202	0.0	0.13636363636363635	0.6389365914159302	0.3432176206757118	0.6574257425742575	0.20425029515938617	0.7957497048406138	0.720640090775116	0.4739898989898993	0.5260101010101007	4.24793388429752	4.099173553719008	4.2524137931034485	0.19273907910271557	0.52765942738982	0.5265525107432036	242.0	242	2175.0	0.2603305785123967	0.17140669739548134	0.302	795.504	0.8636363636363636
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	2	0.45871866273154877	0.6549174519590244	0.5235897940443393	0.4025862424394005	794.32	0.0	0.17355371900826444	0.6354437114767693	0.34754315141260245	0.6454413892908829	0.21694214876033058	0.7830578512396694	0.704068327736386	0.47641020595566075	0.5235897940443393	4.223140495867769	4.3429752066115705	4.225287356321839	0.20838252656434478	0.5317871838166793	0.5304844119052692	242.0	242	2175.0	0.22727272727272727	0.18555844571930755	0.332	794.652	0.8264462809917356
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	3	0.4571169771511704	0.6356615801143993	0.5487652499016137	0.3837075766945895	794.048	0.0	0.14876033057851235	0.6632369237741137	0.3713905972269216	0.6773101112723754	0.19687131050767415	0.8031286894923259	0.7392602803881816	0.4512347500983863	0.5487652499016137	4.223140495867769	4.318181818181818	4.228045977011495	0.18949232585596226	0.5144326102634532	0.5134964388282894	242.0	242	2175.0	0.2024793388429752	0.1540670131062694	0.368	794.416	0.8512396694214877
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	4	0.46668789044811926	0.6793436610739689	0.522674799947527	0.3902632586441863	796.925	0.0	0.12809917355371903	0.6365118352721659	0.35505397062809374	0.6515224746254229	0.21280991735537186	0.7871900826446281	0.7097873254562653	0.47732520005247303	0.522674799947527	4.223140495867769	4.3264462809917354	4.227126436781609	0.20513577331759142	0.5289559215970538	0.5276093392965895	242.0	242	2175.0	0.24380165289256198	0.1713330091134106	0.355	797.28	0.871900826446281
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	5	0.4287290647110932	0.6529684108444683	0.48195950055454184	0.37742082644606234	796.802	0.0	0.0950413223140496	0.6001237513634204	0.33563451202248007	0.615	0.22727272727272732	0.7727272727272727	0.6955554443724388	0.5180404994454582	0.48195950055454184	4.260330578512397	4.0041322314049586	4.262988505747127	0.21930342384887844	0.5622039614986027	0.5609436569676555	242.0	242	2175.0	0.30165289256198347	0.19387489969691848	0.311	797.113	0.9049586776859504
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	6	0.4505379758818186	0.6635107958678675	0.5177593526767079	0.37364668888100483	791.013	0.0	0.1322314049586777	0.6331957298899447	0.3549452297354711	0.6498300145701797	0.21280991735537175	0.7871900826446283	0.7089916575582943	0.4822406473232921	0.5177593526767079	4.2272727272727275	4.2809917355371905	4.232183908045977	0.20425029515938595	0.5321408295849633	0.5301984631373567	242.0	242	2175.0	0.21487603305785125	0.17267532005578048	0.36	791.373	0.8677685950413223
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	7	0.46882410790059437	0.6510366239254861	0.5245293847566572	0.3868211357463863	788.374	0.0	0.1652892561983471	0.6310526250608894	0.36395260253587963	0.6472303206997084	0.21428571428571433	0.7857142857142857	0.7003778352336154	0.4754706152433428	0.5245293847566572	4.2272727272727275	4.276859504132231	4.23264367816092	0.20690672963400236	0.5385747456920331	0.5374657438214636	242.0	242	2175.0	0.25206611570247933	0.19191270489971787	0.348	788.722	0.8347107438016529
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	8	0.4448953361191204	0.6687045722518884	0.5212178093920833	0.3763818890892345	795.833	0.0	0.1410788381742739	0.6409221023328912	0.347207513869079	0.6478599221789882	0.21458209839952594	0.7854179016004741	0.7212642270225048	0.4787821906079167	0.5212178093920833	4.224066390041494	4.3070539419087135	4.229319852941177	0.20569057498518095	0.5338421776288531	0.5324596773306692	241.0	241	2176.0	0.25311203319502074	0.1724009508241874	0.269	796.102	0.8589211618257261
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	9	0.42968768990541273	0.6476740599013825	0.522265033260884	0.38484883793802466	780.095	0.0	0.13692946058091282	0.6337440798021711	0.3425964927991503	0.6494392979034618	0.21310017783046836	0.7868998221695316	0.7070587002082737	0.477734966739116	0.522265033260884	4.228215767634855	4.282157676348548	4.232077205882353	0.20420865441612346	0.5320925564011054	0.5307066338830969	241.0	241	2176.0	0.22406639004149378	0.17574527823490474	0.524	780.619	0.8630705394190872
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	10	0.4633224535759049	0.6794043441547047	0.5511740104063754	0.36776645772940963	787.335	0.0	0.1452282157676349	0.6687446255910986	0.36200743168545024	0.6765725606736007	0.19353882631890948	0.8064611736810905	0.7582145937433253	0.44882598959362463	0.5511740104063754	4.244813278008299	4.132780082987552	4.248621323529412	0.1840545346769414	0.5266679511862059	0.5250335238957325	241.0	241	2176.0	0.26141078838174275	0.15527714974217643	0.395	787.73	0.8547717842323651
