Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	1	0.43274778152282073	0.6734956714870127	0.5140873015873018	0.39988029997954705	48.879	0.0	0.12396694214876036	0.6278360987038675	0.3783108726587678	0.6455445544554455	0.21133412042502955	0.7886658795749705	0.7006341262476186	0.48591269841269824	0.5140873015873018	4.24793388429752	4.099173553719008	4.2524137931034485	0.20041322314049595	0.7047350251892429	0.5863367627913837	242.0	242	2175.0	0.26859504132231404	0.16797094336202958	0.02	48.899	0.8760330578512396
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	2	0.46455142111144104	0.6665278032078216	0.5353568149022695	0.411710958853447	52.198	0.0	0.16942148760330578	0.6467880030896558	0.4229605813028169	0.6608779546550894	0.2074970484061395	0.7925029515938605	0.7066137474467283	0.4646431850977305	0.5353568149022695	4.223140495867769	4.3429752066115705	4.225287356321839	0.19687131050767437	0.6719496947672886	0.5702963377729233	242.0	242	2175.0	0.22727272727272727	0.1733871713358137	0.012	52.21	0.8305785123966942
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	3	0.45878644409176644	0.6474022218272785	0.5367653810835628	0.4051269373336223	70.865	0.0	0.14876033057851235	0.6516197989338488	0.38413810116714975	0.663763909046928	0.20513577331759164	0.7948642266824084	0.7205346802478356	0.46323461891643725	0.5367653810835628	4.223140495867769	4.318181818181818	4.228045977011495	0.1956906729634004	0.6590720642660906	0.5633441513124781	242.0	242	2175.0	0.21074380165289255	0.14891792665553008	0.01	70.875	0.8512396694214877
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	4	0.45402863812234734	0.6336446209455909	0.5247556736193099	0.40694322121626825	71.826	0.0	0.15289256198347112	0.6319651193618138	0.3786072528129036	0.6476558724021266	0.2151711924439198	0.7848288075560802	0.6944063871102781	0.47524432638069014	0.5247556736193099	4.223140495867769	4.3264462809917354	4.227126436781609	0.20513577331759156	0.7159922301418743	0.5944173400991113	242.0	242	2175.0	0.2603305785123967	0.1749220206200725	0.009	71.835	0.8471074380165289
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	5	0.44812622306158734	0.6846500824755253	0.4947609208972849	0.39387206319122864	51.322	0.0	0.1198347107438017	0.6115718074395761	0.35202526915730575	0.62	0.22432113341204263	0.7756788665879574	0.7028016448502921	0.505239079102715	0.4947609208972849	4.260330578512397	4.0041322314049586	4.262988505747127	0.2151711924439198	0.7664051746210667	0.6245323938494018	242.0	242	2175.0	0.30165289256198347	0.19216016831128988	0.013	51.335	0.8801652892561983
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	6	0.44677876142040107	0.659558603479576	0.5083759674668765	0.3855553927831417	70.856	0.0	0.12396694214876036	0.6243673911029283	0.3740815054549597	0.6372025254978144	0.22048406139315238	0.7795159386068476	0.6938591490444238	0.4916240325331235	0.5083759674668765	4.2272727272727275	4.2809917355371905	4.232183908045977	0.20808736717827636	0.6883504316560685	0.5907106898670953	242.0	242	2175.0	0.21074380165289255	0.1733623961634587	0.013	70.869	0.8760330578512396
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	7	0.46877199531101105	0.6420596538461568	0.5322232060868423	0.39914782598408594	71.532	0.0	0.1776859504132231	0.6363432481201077	0.4057416476297428	0.6501457725947521	0.21251475796930341	0.7874852420306966	0.6967817246923665	0.46777679391315774	0.5322232060868423	4.2272727272727275	4.276859504132231	4.23264367816092	0.20454545454545447	0.6931838674683196	0.5766611508842907	242.0	242	2175.0	0.25206611570247933	0.18385468329388047	0.009	71.541	0.8223140495867769
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	8	0.43936108650986033	0.6495325204729736	0.517723770005928	0.3938602925245875	57.447	0.0	0.13692946058091282	0.6353271440408371	0.37233781204185895	0.6420233463035019	0.21813870776526378	0.7818612922347362	0.7068436151949494	0.48227622999407205	0.517723770005928	4.224066390041494	4.3070539419087135	4.229319852941177	0.2065797273266153	0.6977672831005893	0.5779118455841209	241.0	241	2176.0	0.25311203319502074	0.16833383799892387	0.022	57.469	0.8630705394190872
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	9	0.41180513656012646	0.6285194397365121	0.5053849101566948	0.3954512901905957	72.159	0.0	0.12448132780082988	0.6203645593687088	0.35950872237001835	0.6338371526084837	0.2225844694724363	0.7774155305275637	0.685125886655494	0.49461508984330516	0.5053849101566948	4.228215767634855	4.282157676348548	4.232077205882353	0.2145820983995258	0.7056861047882004	0.5949774632113213	241.0	241	2176.0	0.22821576763485477	0.17202004427108158	0.01	72.169	0.8755186721991701
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	1	10	0.458933772567823	0.676154150415836	0.5501712441546469	0.3855126740589098	75.591	0.0	0.16182572614107882	0.6659078127957797	0.38463643803421677	0.669638434868747	0.1976882039122704	0.8023117960877296	0.7463173132912648	0.4498287558453531	0.5501712441546469	4.244813278008299	4.132780082987552	4.248621323529412	0.18790752815649076	0.696605015370183	0.5788252133471885	241.0	241	2176.0	0.26556016597510373	0.15085018468984085	0.01	75.601	0.8381742738589212
