Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	1	NaN	NaN	0.3529866332497913	0.04877372106116722	911.749	0.0	0.0	0.5070002447195427	0.06783286899438579	0.5211726384364822	0.04865938430983129	0.9513406156901687	0.8915420014729211	0.6470133667502087	0.3529866332497913	3.543859649122807	1.8421052631578947	3.5499673416067927	0.048218029350104934	0.41061392041783107	0.3983299812837204	171.0	171	1531.0	0.8245614035087719	0.05130743937328024	0.688	912.437	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	2	NaN	NaN	0.3689988861041493	0.15523184587148012	883.484	0.0	0.005847953216374324	0.49786389698670397	0.07643275319672613	0.5177664974619289	0.06289308176100636	0.9371069182389936	0.615113549200758	0.6310011138958507	0.3689988861041493	3.3508771929824563	3.56140350877193	3.3579359895493144	0.05881054838353754	0.3490475538909098	0.3467391235953978	171.0	171	1531.0	0.38011695906432746	0.10794694458074151	0.789	884.273	0.9941520467836257
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	3	NaN	NaN	0.3724579831932773	0.12179538678442844	895.142	0.0	0.0117647058823529	0.5075829072887899	0.07395057914519484	0.52991452991453	0.06104328523862383	0.9389567147613762	0.6357814773167183	0.6275420168067227	0.3724579831932773	3.3529411764705883	3.5294117647058822	3.3616187989556137	0.05893451720310772	0.34612231123895515	0.3418155746523247	170.0	170	1532.0	0.32941176470588235	0.08149811313080811	0.434	895.576	0.9882352941176471
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	4	NaN	NaN	0.3873132586367883	0.14360971218135576	904.74	0.0	0.0	0.52304355774944	0.08264693166831953	0.5456066945606695	0.0602663706992232	0.9397336293007768	0.6356120253078381	0.6126867413632118	0.3873132586367883	3.335294117647059	3.6941176470588237	3.343342036553525	0.05882352941176482	0.34773147860025566	0.3427343327052556	170.0	170	1532.0	0.27647058823529413	0.08189983372011932	0.475	905.215	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	5	NaN	NaN	0.3880625583566761	0.12405353876188935	908.666	0.0	0.00588235294117645	0.5272718784483488	0.08718005846281557	0.540447504302926	0.059267480577136614	0.9407325194228634	0.6629129928360992	0.6119374416433239	0.3880625583566761	3.364705882352941	3.4705882352941178	3.368146214099217	0.05738068812430642	0.42797625116479504	0.42312062059610106	170.0	170	1532.0	0.25882352941176473	0.10810579310480667	0.592	909.258	0.9941176470588236
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	6	NaN	NaN	0.36476190476190484	0.09758039411342406	896.49	0.0	0.0	0.5007647907647907	0.08532698643117202	0.5149911816578484	0.06104328523862386	0.9389567147613761	0.6556110973317625	0.6352380952380952	0.36476190476190484	3.3823529411764706	3.288235294117647	3.3883812010443863	0.05948945615982252	0.4101174310080972	0.3965002064196517	170.0	170	1532.0	0.29411764705882354	0.0995841747156615	0.497	896.987	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	7	NaN	NaN	0.3855888719124014	0.14368834321096455	908.206	0.0	0.00588235294117645	0.5215268718209892	0.08558498010152887	0.5335598980458794	0.06093229744728089	0.9390677025527191	0.653616349597734	0.6144111280875986	0.3855888719124014	3.3529411764705883	3.570588235294118	3.3570496083550916	0.05804661487236413	0.35713068270014786	0.35083191292609567	170.0	170	1532.0	0.29411764705882354	0.0925624000002253	0.591	908.797	0.9941176470588236
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	8	NaN	NaN	0.3620658263305323	0.14904363213881508	905.958	0.0	0.0	0.491524488583312	0.08058263344797346	0.5264873675631623	0.06448390677025542	0.9355160932297446	0.5960538875685645	0.6379341736694677	0.3620658263305323	3.3117647058823527	3.9058823529411764	3.3198433420365534	0.057491675915649444	0.3257316676520959	0.3160450880793728	170.0	170	1532.0	0.5352941176470588	0.08150904494988447	0.511	906.469	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	9	NaN	NaN	0.3429528478057891	0.10746037240552359	885.995	0.0	0.0117647058823529	0.4667349970291148	0.08527446635441568	0.48342059336823734	0.0657047724750278	0.9342952275249722	0.5982045470434375	0.657047152194211	0.3429528478057891	3.3705882352941177	3.3705882352941177	3.379242819843342	0.0631520532741399	0.34624303926010697	0.3361884867048609	170.0	170	1532.0	0.38235294117647056	0.11429720744745728	0.645	886.64	0.9882352941176471
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	10	NaN	NaN	0.34564892623716154	0.11839130388578922	911.539	0.0	0.0	0.4839677316147902	0.09567882054561316	0.5089361702127659	0.06403995560488351	0.9359600443951165	0.6186227260083469	0.6543510737628384	0.34564892623716154	3.3529411764705883	3.5588235294117645	3.358355091383812	0.06215316315205333	0.33654666744603434	0.3350594087977688	170.0	170	1532.0	0.3941176470588235	0.09888925343767585	0.484	912.023	1.0
