Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	1	NaN	NaN	0.37745289148797934	0.09081196928427256	861.394	0.0	0.023391812865497075	0.5262147534077358	0.11727701438100735	0.5276872964169381	0.04799735187024173	0.9520026481297583	0.8911243357674226	0.6225471085120207	0.37745289148797934	3.543859649122807	1.8421052631578947	3.5499673416067927	0.04788701313031015	0.22682580940378974	0.22428078737692808	171.0	171	1531.0	0.1286549707602339	0.03795817798752162	0.382	861.776	0.9766081871345029
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	2	NaN	NaN	0.44803211733036286	0.1294471127723925	876.655	0.005847953216374269	0.07017543859649122	0.5739584002741898	0.11258884011342654	0.5854483925549915	0.05406598256647917	0.9459340174335208	0.6857650114081066	0.5519678826696371	0.44803211733036286	3.3508771929824563	3.56140350877193	3.3579359895493144	0.05196954650777895	0.250822764363112	0.23723431004108322	171.0	171	1531.0	0.2631578947368421	0.10770640149017835	0.394	877.049	0.9298245614035088
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	3	NaN	NaN	0.40238095238095245	0.11576089031727418	861.986	0.0	0.04705882352941182	0.5354604872251929	0.12545981521510238	0.5504273504273504	0.058379578246392984	0.941620421753607	0.6650669999691362	0.5976190476190475	0.40238095238095245	3.3529411764705883	3.5294117647058822	3.3616187989556137	0.05660377358490574	0.24475121375118097	0.23228901718690656	170.0	170	1532.0	0.31176470588235294	0.08250564497705365	0.372	862.358	0.9529411764705882
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	4	NaN	NaN	0.42424603174603204	0.13274849157837942	866.927	0.0058823529411764705	0.04705882352941182	0.5566760037348272	0.13436415747242808	0.5790794979079499	0.0558268590455051	0.9441731409544949	0.6673759742832795	0.575753968253968	0.42424603174603204	3.335294117647059	3.6941176470588237	3.343342036553525	0.05516093229744738	0.26840225238983706	0.25491553035270964	170.0	170	1532.0	0.2647058823529412	0.07836064680664	0.544	867.471	0.9529411764705882
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	5	NaN	NaN	0.4293277310924372	0.11687985418266396	866.118	0.0058823529411764705	0.07647058823529407	0.5511548255665905	0.156450686739339	0.5593803786574871	0.056825749167591685	0.9431742508324084	0.6642600937074551	0.5706722689075627	0.4293277310924372	3.364705882352941	3.4705882352941178	3.368146214099217	0.05427302996670376	0.2749596645805426	0.2619050544224619	170.0	170	1532.0	0.2411764705882353	0.11259992566475858	0.477	866.595	0.9235294117647059
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	6	NaN	NaN	0.40772408963585444	0.1148661594036293	853.471	0.0058823529411764705	0.03529411764705881	0.5362982442394203	0.12776210123622844	0.5555555555555556	0.05593784683684802	0.944062153163152	0.6742254232131332	0.5922759103641455	0.40772408963585444	3.3823529411764706	3.288235294117647	3.3883812010443863	0.05493895671476144	0.2988574922459931	0.28563861922545486	170.0	170	1532.0	0.3	0.10122810729754692	0.434	853.905	0.9647058823529412
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	7	NaN	NaN	0.4726680672268908	0.13220095545517177	882.24	0.0	0.09411764705882353	0.5927268483150838	0.13786914390221122	0.6015293118096857	0.0520532741398447	0.9479467258601553	0.7041947565365033	0.5273319327731092	0.4726680672268908	3.3529411764705883	3.570588235294118	3.3570496083550916	0.05061043285238633	0.25698616527342194	0.2429573426935587	170.0	170	1532.0	0.20588235294117646	0.08734704202358978	0.367	882.607	0.9058823529411765
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	8	NaN	NaN	0.47947478991596665	0.13207065695319214	871.285	0.0	0.08823529411764708	0.5977327900857312	0.13758752416215922	0.6210268948655258	0.05160932297447288	0.9483906770255272	0.6824283679025417	0.5205252100840334	0.47947478991596665	3.3117647058823527	3.9058823529411764	3.3198433420365534	0.050166481687014514	0.205892496778044	0.1956410602267053	170.0	170	1532.0	0.3352941176470588	0.0717425138821391	0.378	871.663	0.9117647058823529
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	9	NaN	NaN	0.3672735760971054	0.12112929555042616	865.093	0.0	0.02941176470588236	0.4856320150437797	0.13552165101942903	0.5108979947689626	0.062264150943396226	0.9377358490566038	0.6098263646821538	0.6327264239028946	0.3672735760971054	3.376470588235294	3.3705882352941177	3.379242819843342	0.059156492785793595	0.31315636185592827	0.2943121871266282	170.0	170	1532.0	0.4235294117647059	0.11991152200946659	0.465	865.558	0.9705882352941176
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	1	10	NaN	NaN	0.4033380018674138	0.1337383517290688	863.95	0.0	0.03529411764705881	0.5337896743779095	0.1342654187167972	0.5582978723404255	0.05760266370699228	0.9423973362930077	0.6481548649747916	0.5966619981325862	0.4033380018674138	3.3529411764705883	3.5588235294117645	3.358355091383812	0.05638179800221982	0.23151382350818955	0.2267474665103668	170.0	170	1532.0	0.25882352941176473	0.09155178972341411	0.376	864.326	0.9647058823529412
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	1	NaN	NaN	0.3829550728673538	0.10264125050302586	890.552	0.0	0.01754385964912286	0.5308407966302705	0.11171228353200471	0.5255157437567862	0.04821802935010491	0.9517819706498951	0.8832419902435988	0.6170449271326461	0.3829550728673538	3.543859649122807	1.8421052631578947	3.5499673416067927	0.04744565817058379	0.21552600113279305	0.21295456852088362	171.0	171	1531.0	0.1695906432748538	0.0432206288943124	0.452	891.004	0.9824561403508771
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	2	NaN	NaN	0.43775410749094956	0.13130268680016557	899.119	0.0	0.06432748538011701	0.5607760335830512	0.11991689955126916	0.571912013536379	0.055831402405384575	0.9441685975946155	0.6715006951529073	0.5622458925090504	0.43775410749094956	3.3508771929824563	3.56140350877193	3.3579359895493144	0.05351428886682117	0.2455206444513897	0.23281066065816353	171.0	171	1531.0	0.24561403508771928	0.10854171959550735	0.38	899.499	0.935672514619883
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	3	NaN	NaN	0.4035014005602244	0.1292569223862065	870.295	0.0	0.05882352941176472	0.5336626771920888	0.12992957802078595	0.5487179487179488	0.0586015538290789	0.941398446170921	0.6598780028978232	0.5964985994397756	0.4035014005602244	3.3529411764705883	3.5294117647058822	3.3616187989556137	0.05638179800221984	0.23401372195421824	0.22328412422147167	170.0	170	1532.0	0.3058823529411765	0.09230938961987914	0.514	870.809	0.9411764705882353
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	4	NaN	NaN	0.4606722689075632	0.12465634598540712	893.038	0.0	0.06470588235294117	0.5881841687724041	0.16968559395898108	0.6092050209205021	0.05183129855715878	0.9481687014428413	0.6916141374518674	0.5393277310924368	0.4606722689075632	3.335294117647059	3.6941176470588237	3.343342036553525	0.05072142064372926	0.22666377440999066	0.21816178141220843	170.0	170	1532.0	0.17647058823529413	0.08232759624542493	0.384	893.422	0.9352941176470588
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	5	NaN	NaN	0.4267436974789919	0.11127901027333527	881.389	0.011764705882352941	0.06470588235294117	0.5516072489601902	0.14818858941556332	0.5645438898450947	0.056159822419533954	0.943840177580466	0.6650722603450214	0.5732563025210081	0.4267436974789919	3.364705882352941	3.4705882352941178	3.368146214099217	0.05460599334073259	0.27872880835382075	0.2661877861084913	170.0	170	1532.0	0.2647058823529412	0.11412578828180647	0.431	881.82	0.9352941176470588
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	6	NaN	NaN	0.4264850182497241	0.10632635573203371	878.74	0.0	0.05294117647058827	0.5500355853297029	0.12655526626679559	0.5679012345679012	0.05438401775804671	0.9456159822419533	0.6878219689666468	0.5735149817502758	0.4264850182497241	3.3823529411764706	3.288235294117647	3.3883812010443863	0.05349611542730308	0.26170431460570076	0.2471730289740199	170.0	170	1532.0	0.2823529411764706	0.0966149216300471	0.451	879.191	0.9470588235294117
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	7	NaN	NaN	0.4578690263984382	0.13020284708898744	892.264	0.0058823529411764705	0.12941176470588234	0.5687548399313106	0.13175374107478408	0.5675446049277826	0.05649278579356277	0.9435072142064372	0.6766267784421904	0.5421309736015618	0.4578690263984382	3.3529411764705883	3.570588235294118	3.3570496083550916	0.055382907880133246	0.27517046219229335	0.25555147558358593	170.0	170	1532.0	0.3941176470588235	0.0854887418031474	0.523	892.787	0.8705882352941177
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	8	NaN	NaN	0.36213585434173673	0.13211625349712766	865.587	0.0	0.0117647058823529	0.4848516842634487	0.11827378015659952	0.5118174409127954	0.06648168701442854	0.9335183129855714	0.5863197867867709	0.6378641456582632	0.36213585434173673	3.3117647058823527	3.9058823529411764	3.3198433420365534	0.0644839067702554	0.2843392829002949	0.2736761647481994	170.0	170	1532.0	0.3588235294117647	0.0888220030992404	0.462	866.049	0.9882352941176471
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	9	NaN	NaN	0.4064192343604108	0.12099034290137675	875.965	0.0	0.05882352941176472	0.528890553890554	0.14452856677588927	0.5497382198952879	0.05726970033296349	0.9427302996670365	0.6484990886753005	0.5935807656395893	0.4064192343604108	3.3705882352941177	3.3705882352941177	3.379242819843342	0.05627081021087692	0.2601826433475641	0.2447716919940449	170.0	170	1532.0	0.27647058823529413	0.10597673386612724	0.562	876.527	0.9411764705882353
